PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,14.2,4.2,51,5.06,195,9,285.2,299.7,286.1
1008.0,155,12.4,3.4,54,4.87,185,11,284.9,298.8,285.7
1000.0,223,12.4,3.4,54,4.91,180,12,285.6,299.6,286.4
984.0,359,14.2,5.2,55,5.67,162,13,288.7,305.0,289.7
952.0,636,11.9,5.1,63,5.81,125,15,289.1,305.9,290.2
925.0,878,10.0,5.0,71,5.94,115,15,289.5,306.7,290.6
913.0,986,9.0,4.6,74,5.86,110,15,289.6,306.5,290.6
889.0,1205,7.8,-1.3,53,3.93,100,14,290.6,302.2,291.3
850.0,1573,5.8,-11.2,28,1.92,130,12,292.2,298.2,292.6
848.0,1592,5.6,-12.4,26,1.75,131,12,292.2,297.6,292.5
828.0,1788,7.2,-27.1,7,0.50,145,16,295.9,297.6,296.0
826.0,1808,7.4,-28.6,6,0.44,145,16,296.3,297.8,296.4
700.0,3150,-0.5,-32.5,7,0.36,125,19,301.9,303.2,302.0
693.0,3230,-0.9,-31.9,7,0.38,123,20,302.3,303.7,302.4
672.0,3476,-0.9,-34.9,6,0.30,119,22,305.0,306.1,305.1
663.0,3584,1.0,-48.0,1,0.08,117,23,308.3,308.6,308.3
656.0,3667,0.4,-48.2,1,0.07,115,24,308.6,308.9,308.6
609.0,4248,-3.6,-49.9,1,0.07,115,27,310.6,310.8,310.6
561.0,4890,-8.1,-51.7,2,0.06,140,28,312.7,312.9,312.7
526.0,5394,-11.6,-53.2,2,0.05,130,19,314.3,314.5,314.3
500.0,5790,-14.3,-54.3,2,0.05,165,16,315.5,315.7,315.6
486.0,6003,-15.9,-52.1,3,0.06,180,17,316.1,316.4,316.1
471.0,6239,-17.7,-49.7,4,0.09,177,16,316.8,317.1,316.8
466.0,6318,-17.7,-50.7,4,0.08,176,16,317.7,318.1,317.7
463.0,6366,-18.0,-51.0,4,0.08,175,16,317.9,318.2,317.9
403.0,7385,-25.1,-58.1,3,0.04,230,18,321.6,321.7,321.6
400.0,7440,-25.5,-58.5,3,0.04,235,18,321.8,321.9,321.8
385.0,7711,-27.4,-59.7,3,0.03,255,20,322.8,323.0,322.9
318.0,9067,-36.7,-65.7,3,0.02,247,39,328.0,328.1,328.0
306.0,9333,-37.1,-67.4,3,0.01,245,43,331.1,331.2,331.1
300.0,9470,-37.3,-68.3,2,0.01,250,42,332.7,332.7,332.7
287.0,9775,-38.5,-70.5,2,0.01,257,44,335.2,335.2,335.2
271.0,10164,-41.1,-72.7,2,0.01,265,47,337.0,337.0,337.0
250.0,10710,-44.7,-75.7,2,0.01,260,52,339.5,339.5,339.5
200.0,12180,-51.9,-84.9,1,0.00,250,68,350.4,350.4,350.4
195.0,12342,-52.9,-85.0,1,0.00,250,69,351.4,351.4,351.4
178.0,12927,-56.5,-85.5,1,0.00,252,61,354.8,354.8,354.8
158.0,13677,-59.9,-88.9,1,0.00,254,50,361.3,361.3,361.3
150.0,14000,-61.3,-89.0,1,0.00,255,45,364.3,364.3,364.3
130.0,14884,-63.5,-89.3,2,0.00,252,37,375.5,375.5,375.5
117.0,15525,-65.1,-89.5,2,0.00,250,31,384.1,384.1,384.1
100.0,16480,-67.5,-89.8,3,0.00,285,22,397.1,397.1,397.1
