PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,25.2,16.2,57,11.46,135,11,296.5,329.8,298.5
1000.0,194,22.4,14.4,61,10.41,145,19,295.6,325.8,297.4
964.0,510,19.4,13.6,69,10.25,160,24,295.6,325.4,297.4
925.0,865,16.0,12.7,81,10.07,155,26,295.7,324.9,297.4
910.0,1004,14.8,12.3,85,9.97,147,27,295.8,324.8,297.6
898.0,1116,14.2,11.3,83,9.46,140,27,296.3,323.9,298.0
850.0,1579,11.6,7.3,75,7.60,130,21,298.3,320.8,299.6
820.0,1878,9.3,5.9,79,7.14,120,17,298.9,320.2,300.2
798.0,2104,7.6,4.8,82,6.80,129,18,299.4,319.8,300.7
784.0,2251,9.0,-2.0,46,4.23,135,18,302.5,315.6,303.2
774.0,2357,8.0,-2.0,49,4.29,128,14,302.5,315.8,303.3
768.0,2421,8.4,-1.6,49,4.45,124,12,303.6,317.4,304.4
763.0,2475,10.9,-12.4,18,1.94,120,10,306.9,313.3,307.2
762.0,2486,11.4,-14.6,15,1.63,123,10,307.5,313.0,307.8
744.0,2686,11.6,-17.0,12,1.36,180,3,309.8,314.5,310.1
741.0,2719,11.6,-17.4,11,1.32,181,3,310.2,314.7,310.5
702.0,3168,8.6,-22.4,9,0.91,194,5,311.7,314.9,311.9
700.0,3192,8.6,-19.4,12,1.18,195,5,312.0,316.1,312.2
689.0,3323,7.4,-9.6,29,2.69,172,5,312.1,320.9,312.6
620.0,4182,2.6,-25.5,10,0.78,15,2,316.1,318.9,316.3
609.0,4328,1.8,-28.2,9,0.62,7,2,316.8,319.1,316.9
518.0,5621,-2.7,-49.7,1,0.08,296,5,326.4,326.7,326.4
500.0,5900,-4.3,-53.3,1,0.05,280,6,327.7,328.0,327.7
473.0,6335,-6.8,-55.1,1,0.05,280,10,329.8,330.1,329.9
464.0,6485,-7.7,-55.7,1,0.04,297,11,330.6,330.8,330.6
460.0,6552,-8.3,-56.0,1,0.04,305,12,330.7,330.9,330.7
437.0,6944,-11.6,-58.0,1,0.03,320,12,331.4,331.5,331.4
402.0,7582,-17.0,-61.1,1,0.03,295,15,332.4,332.5,332.4
400.0,7620,-17.3,-61.3,1,0.02,295,15,332.4,332.5,332.4
396.0,7695,-18.1,-61.1,1,0.03,298,14,332.3,332.4,332.3
394.0,7733,-18.3,-61.1,1,0.03,300,13,332.5,332.7,332.5
375.0,8097,-20.4,-61.5,1,0.03,305,18,334.6,334.7,334.6
341.0,8799,-24.3,-62.3,2,0.03,302,32,338.4,338.5,338.4
333.0,8972,-24.1,-66.1,1,0.02,301,36,341.0,341.1,341.0
319.0,9285,-25.1,-66.5,1,0.02,300,42,343.9,343.9,343.9
307.0,9563,-25.9,-66.9,1,0.02,300,38,346.5,346.6,346.5
300.0,9730,-27.3,-68.3,1,0.01,300,36,346.8,346.9,346.8
250.0,11010,-37.3,-68.3,2,0.02,315,34,350.5,350.6,350.5
232.0,11523,-41.7,-68.7,4,0.02,315,32,351.4,351.4,351.4
218.0,11945,-43.7,-79.7,1,0.00,315,30,354.6,354.6,354.6
200.0,12520,-49.1,-80.1,2,0.00,315,27,354.9,354.9,354.9
178.0,13265,-55.4,-81.7,2,0.00,315,23,356.5,356.5,356.5
