PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.0,20.0,74,14.67,190,7,296.6,339.1,299.2
1000.0,166,22.8,18.3,76,13.41,220,4,295.9,334.8,298.3
993.0,227,22.2,18.2,78,13.40,200,2,295.9,334.7,298.3
959.0,529,19.2,17.6,90,13.35,155,10,295.9,334.5,298.3
945.0,656,18.0,17.3,96,13.32,163,11,295.9,334.4,298.3
941.0,693,17.8,17.2,96,13.26,165,11,296.0,334.4,298.4
931.0,785,17.2,16.8,98,13.10,151,9,296.3,334.3,298.7
930.0,794,17.1,16.7,97,13.01,150,9,296.3,334.0,298.6
925.0,840,16.6,16.1,97,12.60,145,7,296.3,332.8,298.5
904.0,1036,15.8,13.6,87,10.94,85,10,297.4,329.4,299.4
883.0,1235,14.2,13.1,93,10.80,105,10,297.7,329.3,299.6
881.0,1255,14.0,13.0,94,10.79,109,9,297.7,329.3,299.7
865.0,1410,13.8,13.3,97,11.22,140,4,299.1,332.1,301.1
851.0,1547,11.4,9.2,86,8.65,93,8,298.0,323.5,299.5
850.0,1557,11.4,9.0,85,8.54,90,8,298.1,323.3,299.6
847.0,1587,11.3,8.8,84,8.47,85,8,298.3,323.4,299.8
834.0,1716,11.1,8.1,81,8.16,105,10,299.4,323.7,300.9
816.0,1898,10.8,7.0,77,7.74,110,10,300.9,324.1,302.3
805.0,2012,10.6,6.3,75,7.49,120,10,301.9,324.4,303.3
784.0,2232,9.6,4.1,68,6.57,140,10,303.1,323.1,304.3
776.0,2317,9.2,3.2,66,6.24,152,10,303.6,322.6,304.7
767.0,2414,8.4,4.0,74,6.70,165,11,303.7,324.1,304.9
763.0,2457,8.0,4.4,78,6.92,160,12,303.7,324.8,305.0
746.0,2643,6.8,3.0,76,6.38,140,16,304.4,324.0,305.6
734.0,2776,6.0,1.9,75,6.02,133,14,304.9,323.4,306.1
728.0,2844,6.0,-3.0,52,4.23,129,12,305.6,318.9,306.4
721.0,2923,5.5,-2.8,55,4.34,125,11,305.9,319.5,306.7
700.0,3164,3.8,-2.2,65,4.67,130,5,306.7,321.3,307.5
698.0,3187,3.6,-1.4,70,4.97,138,5,306.7,322.2,307.6
694.0,3234,3.4,-2.0,68,4.79,155,4,307.0,322.0,307.9
662.0,3617,2.0,-6.8,52,3.47,215,10,309.6,320.8,310.3
661.0,3629,2.0,-7.0,51,3.44,215,10,309.7,320.8,310.3
643.0,3852,1.1,-7.9,51,3.30,210,11,311.1,321.8,311.8
641.0,3877,1.0,-8.0,51,3.28,216,11,311.3,322.0,311.9
634.0,3965,0.8,-11.9,38,2.43,235,10,312.0,320.1,312.5
615.0,4209,0.2,-22.8,16,1.00,217,6,314.1,317.6,314.3
608.0,4301,-0.2,-23.6,15,0.94,210,4,314.6,317.9,314.8
595.0,4474,-1.1,-25.1,14,0.84,224,9,315.6,318.6,315.7
594.0,4487,-1.2,-25.3,14,0.83,225,9,315.6,318.6,315.8
572.0,4784,-3.1,-29.3,11,0.59,225,5,316.8,319.0,316.9
546.0,5151,-5.4,-34.3,8,0.39,235,9,318.3,319.7,318.3
530.0,5386,-6.9,-37.5,7,0.29,225,11,319.2,320.3,319.2
526.0,5445,-7.3,-38.3,6,0.27,231,13,319.4,320.4,319.5
517.0,5580,-7.5,-39.9,6,0.23,245,16,320.8,321.7,320.8
500.0,5840,-7.9,-42.9,4,0.17,245,18,323.3,324.0,323.4
491.0,5981,-8.1,-42.1,5,0.19,244,18,324.8,325.6,324.8
469.0,6335,-10.3,-23.3,34,1.26,240,17,326.3,330.9,326.6
468.0,6351,-10.3,-23.8,32,1.21,240,17,326.5,330.9,326.7
462.0,6450,-10.5,-26.5,26,0.95,228,19,327.5,331.0,327.7
458.0,6517,-10.3,-32.0,15,0.58,220,20,328.6,330.8,328.7
455.0,6568,-10.1,-36.1,10,0.39,224,22,329.4,330.9,329.5
437.0,6878,-10.3,-45.3,4,0.15,250,32,333.0,333.6,333.0
400.0,7550,-16.7,-45.7,6,0.16,255,33,333.2,333.9,333.2
393.0,7682,-17.9,-44.9,7,0.18,256,34,333.3,334.1,333.4
345.0,8631,-26.7,-40.2,27,0.34,260,42,334.1,335.4,334.1
324.0,9088,-30.9,-37.9,50,0.45,256,47,334.3,336.1,334.4
305.0,9514,-33.7,-49.7,18,0.13,251,52,336.2,336.7,336.2
300.0,9630,-34.7,-49.7,20,0.14,250,53,336.4,336.9,336.4
278.0,10159,-39.7,-50.7,30,0.13,250,60,336.5,337.1,336.6
274.0,10258,-39.7,-54.7,19,0.08,250,62,337.9,338.3,337.9
273.0,10283,-39.9,-54.8,19,0.08,250,62,338.0,338.3,338.0
250.0,10880,-45.5,-56.5,28,0.07,245,59,338.3,338.6,338.3
226.0,11545,-51.7,-62.7,26,0.04,231,57,338.7,338.9,338.7
225.0,11574,-51.6,-64.0,21,0.03,230,57,339.3,339.5,339.3
217.0,11810,-50.5,-74.5,4,0.01,239,53,344.5,344.6,344.5
207.0,12116,-51.7,-78.0,3,0.00,250,48,347.4,347.4,347.4
200.0,12340,-52.5,-80.5,2,0.00,265,52,349.5,349.5,349.5
196.0,12468,-53.4,-80.8,2,0.00,270,55,350.0,350.0,350.0
170.0,13369,-59.9,-82.9,3,0.00,263,69,353.8,353.8,353.8
162.0,13667,-62.1,,,,261,74,355.0,,355.0
159.0,13782,-62.3,,,,260,76,356.5,,356.5
150.0,14140,-63.1,,,,255,71,361.2,,361.2
142.0,14476,-64.1,,,,250,63,365.2,,365.2
134.0,14831,-65.1,,,,266,53,369.5,,369.5
132.0,14921,-65.8,,,,270,51,369.9,,369.9
125.0,15248,-68.2,,,,280,58,371.3,,371.3
117.0,15645,-71.1,,,,275,59,372.9,,372.9
116.0,15697,-71.5,,,,276,57,373.2,,373.2
111.0,15957,-70.7,,,,279,45,379.4,,379.4
110.0,16011,-71.1,,,,280,43,379.7,,379.7
100.0,16570,-74.9,,,,270,48,382.8,,382.8
98.6,16652,-75.1,,,,265,47,383.9,,383.9
96.9,16753,-73.9,,,,268,46,388.2,,388.2
93.9,16937,-74.1,,,,273,45,391.3,,391.3
90.2,17171,-75.5,,,,280,43,393.0,,393.0
90.0,17184,-75.5,,,,280,43,393.3,,393.3
85.9,17455,-74.9,,,,263,42,399.8,,399.8
83.0,17658,-72.9,,,,250,41,407.8,,407.8
82.0,17730,-72.1,,,,240,31,410.7,,410.7
79.0,17950,-69.9,,,,265,14,419.7,,419.7
77.9,18032,-69.1,,,,281,13,423.1,,423.1
76.0,18180,-69.7,,,,310,10,424.9,,424.9
74.0,18339,-70.3,,,,330,12,426.8,,426.8
73.0,18420,-70.6,,,,325,14,427.8,,427.8
72.8,18436,-70.7,,,,322,14,428.0,,428.0
71.0,18586,-70.1,,,,290,11,432.4,,432.4
70.0,18670,-69.7,,,,300,8,434.9,,434.9
69.0,18756,-69.3,,,,305,10,437.5,,437.5
67.0,18930,-68.6,,,,300,17,442.9,,442.9
66.8,18948,-68.5,,,,300,17,443.4,,443.4
65.0,19111,-68.7,,,,295,14,446.6,,446.6
64.0,19203,-68.7,,,,310,12,448.4,,448.4
62.0,19392,-68.9,,,,290,6,452.1,,452.1
60.0,19591,-67.5,,,,300,10,459.4,,459.4
59.0,19693,-66.8,,,,285,16,463.2,,463.2
57.0,19903,-65.4,,,,255,12,471.1,,471.1
56.0,20011,-64.6,,,,260,10,475.1,,475.1
54.0,20232,-63.1,,,,330,12,483.6,,483.6
53.0,20345,-62.3,,,,340,15,488.1,,488.1
51.0,20579,-60.7,,,,255,10,497.2,,497.2
50.3,20663,-60.1,,,,210,7,500.6,,500.6
50.0,20700,-60.3,,,,190,6,500.9,,500.9
47.0,21084,-62.4,,,,315,10,505.0,,505.0
46.8,21111,-62.5,,,,312,10,505.2,,505.2
46.0,21219,-62.2,,,,300,10,508.3,,508.3
45.0,21357,-61.9,,,,0,0,512.3,,512.3
43.0,21642,-61.3,,,,30,6,520.6,,520.6
40.0,22096,-60.2,,,,130,4,534.1,,534.1
38.0,22417,-59.5,,,,105,11,543.8,,543.8
37.0,22585,-59.1,,,,65,14,549.0,,549.0
36.0,22756,-58.7,,,,75,16,554.3,,554.3
35.0,22933,-58.3,,,,50,12,559.9,,559.9
32.0,23495,-57.0,,,,70,10,577.8,,577.8
31.0,23694,-56.6,,,,50,19,584.3,,584.3
30.0,23900,-56.1,,,,55,14,591.1,,591.1
29.0,24115,-55.9,,,,75,14,597.3,,597.3
28.0,24338,-55.8,,,,70,14,603.8,,603.8
27.7,24406,-55.7,,,,79,13,605.9,,605.9
27.0,24571,-54.8,,,,100,11,612.7,,612.7
25.0,25067,-52.3,,,,85,12,633.7,,633.7
24.0,25329,-50.9,,,,120,17,645.1,,645.1
23.3,25520,-49.9,,,,96,16,653.5,,653.5
23.0,25605,-49.8,,,,85,16,656.4,,656.4
22.0,25896,-49.2,,,,105,21,666.4,,666.4
21.0,26200,-48.7,,,,80,17,676.9,,676.9
20.0,26520,-48.1,,,,100,21,688.2,,688.2
19.0,26858,-47.7,,,,,,699.6,,699.6
