PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,24.8,17.8,65,12.83,305,4,296.9,334.2,299.2
1008.0,40,23.6,13.6,53,9.80,327,4,296.1,324.6,297.8
1000.0,111,22.8,15.8,65,11.41,10,4,295.9,329.1,298.0
925.0,783,16.0,14.2,89,11.12,35,4,295.7,327.9,297.6
915.0,876,15.4,14.2,93,11.24,38,4,296.0,328.6,298.0
885.0,1158,14.2,6.2,59,6.76,45,6,297.6,317.6,298.8
850.0,1498,12.2,3.2,54,5.70,55,7,298.9,316.1,299.9
792.0,2086,8.0,-1.0,53,4.51,35,6,300.5,314.3,301.3
771.0,2308,6.4,5.2,92,7.24,27,6,301.1,322.9,302.4
761.0,2415,6.0,4.7,91,7.08,24,6,301.8,323.2,303.1
754.0,2491,7.4,1.4,66,5.65,21,6,304.1,321.5,305.2
726.0,2802,5.2,-2.8,56,4.31,10,5,305.0,318.5,305.8
709.0,2995,4.6,-10.4,33,2.46,4,5,306.4,314.4,306.9
700.0,3099,4.2,-6.8,45,3.30,0,5,307.1,317.6,307.7
696.0,3146,4.2,-2.8,60,4.49,358,5,307.6,321.8,308.4
691.0,3204,4.2,-5.8,48,3.61,355,6,308.2,319.8,308.9
663.0,3540,1.8,-2.8,72,4.72,340,8,309.2,324.1,310.1
636.0,3871,-0.5,-4.7,73,4.27,325,10,310.3,323.9,311.1
605.0,4270,-3.2,-6.9,75,3.78,350,12,311.6,323.8,312.3
591.0,4456,-4.5,-8.0,77,3.56,345,11,312.2,323.8,312.9
578.0,4631,-5.7,-10.1,71,3.09,340,10,312.8,322.9,313.4
576.0,4658,-5.9,-10.4,71,3.02,336,10,312.9,322.8,313.4
561.0,4865,-5.5,-14.5,49,2.23,306,9,315.7,323.2,316.1
523.0,5412,-8.6,-26.9,21,0.81,225,6,318.3,321.3,318.5
520.0,5457,-8.9,-27.9,20,0.75,226,7,318.5,321.2,318.7
512.0,5577,-8.9,-37.9,8,0.29,230,9,319.9,321.1,320.0
500.0,5760,-9.3,-25.3,26,0.98,235,13,321.6,325.2,321.8
496.0,5822,-9.1,-22.1,34,1.32,236,14,322.6,327.3,322.9
465.0,6319,-12.3,-29.3,23,0.73,245,19,324.6,327.4,324.8
449.0,6582,-14.4,-29.6,26,0.74,250,22,325.2,328.0,325.4
420.0,7083,-18.5,-30.1,35,0.75,245,18,326.2,329.1,326.4
400.0,7450,-21.5,-30.5,44,0.76,260,15,327.0,329.8,327.1
391.0,7616,-22.9,-31.4,46,0.71,265,14,327.2,329.9,327.4
367.0,8079,-26.9,-33.9,52,0.60,262,16,327.9,330.2,328.0
309.0,9292,-37.3,-47.7,33,0.17,255,23,329.9,330.6,329.9
300.0,9500,-39.1,-50.1,30,0.13,255,27,330.1,330.7,330.2
298.0,9546,-39.5,-50.5,30,0.13,255,28,330.2,330.7,330.2
288.0,9779,-40.3,-69.3,3,0.01,253,32,332.3,332.4,332.3
250.0,10730,-46.9,-74.9,3,0.01,245,48,336.2,336.2,336.2
248.0,10783,-47.1,-75.8,2,0.01,245,48,336.7,336.7,336.7
242.0,10945,-47.7,-78.7,2,0.00,247,52,338.1,338.2,338.1
210.0,11871,-51.4,-83.9,1,0.00,260,77,346.3,346.3,346.3
200.0,12190,-52.7,-85.7,1,0.00,265,78,349.1,349.2,349.1
191.0,12486,-54.1,-87.1,1,0.00,265,82,351.5,351.5,351.5
190.0,12519,-54.3,-87.2,1,0.00,265,82,351.7,351.7,351.7
170.0,13221,-58.7,-89.3,1,0.00,260,69,355.8,355.8,355.8
165.0,13410,-59.9,-89.9,1,0.00,260,71,356.8,356.8,356.8
154.0,13837,-61.8,,,,260,76,360.7,,360.7
150.0,14000,-62.5,,,,260,71,362.2,,362.2
142.0,14336,-63.6,,,,255,57,365.9,,365.9
130.0,14877,-65.5,,,,,,372.0,,372.0
122.0,15265,-64.5,,,,,,380.6,,380.6
100.0,16470,-68.3,,,,,,395.5,,395.5
90.1,17100,-64.5,,,,,,415.0,,415.0
78.1,17963,-68.5,,,,,,424.0,,424.0
70.0,18620,-67.3,,,,,,440.1,,440.1
51.4,20518,-60.9,,,,,,495.6,,495.6
50.0,20690,-61.5,,,,,,498.1,,498.1
37.6,22465,-60.1,,,,,,544.0,,544.0
30.0,23890,-55.7,,,,,,592.2,,592.2
29.5,23997,-54.9,,,,,,597.2,,597.2
25.0,25051,-56.3,,,,,,622.1,,622.1
20.0,26490,-49.5,,,,,,683.9,,683.9
19.0,26827,-48.3,,,,,,697.7,,697.7
