PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.2,17.2,65,12.26,170,6,295.8,331.2,297.9
1000.0,165,21.8,15.8,69,11.41,150,9,294.9,327.9,297.0
983.0,313,20.4,15.4,73,11.31,140,10,295.0,327.7,297.0
935.0,745,16.4,14.2,87,11.00,132,15,295.2,327.0,297.1
925.0,837,15.8,13.7,87,10.76,130,16,295.5,326.6,297.4
882.0,1238,13.0,11.7,92,9.86,130,16,296.6,325.4,298.4
850.0,1550,10.8,10.1,95,9.21,140,12,297.4,324.5,299.1
849.0,1560,10.8,10.2,96,9.28,141,12,297.6,324.8,299.2
811.0,1940,7.6,2.6,71,5.72,170,10,298.1,315.2,299.1
807.0,1981,7.8,-4.2,42,3.49,170,10,298.7,309.4,299.3
797.0,2084,11.2,-11.8,19,1.95,170,11,303.4,309.7,303.8
710.0,3040,7.0,-35.0,3,0.28,170,21,308.9,310.0,309.0
700.0,3156,6.4,-27.6,7,0.57,170,22,309.5,311.6,309.6
655.0,3697,2.6,-8.4,44,3.11,170,23,311.2,321.3,311.8
654.0,3709,2.6,-8.8,43,3.02,170,23,311.3,321.2,311.9
628.0,4036,2.0,-19.0,19,1.36,168,21,314.3,319.0,314.5
577.0,4711,-1.5,-23.7,17,0.99,165,16,317.9,321.4,318.1
552.0,5064,-3.3,-26.1,15,0.83,180,20,319.7,322.7,319.9
542.0,5210,-4.1,-27.1,15,0.77,177,21,320.5,323.3,320.6
522.0,5504,-6.2,-26.8,18,0.82,170,22,321.5,324.5,321.7
500.0,5840,-8.5,-26.5,22,0.88,180,16,322.6,325.8,322.8
480.0,6155,-11.1,-27.1,25,0.87,183,18,323.2,326.4,323.4
426.0,7057,-17.3,-39.8,12,0.28,190,23,326.5,327.6,326.5
407.0,7401,-19.7,-44.7,9,0.18,181,16,327.7,328.4,327.7
404.0,7456,-20.1,-45.1,9,0.17,180,15,327.8,328.5,327.8
400.0,7530,-20.7,-45.7,9,0.16,175,15,328.0,328.7,328.0
380.0,7898,-23.7,-48.7,8,0.12,150,26,328.8,329.3,328.9
319.0,9154,-34.1,-59.1,6,0.04,154,40,331.3,331.5,331.3
300.0,9580,-36.9,-62.9,5,0.03,155,45,333.2,333.4,333.2
293.0,9742,-38.1,-63.9,5,0.02,155,46,333.7,333.8,333.7
