PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.4,14.4,54,10.20,105,8,295.8,325.4,297.6
1018.0,31,22.6,11.6,50,8.49,107,9,294.2,318.9,295.8
1003.0,162,21.4,12.1,55,8.91,120,11,294.3,320.2,295.9
1000.0,188,21.2,12.2,56,9.00,120,12,294.4,320.5,295.9
932.0,791,15.3,10.9,75,8.87,110,17,294.4,320.1,295.9
926.0,847,14.8,10.8,77,8.85,114,16,294.4,320.0,295.9
925.0,856,14.8,10.8,77,8.86,115,16,294.4,320.2,296.0
914.0,956,14.0,10.0,77,8.52,130,15,294.6,319.4,296.1
892.0,1161,12.4,8.5,77,7.85,105,15,295.0,318.0,296.4
850.0,1566,9.2,5.4,77,6.66,115,14,295.8,315.4,297.0
848.0,1586,9.0,5.2,77,6.58,115,14,295.8,315.2,296.9
815.0,1913,7.9,-7.5,33,2.69,110,21,297.9,306.3,298.4
802.0,2046,7.4,-12.6,23,1.82,113,15,298.8,304.6,299.1
795.0,2118,7.9,-16.0,17,1.39,115,11,300.1,304.6,300.3
793.0,2139,8.0,-17.0,15,1.28,110,11,300.4,304.6,300.6
778.0,2297,8.8,-15.4,16,1.49,75,10,303.0,307.9,303.2
772.0,2361,9.2,-14.8,17,1.58,75,10,304.0,309.2,304.3
735.0,2767,9.4,-39.6,2,0.17,72,11,308.5,309.2,308.6
715.0,2994,8.2,-38.0,2,0.20,70,12,309.6,310.4,309.6
708.0,3075,7.7,-37.5,2,0.22,85,10,310.0,310.8,310.0
700.0,3169,7.2,-36.8,3,0.23,110,3,310.4,311.3,310.5
696.0,3215,6.9,-37.1,3,0.23,65,1,310.6,311.5,310.7
667.0,3557,4.8,-39.4,2,0.19,235,10,312.1,312.8,312.1
658.0,3666,4.2,-40.1,2,0.18,255,10,312.5,313.2,312.6
539.0,5267,-5.7,-50.7,1,0.07,248,5,319.1,319.4,319.1
500.0,5850,-10.3,-45.3,4,0.13,245,3,320.4,321.0,320.4
469.0,6335,-14.3,-43.7,6,0.17,295,5,321.4,322.1,321.4
446.0,6715,-17.4,-42.4,9,0.21,280,12,322.1,322.9,322.1
441.0,6801,-18.1,-42.1,10,0.22,283,13,322.3,323.1,322.3
411.0,7321,-22.6,-35.0,31,0.48,300,20,323.1,324.9,323.1
405.0,7429,-23.5,-33.5,39,0.56,281,21,323.2,325.3,323.3
