PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,24.2,14.2,54,10.12,65,5,296.1,325.6,297.9
1000.0,134,21.8,13.8,60,10.01,55,5,294.9,324.0,296.7
987.0,247,20.6,13.6,64,10.01,45,5,294.9,323.9,296.6
925.0,804,15.4,12.0,80,9.61,355,6,295.1,322.9,296.8
867.0,1352,11.0,9.9,93,8.90,232,4,296.0,322.0,297.6
858.0,1439,12.0,6.0,67,6.88,213,4,297.9,318.4,299.1
850.0,1518,12.0,5.0,62,6.47,195,4,298.7,318.1,299.9
829.0,1727,11.1,2.3,55,5.46,200,10,299.9,316.4,300.9
827.0,1747,11.0,2.0,54,5.37,200,10,300.0,316.3,301.0
803.0,1990,8.8,0.8,57,5.08,200,6,300.2,315.6,301.1
760.0,2443,4.6,-1.4,65,4.57,215,10,300.4,314.4,301.2
751.0,2540,5.8,-14.2,22,1.71,219,11,302.7,308.3,303.0
741.0,2650,6.6,-31.4,5,0.38,223,12,304.8,306.1,304.8
700.0,3114,5.0,-37.0,3,0.23,238,17,308.0,308.9,308.0
689.0,3243,4.6,-38.4,3,0.20,243,18,308.9,309.7,309.0
657.0,3628,1.8,-36.2,4,0.27,256,21,310.0,311.0,310.1
617.0,4133,1.6,-32.4,6,0.41,274,26,315.4,316.9,315.5
572.0,4734,-2.7,-31.1,9,0.50,295,32,317.3,319.2,317.4
538.0,5220,-6.1,-30.1,13,0.59,275,30,318.8,321.0,318.9
529.0,5352,-6.9,-27.4,18,0.77,270,29,319.4,322.2,319.6
510.0,5637,-8.5,-21.5,34,1.35,276,32,320.8,325.6,321.1
500.0,5790,-9.5,-23.5,31,1.16,280,34,321.4,325.5,321.6
470.0,6264,-11.9,-32.1,17,0.55,280,32,324.2,326.2,324.3
453.0,6546,-13.3,-37.3,11,0.34,284,39,325.8,327.2,325.9
432.0,6903,-15.6,-34.3,19,0.49,290,49,327.3,329.2,327.4
407.0,7351,-18.5,-30.5,34,0.75,282,50,329.2,332.0,329.4
400.0,7480,-19.5,-31.5,34,0.69,280,50,329.6,332.2,329.7
363.0,8193,-26.3,-32.3,57,0.70,280,51,329.7,332.4,329.9
358.0,8292,-26.9,-32.4,59,0.70,280,51,330.3,333.0,330.5
328.0,8921,-30.3,-33.3,75,0.71,287,60,333.9,336.7,334.1
307.0,9389,-34.1,-36.5,79,0.55,293,67,335.0,337.1,335.1
300.0,9550,-35.1,-38.9,68,0.44,295,69,335.8,337.5,335.9
297.0,9618,-35.7,-39.5,68,0.42,295,70,335.9,337.6,336.0
267.0,10343,-42.1,-45.9,66,0.23,280,74,336.9,337.9,336.9
250.0,10790,-46.1,-49.9,65,0.16,280,78,337.4,338.1,337.4
237.0,11145,-48.7,-52.7,63,0.12,281,82,338.7,339.2,338.7
211.0,11899,-55.9,-62.9,41,0.04,285,91,338.9,339.0,338.9
209.0,11960,-56.2,-63.5,39,0.04,285,92,339.3,339.5,339.4
200.0,12240,-57.5,-66.5,31,0.02,280,100,341.6,341.7,341.6
191.0,12530,-59.6,-68.7,30,0.02,270,105,342.6,342.7,342.6
190.0,12563,-59.9,-68.9,30,0.02,270,104,342.7,342.8,342.7
184.0,12763,-60.7,-70.3,27,0.02,272,99,344.6,344.7,344.6
181.0,12866,-58.1,-71.1,17,0.01,273,96,350.4,350.5,350.5
154.0,13867,-64.5,,,,280,68,356.1,,356.1
150.0,14030,-65.5,,,,285,69,357.1,,357.1
138.0,14532,-68.3,,,,290,74,360.8,,360.8
133.0,14754,-69.5,,,,290,69,362.4,,362.4
126.0,15078,-67.3,,,,290,62,372.0,,372.0
