PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1030.0,5,16.6,11.7,73,8.45,185,10,287.3,311.1,288.8
1000.0,255,13.8,10.7,82,8.14,170,15,286.9,309.9,288.4
995.0,297,13.4,10.2,81,7.91,165,15,287.0,309.3,288.3
949.0,695,12.0,5.0,62,5.79,122,18,289.4,306.2,290.5
947.0,713,11.8,5.0,63,5.81,120,18,289.5,306.3,290.5
925.0,909,10.2,5.2,71,6.03,110,21,289.7,307.1,290.8
903.0,1108,8.3,4.7,78,5.98,110,22,289.7,307.0,290.8
878.0,1340,6.0,4.2,88,5.92,110,21,289.7,306.8,290.8
850.0,1605,4.2,-2.8,60,3.68,110,20,290.5,301.4,291.2
843.0,1672,3.8,-4.2,56,3.34,108,19,290.8,300.8,291.4
816.0,1936,1.8,0.2,89,4.78,103,17,291.4,305.4,292.2
794.0,2156,0.6,-0.3,94,4.74,98,14,292.4,306.4,293.2
762.0,2486,-0.3,-4.6,73,3.58,90,11,294.8,305.7,295.5
757.0,2539,-0.5,-5.3,70,3.42,96,11,295.2,305.6,295.8
746.0,2656,0.4,-7.6,55,2.91,109,11,297.4,306.4,298.0
722.0,2918,-0.9,-13.9,37,1.82,138,11,298.8,304.6,299.1
712.0,3029,-0.5,-19.1,23,1.19,150,11,300.4,304.3,300.6
706.0,3097,-0.3,-22.3,17,0.91,152,11,301.4,304.4,301.6
700.0,3165,-0.7,-23.7,16,0.81,155,10,301.7,304.4,301.8
696.0,3210,-1.0,-24.2,15,0.78,155,10,301.8,304.5,301.9
665.0,3567,-3.7,-27.9,13,0.58,0,0,302.7,304.8,302.8
587.0,4544,-11.1,-38.1,9,0.25,275,9,305.1,306.0,305.2
578.0,4662,-11.5,-44.2,5,0.13,265,10,306.0,306.5,306.0
562.0,4878,-12.3,-55.3,1,0.04,260,11,307.5,307.7,307.5
544.0,5126,-14.1,-25.1,39,0.92,254,13,308.3,311.4,308.4
531.0,5308,-15.5,-24.6,46,0.99,250,14,308.7,312.1,308.9
518.0,5494,-17.0,-24.1,54,1.06,260,16,309.1,312.7,309.3
500.0,5760,-19.1,-23.4,69,1.17,275,25,309.7,313.7,309.9
480.0,6060,-21.5,-24.7,76,1.09,280,36,310.4,314.1,310.6
449.0,6550,-25.4,-26.7,89,0.96,290,43,311.4,314.7,311.6
441.0,6682,-26.5,-27.3,93,0.93,292,51,311.6,314.9,311.8
434.0,6799,-21.5,-44.5,11,0.17,293,58,319.4,320.1,319.5
431.0,6850,-20.5,-55.5,3,0.05,294,61,321.3,321.5,321.3
424.0,6971,-21.1,-57.2,2,0.04,295,68,322.1,322.3,322.1
400.0,7400,-23.1,-63.1,1,0.02,295,68,324.9,325.0,324.9
387.0,7640,-24.1,-62.0,2,0.02,290,72,326.6,326.7,326.6
335.0,8686,-28.6,-57.2,5,0.05,290,113,334.2,334.4,334.2
332.0,8752,-28.9,-56.9,5,0.05,291,113,334.7,334.9,334.7
300.0,9470,-34.3,-59.3,6,0.04,300,119,336.9,337.1,336.9
275.0,10072,-39.5,-63.5,6,0.03,297,122,337.9,338.0,337.9
263.0,10375,-40.9,-66.3,5,0.02,295,123,340.2,340.3,340.2
251.0,10693,-42.3,-69.3,4,0.01,295,122,342.6,342.7,342.6
250.0,10720,-42.3,-69.3,4,0.01,295,122,343.0,343.1,343.0
213.0,11788,-47.3,-75.3,3,0.01,288,131,351.3,351.4,351.3
200.0,12200,-50.7,-70.7,8,0.01,285,134,352.3,352.4,352.3
171.0,13201,-59.9,-73.9,14,0.01,278,132,353.2,353.3,353.2
161.0,13574,-62.6,,,,275,131,354.8,,354.8
155.0,13809,-64.3,,,,275,119,355.8,,355.8
150.0,14010,-64.5,,,,280,106,358.8,,358.8
140.0,14433,-62.7,,,,283,85,369.1,,369.1
132.0,14793,-63.4,,,,285,67,374.1,,374.1
121.0,15325,-64.4,,,,300,61,381.7,,381.7
113.0,15743,-65.2,,,,285,62,387.8,,387.8
106.0,16134,-65.9,,,,265,56,393.6,,393.6
104.0,16251,-66.1,,,,265,49,395.3,,395.3
100.0,16490,-63.9,,,,265,35,404.0,,404.0
98.3,16596,-61.1,,,,272,30,411.4,,411.4
95.0,16806,-62.2,,,,285,21,413.2,,413.2
87.0,17346,-65.1,,,,325,27,417.9,,417.9
83.0,17635,-66.7,,,,310,24,420.4,,420.4
82.0,17710,-67.1,,,,295,24,421.0,,421.0
77.0,18091,-66.7,,,,230,19,429.6,,429.6
75.0,18251,-66.5,,,,235,13,433.2,,433.2
72.0,18499,-66.2,,,,310,7,438.8,,438.8
70.7,18609,-66.1,,,,326,8,441.4,,441.4
70.0,18670,-65.1,,,,335,9,444.8,,444.8
66.0,19031,-62.5,,,,300,10,457.9,,457.9
64.8,19143,-61.7,,,,304,9,462.1,,462.1
60.6,19555,-64.1,,,,318,6,465.7,,465.7
56.0,20045,-61.1,,,,335,2,483.1,,483.1
51.6,20552,-58.1,,,,62,6,501.6,,501.6
50.0,20750,-58.9,,,,95,8,504.2,,504.2
47.9,21018,-59.9,,,,107,9,508.1,,508.1
45.0,21412,-58.7,,,,125,10,520.2,,520.2
44.0,21554,-58.2,,,,130,15,524.7,,524.7
42.0,21848,-57.3,,,,90,21,534.0,,534.0
37.0,22648,-54.8,,,,90,16,560.1,,560.1
36.0,22822,-54.2,,,,130,19,565.9,,565.9
35.4,22928,-53.9,,,,127,20,569.5,,569.5
31.8,23610,-56.5,,,,109,30,580.3,,580.3
31.0,23772,-56.0,,,,105,32,585.9,,585.9
30.0,23980,-55.3,,,,95,28,593.3,,593.3
29.0,24198,-55.0,,,,85,25,599.8,,599.8
25.0,25154,-54.0,,,,80,23,628.9,,628.9
22.0,25976,-53.0,,,,80,41,655.1,,655.1
20.0,26590,-52.3,,,,80,25,675.3,,675.3
17.0,27653,-50.3,,,,100,27,713.8,,713.8
13.1,29358,-47.1,,,,90,29,780.1,,780.1
13.0,,,,,,90,29,,,
