PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,23.6,17.6,69,12.62,110,5,295.4,331.9,297.6
1000.0,145,22.0,17.0,73,12.34,95,6,295.1,330.8,297.3
940.0,679,17.0,15.3,90,11.76,59,12,295.3,329.3,297.4
925.0,817,16.4,13.6,84,10.69,50,13,296.1,327.1,298.0
919.0,872,16.2,12.8,80,10.20,52,13,296.4,326.1,298.2
850.0,1531,12.0,9.4,84,8.78,80,18,298.7,324.6,300.3
820.0,1832,9.8,7.8,87,8.16,77,17,299.5,323.7,300.9
798.0,2058,8.8,8.0,95,8.50,75,16,300.7,326.1,302.3
770.0,2354,8.2,4.4,77,6.85,72,15,303.2,324.0,304.4
753.0,2540,10.8,2.8,58,6.26,71,15,307.9,327.4,309.1
720.0,2912,8.8,-2.2,46,4.54,67,14,309.7,324.1,310.6
700.0,3145,7.2,0.2,61,5.58,65,13,310.4,328.0,311.5
674.0,3456,5.2,0.5,72,5.92,56,15,311.6,330.3,312.7
653.0,3714,3.8,-3.2,60,4.65,48,17,312.8,327.8,313.7
568.0,4828,-5.9,-8.3,83,3.62,15,24,314.1,325.9,314.8
517.0,5561,-9.7,-11.5,87,3.09,353,28,318.1,328.4,318.7
504.0,5758,-8.1,-9.6,89,3.68,347,30,322.4,334.8,323.1
500.0,5820,-8.1,-9.7,88,3.68,345,30,323.1,335.6,323.8
421.0,7144,-15.1,-19.1,71,2.02,310,28,330.4,337.6,330.8
400.0,7530,-17.5,-21.0,74,1.80,300,28,332.2,338.7,332.5
317.0,9230,-30.3,-33.8,71,0.70,296,35,337.2,339.9,337.4
300.0,9620,-33.1,-38.0,61,0.48,295,37,338.6,340.5,338.7
272.0,10299,-38.3,-44.3,53,0.28,292,45,340.7,341.8,340.7
250.0,10870,-43.3,-50.3,46,0.15,290,51,341.6,342.2,341.6
226.0,11542,-49.5,-58.5,34,0.06,292,56,342.1,342.4,342.1
200.0,12330,-57.1,-64.1,41,0.03,295,61,342.2,342.3,342.2
191.0,12620,-59.7,-66.7,40,0.03,292,66,342.5,342.7,342.6
187.0,12752,-60.6,-66.7,45,0.03,290,68,343.1,343.2,343.1
185.0,12819,-61.1,-66.7,47,0.03,288,66,343.4,343.5,343.4
183.0,12887,-58.7,-66.7,35,0.03,287,64,348.4,348.5,348.4
177.0,13097,-58.5,-70.5,20,0.02,281,58,352.0,352.1,352.1
170.0,13350,-59.9,-74.9,12,0.01,275,51,353.8,353.9,353.8
158.0,13807,-60.1,-82.1,4,0.00,263,37,360.9,361.0,360.9
150.0,14130,-62.5,,,,255,28,362.2,,362.2
133.0,14861,-67.7,,,,268,20,365.6,,365.6
127.0,15139,-66.9,,,,273,17,371.9,,371.9
103.0,16386,-71.9,,,,295,3,385.3,,385.3
100.0,16560,-71.7,,,,230,2,388.9,,388.9
86.2,17442,-68.7,,,,188,5,411.8,,411.8
73.9,18358,-71.1,,,,145,7,425.3,,425.3
70.0,18680,-69.9,,,,130,8,434.5,,434.5
58.0,19813,-67.4,,,,80,18,464.1,,464.1
52.4,20425,-66.1,,,,94,18,480.8,,480.8
52.0,20472,-66.3,,,,95,18,481.5,,481.5
50.0,20710,-67.1,,,,90,20,484.9,,484.9
48.0,20957,-67.0,,,,85,19,491.0,,491.0
44.8,21373,-66.7,,,,98,22,501.4,,501.4
43.0,21625,-65.1,,,,105,24,511.2,,511.2
38.8,22255,-61.1,,,,102,27,536.6,,536.6
32.0,23465,-57.5,,,,95,33,576.5,,576.5
30.0,23870,-56.3,,,,85,30,590.6,,590.6
28.4,24218,-55.3,,,,77,27,602.6,,602.6
25.0,25033,-54.4,,,,60,20,627.5,,627.5
20.0,26460,-52.9,,,,85,21,673.5,,673.5
18.0,27147,-49.3,,,,85,36,705.5,,705.5
17.3,27406,-47.9,,,,82,33,717.9,,717.9
17.0,27522,-47.5,,,,80,31,722.7,,722.7
16.0,27925,-46.3,,,,90,25,739.3,,739.3
15.0,28355,-45.0,,,,90,31,757.4,,757.4
14.2,28719,-43.9,,,,74,37,773.1,,773.1
14.0,,,,,,70,38,,,
