PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,13.4,47,9.57,120,9,297.0,325.1,298.7
1000.0,161,22.8,12.8,53,9.37,125,7,295.9,323.3,297.6
954.0,569,18.6,12.6,68,9.69,110,7,295.7,323.9,297.4
925.0,833,16.6,8.6,59,7.63,100,7,296.3,318.7,297.6
897.0,1094,14.6,6.6,59,6.86,100,7,296.8,317.1,298.1
857.0,1478,11.4,8.3,81,8.08,100,8,297.4,321.2,298.8
850.0,1547,12.2,2.2,50,5.30,100,8,298.9,314.9,299.9
840.0,1646,12.0,-4.0,32,3.40,115,10,299.7,310.3,300.3
830.0,1746,11.2,-0.8,43,4.37,120,11,299.9,313.3,300.7
808.0,1970,12.0,-16.0,13,1.37,130,12,303.1,307.6,303.3
788.0,2179,11.2,-15.3,14,1.48,140,13,304.4,309.3,304.7
768.0,2393,10.4,-14.6,16,1.61,141,12,305.8,311.1,306.1
762.0,2459,9.6,-4.4,37,3.64,141,12,305.6,317.1,306.3
734.0,2768,7.6,-2.4,49,4.39,143,11,306.7,320.5,307.5
702.0,3134,5.3,-6.5,42,3.36,145,10,308.1,318.9,308.8
700.0,3157,5.2,-6.8,42,3.30,145,10,308.2,318.8,308.8
699.0,3169,5.2,-7.8,39,3.06,145,10,308.3,318.2,308.9
692.0,3251,5.2,-26.8,8,0.62,149,9,309.2,311.4,309.3
671.0,3502,3.6,-30.4,6,0.46,159,8,310.2,311.8,310.2
644.0,3834,1.8,-12.2,35,2.34,172,6,311.8,319.6,312.2
613.0,4232,1.8,-31.2,7,0.46,188,3,316.2,317.9,316.3
602.0,4378,1.2,-22.8,15,1.02,194,2,317.2,320.8,317.4
600.0,4405,1.0,-20.2,19,1.29,195,2,317.2,321.7,317.5
592.0,4513,0.2,-9.8,47,3.08,200,2,317.5,327.8,318.1
553.0,5058,-2.3,-21.3,22,1.27,226,4,320.8,325.3,321.1
500.0,5850,-7.9,-26.9,20,0.85,265,7,323.3,326.5,323.5
485.0,6082,-9.4,-29.6,18,0.68,260,10,324.3,326.8,324.4
437.0,6877,-14.7,-38.9,11,0.30,250,18,327.5,328.7,327.5
428.0,7036,-15.7,-40.7,10,0.26,254,19,328.1,329.1,328.1
400.0,7540,-20.3,-41.3,14,0.26,265,22,328.5,329.6,328.6
373.0,8054,-24.6,-42.8,17,0.24,260,23,329.5,330.4,329.5
371.0,8094,-24.9,-42.9,17,0.23,261,24,329.6,330.5,329.6
353.0,8455,-26.9,-43.9,18,0.22,266,32,331.6,332.5,331.6
339.0,8746,-28.7,-49.8,11,0.12,270,39,332.9,333.4,332.9
