PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.8,16.8,69,11.94,90,10,294.3,328.6,296.4
1007.0,115,20.2,15.9,76,11.41,103,15,292.8,325.4,294.8
1000.0,175,19.6,15.9,79,11.49,110,17,292.8,325.6,294.8
983.0,323,19.0,14.6,76,10.74,116,18,293.6,324.4,295.5
925.0,843,14.6,12.4,87,9.87,135,20,294.2,322.7,296.0
906.0,1018,13.0,12.1,94,9.88,141,20,294.3,322.9,296.1
850.0,1552,10.2,10.1,99,9.21,160,19,296.8,323.8,298.5
834.0,1710,9.6,9.5,99,9.01,159,19,297.8,324.3,299.4
771.0,2359,5.0,4.9,99,7.09,155,17,299.6,320.8,300.9
761.0,2466,4.4,0.5,76,5.24,154,17,300.1,316.0,301.0
757.0,2509,4.0,1.6,84,5.71,154,17,300.1,317.4,301.1
700.0,3142,0.8,-10.2,44,2.53,150,16,303.3,311.4,303.8
666.0,3541,-1.5,-20.5,22,1.13,153,19,305.1,308.9,305.3
658.0,3638,-0.9,-27.9,11,0.59,154,20,306.8,308.9,306.9
625.0,4048,-2.1,-38.1,4,0.23,157,23,310.0,310.9,310.1
551.0,5036,-10.1,-33.1,13,0.43,164,30,311.9,313.5,312.0
506.0,5689,-13.7,-34.7,15,0.40,169,35,315.2,316.7,315.3
500.0,5780,-14.5,-33.5,18,0.46,170,36,315.3,317.0,315.4
456.0,6467,-20.9,-36.9,22,0.36,172,37,315.7,317.0,315.8
434.0,6830,-22.5,-46.5,9,0.14,173,38,318.2,318.7,318.2
400.0,7420,-27.7,-49.7,10,0.10,175,39,318.9,319.3,318.9
398.0,7456,-28.1,-51.1,9,0.09,175,39,318.8,319.2,318.9
353.0,8311,-31.3,-63.3,3,0.02,177,41,325.6,325.8,325.7
300.0,9440,-40.5,-67.5,4,0.01,180,43,328.2,328.2,328.2
250.0,10660,-49.7,-70.7,7,0.01,185,42,332.1,332.1,332.1
244.0,10819,-51.3,-70.3,9,0.01,188,42,332.0,332.0,332.0
218.0,11547,-55.7,-72.7,10,0.01,200,44,336.0,336.1,336.0
200.0,12100,-54.3,-77.3,4,0.01,205,47,346.6,346.6,346.6
185.0,12599,-53.7,-80.7,2,0.00,205,45,355.4,355.4,355.4
150.0,13930,-58.5,-89.5,1,0.00,205,38,369.1,369.1,369.1
137.0,14500,-59.9,-88.9,1,0.00,205,36,376.3,376.3,376.3
134.0,14639,-60.7,,,,205,35,377.3,,377.3
120.0,15320,-65.3,,,,205,32,380.9,,380.9
100.0,16430,-66.9,,,,205,27,398.2,,398.2
94.0,16800,-68.4,,,,215,33,402.4,,402.4
89.1,17121,-69.7,,,,200,27,406.0,,406.0
84.0,17472,-69.5,,,,190,25,413.2,,413.2
77.0,17990,-69.2,,,,105,11,424.2,,424.2
73.8,18243,-69.1,,,,141,9,429.7,,429.7
70.0,18560,-66.9,,,,185,6,440.9,,440.9
69.0,18648,-66.4,,,,165,10,443.8,,443.8
66.0,18921,-64.8,,,,160,10,453.0,,453.0
60.5,19454,-61.7,,,,264,6,471.3,,471.3
57.0,19822,-62.6,,,,335,3,477.4,,477.4
50.0,20630,-64.5,,,,80,10,491.1,,491.1
49.0,20754,-64.1,,,,35,10,494.9,,494.9
48.0,20880,-63.7,,,,,,498.7,,498.7
