PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,28.2,22.2,70,16.98,355,4,300.4,350.4,303.5
1009.0,23,27.8,17.8,55,12.87,359,4,300.2,338.1,302.5
1000.0,105,27.0,20.0,66,14.95,15,3,300.1,344.1,302.8
941.0,640,22.2,19.6,85,15.51,348,9,300.5,346.2,303.3
925.0,789,22.0,17.1,74,13.44,340,11,301.8,341.7,304.2
911.8,914,21.4,16.6,74,13.20,345,13,302.4,341.6,304.8
881.0,1213,19.8,15.4,76,12.64,350,13,303.8,341.6,306.1
880.4,1219,19.8,15.3,75,12.57,350,13,303.8,341.4,306.1
869.0,1331,19.6,13.6,68,11.39,346,12,304.7,339.0,306.8
854.0,1482,19.2,8.2,49,8.05,341,10,305.8,330.4,307.3
850.0,1522,19.2,9.2,52,8.66,340,10,306.2,332.7,307.8
828.0,1747,18.6,8.6,52,8.54,333,9,307.9,334.2,309.5
790.9,2134,16.0,6.6,53,7.77,320,7,309.2,333.4,310.7
709.6,3048,10.0,1.8,57,6.18,295,13,312.3,331.8,313.4
700.0,3163,9.2,1.2,57,6.00,295,13,312.6,331.7,313.8
659.3,3658,5.9,-0.2,65,5.77,305,12,314.3,332.8,315.4
658.0,3674,5.8,-0.2,65,5.76,304,12,314.4,332.9,315.5
640.0,3901,4.2,-3.8,56,4.54,293,13,315.1,329.8,315.9
611.8,4267,2.7,-16.5,23,1.72,275,14,317.5,323.4,317.8
598.0,4453,2.0,-23.0,14,1.01,280,16,318.7,322.3,318.9
588.0,4589,1.0,-9.0,47,3.31,284,18,319.1,330.1,319.7
580.0,4699,1.0,-19.0,21,1.48,287,19,320.3,325.5,320.6
566.0,4895,-0.5,-6.5,64,4.18,292,22,320.8,334.7,321.6
547.0,5169,-1.5,-12.5,43,2.69,300,25,322.8,332.0,323.3
546.1,5182,-1.6,-12.5,43,2.70,300,25,322.8,332.1,323.3
500.0,5880,-6.1,-10.5,71,3.46,265,18,325.5,337.4,326.2
486.3,6096,-7.8,-11.2,77,3.37,265,17,326.1,337.7,326.7
471.0,6345,-9.7,-11.9,84,3.28,267,19,326.7,338.0,327.3
467.0,6411,-8.5,-12.3,74,3.20,268,19,329.0,340.1,329.6
450.0,6698,-9.7,-17.7,52,2.13,270,21,331.0,338.6,331.4
426.0,7120,-11.3,-19.3,52,1.96,273,24,334.1,341.3,334.5
415.2,7315,-12.8,-21.2,49,1.71,275,25,334.7,341.0,335.1
400.0,7600,-14.9,-23.9,46,1.40,265,26,335.5,340.7,335.8
337.0,8871,-25.3,-29.4,69,1.00,259,32,338.2,342.0,338.4
331.0,9002,-24.9,-32.9,47,0.73,258,33,340.5,343.3,340.6
300.0,9710,-29.9,-40.9,34,0.36,255,36,343.1,344.6,343.2
285.6,10058,-32.8,-47.6,21,0.18,255,35,343.9,344.6,343.9
285.0,10073,-32.9,-47.9,21,0.18,255,35,343.9,344.6,343.9
273.3,10363,-35.4,-49.1,23,0.16,245,34,344.4,345.1,344.4
250.2,10973,-40.6,-51.7,30,0.13,230,44,345.4,346.0,345.4
250.0,10980,-40.7,-51.7,30,0.13,230,46,345.4,346.0,345.4
217.9,11887,-48.8,-57.1,37,0.08,225,54,346.7,347.1,346.7
204.0,12323,-52.7,-59.7,42,0.06,225,44,347.2,347.5,347.2
200.0,12450,-53.3,-59.3,48,0.06,225,41,348.2,348.5,348.2
198.5,12497,-53.5,-60.2,44,0.06,225,43,348.6,348.9,348.7
189.3,12802,-54.7,-66.0,23,0.03,245,32,351.5,351.7,351.5
186.0,12914,-55.1,-68.1,18,0.02,249,32,352.6,352.7,352.6
171.9,13411,-58.3,-72.6,14,0.01,265,33,355.4,355.5,355.4
165.0,13670,-59.9,-74.9,12,0.01,265,31,356.8,356.9,356.8
154.0,14098,-61.7,,,,265,27,360.9,,360.9
150.0,14260,-63.1,,,,265,26,361.2,,361.2
148.4,14326,-63.5,,,,250,29,361.7,,361.7
127.5,15240,-68.4,,,,275,30,368.8,,368.8
118.0,15708,-70.9,,,,273,32,372.4,,372.4
100.0,16670,-78.5,,,,270,36,375.8,,375.8
97.0,16843,-79.5,,,,263,35,377.1,,377.1
96.0,16902,-79.2,,,,260,34,378.9,,378.9
93.2,17069,-78.2,,,,270,36,383.9,,383.9
89.4,17309,-76.9,,,,225,28,391.2,,391.2
89.0,,,,,,220,27,,,
