PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,20.4,14.4,68,10.15,190,8,291.4,320.4,293.2
1000.0,223,18.0,13.2,74,9.62,140,12,291.1,318.6,292.8
997.0,249,17.8,13.0,73,9.52,135,13,291.2,318.4,292.9
955.0,615,15.5,10.0,70,8.14,115,19,292.5,316.0,293.9
925.0,887,13.8,7.8,67,7.22,115,22,293.4,314.4,294.7
866.0,1439,9.0,5.7,80,6.67,115,20,294.0,313.5,295.2
850.0,1593,7.8,4.2,78,6.12,115,20,294.3,312.3,295.4
818.0,1909,5.8,1.3,73,5.17,112,15,295.4,310.8,296.4
794.0,2153,7.0,-22.0,11,0.83,110,11,299.2,302.0,299.4
788.0,2215,7.0,-16.0,18,1.40,109,11,299.9,304.5,300.1
767.0,2437,6.2,-28.8,6,0.47,103,9,301.4,303.0,301.4
700.0,3178,1.0,-23.0,15,0.86,85,5,303.6,306.5,303.7
675.0,3469,-0.9,-23.9,16,0.83,69,4,304.6,307.4,304.8
653.0,3732,-3.3,-11.3,54,2.48,54,3,304.8,312.8,305.2
620.0,4140,-6.9,-10.7,74,2.74,31,2,305.2,314.0,305.7
610.0,4267,-7.9,-12.0,72,2.51,23,1,305.5,313.6,305.9
602.0,4369,-7.1,-24.1,24,0.91,17,1,307.6,310.7,307.7
596.0,4448,-6.5,-42.5,4,0.15,13,1,309.1,309.7,309.2
579.0,4669,-8.3,-42.9,4,0.15,0,0,309.6,310.1,309.6
500.0,5790,-17.7,-44.7,8,0.14,255,7,311.4,311.9,311.4
497.0,5835,-18.1,-46.1,7,0.12,254,7,311.4,311.9,311.5
477.0,6142,-17.9,-58.9,1,0.03,249,9,315.4,315.5,315.4
464.0,6348,-18.4,-59.4,1,0.03,245,10,317.3,317.4,317.3
450.0,6576,-18.9,-59.9,1,0.03,258,14,319.4,319.5,319.4
448.0,6609,-19.2,-59.6,1,0.03,260,15,319.5,319.6,319.5
400.0,7440,-26.3,-52.3,7,0.08,255,13,320.7,321.0,320.7
305.0,9335,-42.3,-62.7,9,0.03,275,29,324.1,324.2,324.1
300.0,9450,-43.3,-63.3,9,0.03,275,29,324.2,324.3,324.2
287.0,9747,-45.9,-62.9,13,0.03,272,29,324.6,324.8,324.6
263.0,10318,-51.0,-62.3,25,0.03,265,28,325.4,325.6,325.4
250.0,10650,-53.9,-61.9,37,0.04,280,28,325.8,326.0,325.8
245.0,10780,-53.4,-65.8,21,0.02,290,30,328.4,328.5,328.4
242.0,10860,-53.1,-68.1,14,0.02,289,32,330.1,330.1,330.1
211.0,11739,-56.3,-76.3,6,0.01,280,51,338.2,338.3,338.2
200.0,12080,-56.3,-76.3,6,0.01,280,60,343.4,343.5,343.4
184.0,12610,-55.7,-78.7,4,0.00,280,73,352.7,352.7,352.7
167.0,13222,-57.2,-81.6,3,0.00,280,88,360.1,360.1,360.1
150.0,13900,-58.9,-84.9,2,0.00,280,83,368.4,368.4,368.4
144.0,14155,-59.9,-84.9,2,0.00,279,81,371.0,371.0,371.0
126.0,14983,-62.7,-85.2,3,0.00,275,75,380.4,380.4,380.4
117.0,15441,-61.2,-85.3,3,0.00,270,77,391.2,391.2,391.2
114.0,15602,-60.7,-85.3,3,0.00,268,71,395.1,395.1,395.1
105.0,16109,-62.6,-85.5,3,0.00,260,52,400.9,400.9,400.9
100.0,16410,-63.7,-85.6,4,0.00,265,54,404.4,404.4,404.4
93.0,16853,-64.0,-85.8,4,0.00,260,32,412.3,412.4,412.3
86.0,17330,-64.3,-85.9,4,0.00,300,39,421.1,421.1,421.1
85.0,17401,-64.3,-85.9,4,0.00,300,40,422.4,422.4,422.4
81.0,17693,-67.0,-86.0,5,0.00,300,46,422.8,422.8,422.8
79.9,17775,-67.7,-86.0,6,0.00,295,45,422.9,422.9,422.9
75.0,18156,-67.2,-86.2,5,0.00,280,29,431.6,431.7,431.6
73.0,18318,-67.0,-86.2,5,0.00,295,23,435.4,435.4,435.4
71.0,18485,-66.8,-86.3,5,0.00,305,25,439.3,439.4,439.3
70.0,18570,-66.7,-86.3,5,0.00,305,26,441.4,441.4,441.4
63.0,19214,-64.3,-86.5,3,0.00,265,24,460.0,460.1,460.0
60.0,19512,-63.3,-86.6,3,0.00,255,16,468.9,468.9,468.9
58.0,19720,-62.5,-86.7,3,0.00,250,18,475.2,475.2,475.2
56.0,19937,-62.1,-86.7,2,0.00,245,21,480.9,481.0,480.9
52.0,20397,-61.2,-86.9,2,0.00,185,10,493.3,493.4,493.3
51.0,20517,-60.9,-86.9,2,0.00,115,1,496.6,496.7,496.6
50.0,20640,-60.7,-87.0,2,0.00,10,7,500.0,500.0,500.0
49.0,20766,-60.4,-87.0,2,0.00,0,10,503.6,503.6,503.6
41.9,21744,-58.3,-87.3,1,0.00,345,10,531.9,531.9,531.9
38.0,22353,-60.8,-86.5,2,0.01,335,10,540.6,540.7,540.6
36.9,22536,-61.5,-86.3,2,0.01,308,10,543.3,543.4,543.3
36.0,22691,-60.6,-86.1,2,0.01,285,10,549.5,549.6,549.5
32.0,23433,-56.1,-85.2,1,0.01,250,10,580.2,580.3,580.2
30.0,23840,-53.7,-84.7,1,0.01,10,4,597.6,597.7,597.6
28.5,24170,-52.5,-83.5,1,0.01,,,609.8,609.9,609.8
