PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,24.8,18.8,69,13.67,345,5,296.9,336.6,299.3
1000.0,114,22.6,16.6,69,12.02,0,0,295.8,330.6,297.9
966.0,415,20.2,16.1,77,12.05,316,7,296.3,331.2,298.4
954.0,523,21.3,13.1,59,9.99,300,10,298.4,327.8,300.2
946.0,596,22.0,11.0,50,8.78,303,10,299.9,326.0,301.5
925.0,791,21.0,9.0,46,7.84,310,11,300.8,324.3,302.2
922.0,819,20.8,9.0,47,7.85,310,10,300.9,324.4,302.3
902.0,1007,19.5,8.7,50,7.88,335,11,301.4,325.1,302.9
881.0,1210,18.1,8.4,53,7.92,320,12,302.0,325.9,303.4
865.0,1368,17.0,8.2,56,7.95,280,14,302.5,326.4,303.9
850.0,1518,16.0,8.0,59,7.98,265,19,302.9,327.0,304.4
831.0,1709,15.1,7.3,60,7.79,250,21,303.9,327.5,305.3
811.0,1915,14.0,6.6,61,7.59,255,25,304.9,328.1,306.3
784.0,2201,12.6,5.6,62,7.32,242,14,306.3,328.8,307.7
781.0,2233,12.3,5.5,63,7.30,240,13,306.4,328.8,307.7
767.0,2383,11.2,5.0,66,7.16,265,7,306.7,328.7,308.0
749.0,2580,9.6,4.3,69,6.99,285,11,307.1,328.6,308.4
723.0,2874,7.3,3.2,76,6.73,275,14,307.6,328.5,308.9
707.0,3059,5.8,2.6,80,6.57,285,12,308.0,328.4,309.2
700.0,3141,6.0,0.0,65,5.50,285,12,309.1,326.4,310.1
696.0,3188,6.0,-2.0,56,4.77,282,12,309.6,324.7,310.5
660.0,3621,3.2,-5.8,52,3.78,256,11,311.2,323.4,311.9
659.0,3633,3.1,-5.8,52,3.79,255,11,311.2,323.4,311.9
642.0,3843,1.4,-5.3,61,4.03,285,14,311.6,324.6,312.4
633.0,3956,0.5,-5.1,66,4.16,270,18,311.8,325.2,312.6
617.0,4162,-1.2,-4.6,77,4.42,260,13,312.2,326.4,313.1
612.0,4227,-1.7,-4.5,81,4.50,270,12,312.3,326.8,313.2
598.0,4411,-2.5,-7.9,66,3.54,300,10,313.5,325.1,314.2
590.0,4518,-2.9,-9.9,59,3.07,295,8,314.2,324.4,314.8
586.0,4572,-1.7,-20.7,22,1.26,292,7,316.2,320.6,316.5
576.0,4707,-2.8,-21.4,22,1.21,285,4,316.6,320.8,316.8
564.0,4872,-4.0,-22.3,23,1.14,280,10,316.9,321.0,317.2
553.0,5027,-5.3,-23.1,23,1.08,255,10,317.3,321.1,317.5
528.0,5390,-8.1,-25.1,24,0.95,260,12,318.1,321.5,318.3
500.0,5810,-11.9,-21.9,43,1.33,265,14,318.5,323.1,318.7
498.0,5841,-12.2,-21.9,44,1.34,265,15,318.4,323.1,318.7
486.0,6027,-14.2,-21.9,52,1.37,230,21,318.2,323.0,318.5
482.0,6090,-14.9,-21.9,55,1.38,220,21,318.1,323.0,318.4
477.0,6169,-14.2,-19.8,63,1.68,220,16,320.0,325.8,320.3
475.0,6201,-13.9,-18.9,66,1.82,230,14,320.7,327.0,321.1
473.0,6232,-14.1,-19.0,66,1.81,240,11,320.9,327.2,321.2
469.0,6296,-14.4,-19.2,67,1.80,300,11,321.2,327.4,321.5
464.0,6377,-14.9,-19.4,68,1.78,310,17,321.6,327.8,321.9
447.0,6657,-16.5,-20.3,73,1.71,275,18,323.0,329.0,323.3
439.0,6793,-17.3,-20.7,75,1.68,280,17,323.7,329.6,324.0
429.0,6966,-18.3,-21.2,78,1.65,300,10,324.6,330.4,324.9
426.0,7019,-18.6,-21.4,79,1.63,310,9,324.8,330.6,325.1
418.0,7161,-19.4,-21.8,81,1.60,345,15,325.5,331.2,325.8
407.0,7361,-20.6,-22.4,85,1.56,350,21,326.5,332.1,326.8
406.0,7380,-20.7,-22.5,85,1.56,348,21,326.6,332.2,326.9
400.0,7490,-21.1,-23.1,84,1.50,335,19,327.5,332.9,327.8
388.0,7714,-22.3,-25.0,79,1.31,320,28,328.7,333.5,329.0
369.0,8083,-24.4,-28.0,72,1.04,315,37,330.7,334.6,330.9
368.0,8103,-24.5,-28.2,71,1.02,315,37,330.9,334.7,331.1
304.0,9468,-35.1,-41.1,54,0.35,315,45,334.5,335.9,334.6
300.0,9560,-35.9,-41.9,54,0.32,315,46,334.7,336.0,334.7
282.0,9980,-39.8,-45.8,53,0.23,310,53,335.0,336.0,335.1
260.0,10530,-44.9,-50.9,51,0.14,314,56,335.4,336.0,335.4
256.0,10633,-45.7,-52.1,48,0.12,315,56,335.7,336.2,335.8
250.0,10790,-46.9,-53.9,45,0.10,315,59,336.2,336.6,336.2
242.0,11005,-48.3,-54.3,50,0.10,311,60,337.2,337.7,337.3
235.0,11199,-49.3,-63.3,18,0.03,308,61,338.6,338.7,338.6
230.0,11340,-49.1,-69.1,8,0.02,306,62,341.0,341.0,341.0
229.0,11369,-49.0,-69.6,7,0.01,305,62,341.6,341.6,341.6
218.0,11694,-47.5,-75.5,3,0.01,297,47,348.7,348.7,348.7
203.0,12162,-50.3,-80.0,2,0.00,285,26,351.4,351.4,351.4
200.0,12260,-50.9,-80.9,2,0.00,285,26,352.0,352.0,352.0
180.0,12940,-55.9,-82.9,2,0.00,272,32,354.6,354.6,354.6
177.0,13047,-56.4,-83.3,2,0.00,270,33,355.5,355.5,355.5
161.0,13646,-59.2,-85.3,2,0.00,265,22,360.6,360.6,360.6
157.0,13805,-59.9,-85.9,2,0.00,255,23,361.9,361.9,361.9
150.0,14090,-61.3,,,,265,23,364.3,,364.3
139.0,14554,-63.3,,,,275,28,368.7,,368.7
124.0,15249,-66.4,,,,265,31,375.5,,375.5
117.0,15603,-67.9,,,,255,26,378.9,,378.9
114.0,15760,-67.5,,,,255,22,382.4,,382.4
109.0,16030,-66.8,,,,285,15,388.7,,388.7
103.0,16372,-66.0,,,,250,11,396.7,,396.7
101.0,16490,-65.7,,,,250,9,399.5,,399.5
100.0,16550,-65.5,,,,260,9,400.9,,400.9
98.0,16672,-65.7,,,,270,10,402.8,,402.8
97.0,16735,-65.8,,,,255,10,403.8,,403.8
89.0,17256,-66.7,,,,0,0,412.1,,412.1
85.0,17535,-67.2,,,,215,10,416.6,,416.6
82.0,17753,-67.5,,,,150,13,420.1,,420.1
80.8,17842,-67.7,,,,144,13,421.6,,421.6
79.0,17979,-67.5,,,,135,13,424.7,,424.7
76.0,18213,-67.2,,,,90,12,430.1,,430.1
74.0,18374,-67.0,,,,95,11,433.8,,433.8
71.0,18624,-66.6,,,,150,11,439.7,,439.7
70.0,18710,-66.5,,,,160,16,441.8,,441.8
69.0,18798,-66.3,,,,160,20,444.0,,444.0
65.0,19164,-65.6,,,,120,25,453.2,,453.2
58.0,19861,-64.3,,,,105,32,471.2,,471.2
54.0,20299,-63.4,,,,115,31,482.9,,482.9
52.0,20530,-63.0,,,,90,33,489.2,,489.2
50.0,20770,-62.5,,,,100,33,495.8,,495.8
49.0,20895,-62.4,,,,100,38,498.8,,498.8
45.0,21420,-62.1,,,,80,31,511.8,,511.8
44.5,21489,-62.1,,,,82,30,513.5,,513.5
42.0,21852,-61.0,,,,95,26,524.8,,524.8
41.0,22002,-60.5,,,,110,34,529.5,,529.5
39.0,22316,-59.6,,,,100,43,539.6,,539.6
37.0,22646,-58.6,,,,80,36,550.3,,550.3
34.0,23175,-57.0,,,,85,28,568.0,,568.0
32.4,23477,-56.1,,,,81,37,578.2,,578.2
32.0,,,,,,80,39,,,
