PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,11.2,10.5,95,7.86,220,7,282.7,304.4,284.0
1015.0,54,10.6,10.1,97,7.70,236,8,282.6,303.9,283.9
1008.0,113,12.8,11.7,93,8.63,254,10,285.3,309.4,286.8
1000.0,180,13.4,12.1,92,8.94,275,12,286.6,311.6,288.1
999.0,188,13.4,12.0,91,8.91,280,12,286.7,311.6,288.2
993.0,239,13.6,11.6,88,8.71,283,12,287.3,311.8,288.8
935.0,743,10.7,9.9,95,8.25,315,11,289.4,312.8,290.8
925.0,833,10.2,9.6,96,8.17,330,14,289.7,313.0,291.2
921.0,869,10.4,9.8,97,8.35,330,16,290.2,314.1,291.7
900.0,1062,11.2,11.2,100,9.36,324,23,293.0,320.0,294.7
872.0,1326,9.8,9.8,100,8.77,315,32,294.2,319.6,295.8
851.0,1529,8.7,8.7,100,8.33,300,29,295.1,319.4,296.6
850.0,1539,8.6,8.6,100,8.31,300,29,295.1,319.4,296.6
735.0,2724,1.9,1.7,98,5.93,295,26,300.4,318.3,301.5
700.0,3122,-0.3,-0.6,98,5.26,290,28,302.1,318.2,303.1
699.0,3133,-0.4,-0.7,98,5.23,290,28,302.2,318.2,303.1
674.0,3424,-2.3,-3.1,94,4.54,268,31,303.2,317.2,304.0
671.0,3460,-1.7,-12.7,43,2.16,265,31,304.2,311.2,304.6
668.0,3495,-1.7,-14.7,36,1.84,265,31,304.6,310.6,305.0
618.0,4108,-6.9,-15.9,49,1.80,270,40,305.5,311.4,305.8
613.0,4171,-7.9,-9.9,86,2.96,271,40,305.1,314.5,305.6
605.0,4273,-8.7,-9.6,93,3.07,272,42,305.3,315.0,305.9
596.0,4389,-10.1,-12.1,85,2.55,273,43,305.0,313.2,305.4
589.0,4481,-8.7,-9.8,92,3.10,274,45,307.6,317.6,308.2
587.0,4507,-9.1,-34.1,11,0.37,274,45,307.5,308.8,307.5
585.0,4533,-9.5,-35.5,10,0.32,274,45,307.3,308.5,307.4
576.0,4654,-7.6,-43.8,4,0.14,275,47,310.9,311.4,310.9
571.0,4721,-6.5,-48.5,2,0.08,275,50,312.9,313.3,313.0
547.0,5056,-7.7,-48.7,2,0.08,275,66,315.4,315.7,315.4
538.0,5185,-7.3,-52.3,1,0.06,275,72,317.4,317.6,317.4
513.0,5552,-10.2,-42.2,5,0.18,275,89,318.2,319.0,318.3
500.0,5750,-11.7,-36.7,11,0.33,275,85,318.7,320.0,318.8
492.0,5873,-12.7,-40.7,8,0.22,276,84,319.0,319.8,319.0
478.0,6094,-11.9,-51.9,2,0.07,277,82,322.6,322.9,322.6
452.0,6519,-14.8,-52.6,2,0.07,280,78,324.2,324.4,324.2
432.0,6862,-17.1,-53.1,3,0.06,276,83,325.4,325.7,325.4
423.0,7020,-16.7,-60.7,1,0.03,275,85,327.9,328.0,327.9
406.0,7328,-16.9,-56.9,2,0.04,271,89,331.5,331.7,331.5
400.0,7440,-17.9,-56.9,2,0.04,270,91,331.6,331.8,331.6
378.0,7860,-20.9,-59.9,2,0.03,272,100,333.1,333.2,333.1
356.0,8301,-22.1,-47.7,8,0.14,275,110,337.3,337.9,337.3
355.0,8322,-22.1,-47.1,8,0.16,275,110,337.5,338.1,337.5
300.0,9530,-33.3,-44.3,32,0.25,285,112,338.3,339.4,338.4
284.0,9914,-36.7,-44.7,43,0.25,285,115,338.8,339.8,338.8
267.0,10341,-39.3,-49.3,34,0.16,285,118,341.0,341.7,341.1
250.0,10790,-43.5,-49.5,51,0.17,285,121,341.3,342.0,341.3
241.0,11034,-45.8,-49.7,65,0.17,285,121,341.4,342.2,341.5
239.0,11090,-46.3,-49.7,68,0.17,285,121,341.5,342.2,341.5
216.0,11754,-50.1,-62.1,23,0.04,279,122,345.6,345.8,345.6
200.0,12250,-54.5,-61.5,42,0.05,275,122,346.3,346.5,346.3
180.0,12918,-59.9,-65.9,45,0.03,272,123,348.1,348.2,348.1
173.0,13166,-62.1,,,,271,123,348.4,,348.4
164.0,13493,-63.9,,,,270,124,350.8,,350.8
150.0,14040,-66.9,,,,280,120,354.6,,354.6
137.0,14583,-69.5,,,,280,118,359.4,,359.4
132.0,14804,-70.0,,,,280,117,362.3,,362.3
117.0,15518,-71.7,,,,270,97,371.9,,371.9
100.0,16450,-68.9,,,,275,76,394.4,,394.4
93.0,16889,-67.2,,,,265,64,405.9,,405.9
86.1,17356,-65.5,,,,275,48,418.4,,418.4
83.0,17578,-67.1,,,,280,41,419.5,,419.5
82.3,17630,-67.5,,,,287,42,419.8,,419.8
82.0,17652,-67.4,,,,290,43,420.4,,420.4
75.0,18198,-64.5,,,,250,41,437.3,,437.3
70.0,18620,-62.3,,,,265,38,450.8,,450.8
66.0,18985,-61.1,,,,295,38,461.0,,461.0
64.0,19175,-60.5,,,,291,37,466.4,,466.4
59.1,19670,-61.9,,,,280,34,474.0,,474.0
59.0,,,,,,280,34,,,
