PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,16.8,9.8,63,7.51,240,6,288.4,309.8,289.7
1000.0,169,15.4,7.4,59,6.50,230,12,288.6,307.2,289.7
975.0,382,14.3,5.4,55,5.81,225,14,289.6,306.4,290.6
945.0,646,13.0,3.0,51,5.05,212,13,290.8,305.6,291.7
929.0,789,11.7,2.5,53,4.96,205,12,290.9,305.5,291.8
925.0,825,11.4,2.4,54,4.94,205,11,291.0,305.4,291.8
890.0,1146,9.2,3.2,66,5.44,212,8,291.9,307.8,292.9
850.0,1526,7.2,-7.8,34,2.51,220,4,293.7,301.4,294.1
838.0,1643,6.6,-15.4,19,1.38,205,3,294.2,298.7,294.5
798.0,2043,5.2,-31.8,5,0.34,200,9,296.9,298.1,296.9
794.0,2083,4.9,-31.8,5,0.34,200,10,297.0,298.2,297.1
764.0,2393,2.8,-31.9,6,0.35,215,14,298.0,299.2,298.1
700.0,3097,-2.1,-32.1,8,0.37,190,11,300.1,301.4,300.2
695.0,3153,-2.5,-32.5,8,0.36,190,10,300.4,301.6,300.4
675.0,3384,-3.9,-34.3,7,0.31,215,9,301.3,302.4,301.3
664.0,3513,-4.7,-35.2,7,0.29,235,12,301.8,302.8,301.8
635.0,3865,-6.9,-37.9,6,0.23,230,16,303.1,304.0,303.2
634.0,3877,-6.8,-37.3,7,0.25,230,16,303.3,304.2,303.4
622.0,4027,-6.3,-30.4,13,0.49,245,18,305.6,307.4,305.7
618.0,4077,-6.1,-28.1,16,0.62,251,21,306.4,308.6,306.5
603.0,4269,-7.9,-28.9,17,0.59,272,31,306.5,308.6,306.6
601.0,4295,-7.8,-27.4,19,0.67,275,32,306.9,309.2,307.0
590.0,4439,-7.3,-19.3,38,1.41,276,37,309.1,313.9,309.4
558.0,4872,-9.7,-16.7,57,1.87,279,54,311.2,317.5,311.6
545.0,5053,-11.3,-16.1,68,2.02,280,61,311.5,318.2,311.9
530.0,5268,-13.1,-15.3,84,2.21,282,58,311.8,319.1,312.2
502.0,5680,-15.9,-18.3,82,1.81,285,53,313.2,319.4,313.6
500.0,5710,-16.1,-18.5,82,1.79,285,53,313.4,319.4,313.7
480.0,6015,-18.5,-20.9,81,1.51,287,57,314.1,319.2,314.4
404.0,7278,-25.9,-29.8,70,0.80,295,74,320.3,323.2,320.5
400.0,7350,-26.5,-30.6,68,0.75,295,75,320.5,323.2,320.6
366.0,7986,-31.3,-34.8,71,0.55,295,86,322.3,324.4,322.4
361.0,8084,-31.1,-35.1,68,0.54,295,87,323.8,325.9,323.9
319.0,8943,-37.9,-42.6,61,0.28,295,102,326.0,327.1,326.1
300.0,9370,-41.3,-46.3,58,0.20,295,117,327.0,327.9,327.1
299.0,9393,-41.7,-46.7,58,0.19,295,118,326.8,327.6,326.8
293.0,9530,-40.3,-58.3,13,0.05,295,124,330.7,330.9,330.7
292.0,9553,-40.5,-57.8,14,0.05,295,125,330.7,331.0,330.8
276.0,9934,-43.5,-49.5,51,0.15,295,121,331.8,332.4,331.8
261.0,10305,-46.5,-59.5,21,0.05,295,117,332.7,332.9,332.7
255.0,10460,-47.7,-63.7,14,0.03,292,119,333.1,333.3,333.1
250.0,10590,-48.7,-64.7,14,0.03,290,121,333.5,333.6,333.5
232.0,11077,-52.3,-63.3,25,0.03,290,126,335.3,335.4,335.3
230.0,11133,-52.6,-64.3,23,0.03,290,127,335.6,335.8,335.6
219.0,11448,-54.3,-70.3,12,0.01,285,124,337.8,337.8,337.8
200.0,12030,-54.3,-78.3,4,0.00,290,110,346.6,346.6,346.6
159.0,13499,-55.1,-86.9,1,0.00,290,86,368.8,368.8,368.8
158.0,13539,-55.1,-87.1,1,0.00,290,86,369.4,369.4,369.4
150.0,13870,-56.9,-88.9,1,0.00,290,88,371.8,371.9,371.8
137.0,14441,-58.8,-90.2,1,0.00,290,93,378.2,378.2,378.2
