PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,19.4,9.4,52,7.36,355,8,291.5,312.7,292.8
1000.0,116,17.8,8.8,56,7.15,330,9,290.9,311.6,292.2
990.0,202,16.9,7.9,55,6.78,325,10,290.9,310.4,292.1
987.0,228,16.6,7.6,55,6.67,324,11,290.8,310.1,292.0
976.0,323,17.2,5.2,45,5.71,320,15,292.4,309.1,293.4
927.0,760,14.2,4.2,51,5.61,301,35,293.6,310.2,294.6
925.0,778,14.2,4.2,51,5.62,300,36,293.8,310.4,294.8
908.0,935,14.6,1.5,41,4.73,295,42,295.8,310.0,296.6
892.0,1085,15.0,-1.0,33,4.00,298,37,297.7,309.9,298.4
850.0,1492,13.0,-8.0,22,2.47,305,25,299.8,307.6,300.2
847.0,1522,12.8,-8.5,22,2.38,305,24,299.8,307.4,300.3
841.0,1581,12.4,-9.6,21,2.20,304,24,300.0,307.1,300.4
704.0,3035,-1.1,-13.1,40,1.99,276,28,300.8,307.1,301.1
700.0,3080,-1.3,-13.3,40,1.97,275,28,301.0,307.3,301.4
676.0,3357,-2.9,-24.6,17,0.77,260,26,302.2,304.8,302.3
668.0,3451,-3.5,-28.5,12,0.55,266,24,302.6,304.5,302.7
663.0,3511,-3.6,-30.1,11,0.47,270,23,303.1,304.8,303.2
656.0,3594,-3.9,-32.4,9,0.38,290,21,303.8,305.1,303.8
649.0,3679,-4.1,-34.8,7,0.31,300,24,304.5,305.6,304.5
635.0,3851,-4.5,-39.5,5,0.20,294,26,305.9,306.6,305.9
605.0,4228,-7.8,-30.9,14,0.48,280,32,306.3,308.0,306.4
590.0,4424,-9.5,-26.5,24,0.75,294,37,306.6,309.1,306.7
583.0,4516,-10.2,-28.2,22,0.65,300,39,306.8,309.0,306.9
562.0,4797,-12.5,-33.3,16,0.41,300,30,307.4,308.8,307.4
547.0,5004,-14.1,-37.1,12,0.29,294,35,307.8,308.9,307.8
512.0,5502,-17.2,-39.5,13,0.24,280,48,309.8,310.8,309.9
503.0,5635,-18.1,-40.1,13,0.23,280,51,310.4,311.2,310.4
500.0,5680,-18.3,-36.3,19,0.35,280,52,310.7,311.9,310.7
477.0,6028,-21.1,-29.1,49,0.73,291,58,311.4,314.0,311.6
472.0,6106,-20.7,-23.2,80,1.26,293,60,312.9,317.2,313.1
468.0,6169,-21.1,-23.8,79,1.21,295,61,313.1,317.2,313.3
461.0,6279,-21.9,-24.8,77,1.12,293,69,313.5,317.4,313.7
455.0,6376,-21.3,-24.9,73,1.12,291,77,315.4,319.3,315.6
450.0,6457,-21.8,-29.1,52,0.77,290,83,315.8,318.5,315.9
449.0,6473,-21.9,-29.9,48,0.72,290,83,315.8,318.4,316.0
400.0,7310,-28.3,-33.1,63,0.59,290,74,318.1,320.3,318.2
397.0,7364,-28.8,-33.0,67,0.60,295,73,318.2,320.4,318.3
395.0,7400,-29.1,-32.9,70,0.61,295,75,318.2,320.5,318.3
377.0,7726,-31.7,-35.5,69,0.50,295,91,319.0,320.9,319.1
319.0,8895,-41.1,-44.7,68,0.22,288,98,321.6,322.5,321.7
300.0,9310,-44.5,-53.5,36,0.09,285,100,322.5,322.9,322.5
294.0,9445,-45.5,-56.5,28,0.06,281,102,323.0,323.2,323.0
292.0,9490,-45.6,-58.4,22,0.05,280,103,323.4,323.6,323.4
283.0,9699,-46.3,-67.3,7,0.02,279,102,325.4,325.4,325.4
250.0,10520,-47.7,-77.7,2,0.00,275,97,335.0,335.0,335.0
245.0,10653,-47.8,-77.8,2,0.00,280,97,336.8,336.9,336.8
225.0,11213,-48.1,-78.1,2,0.00,278,110,344.6,344.7,344.6
200.0,11980,-51.9,-79.9,2,0.00,275,129,350.4,350.4,350.4
190.0,12312,-53.5,-81.5,2,0.00,273,121,353.0,353.0,353.0
184.0,12520,-52.9,-81.9,2,0.00,272,115,357.2,357.3,357.2
177.0,12767,-54.3,-82.7,2,0.00,270,109,358.9,358.9,358.9
160.0,13410,-58.0,-84.8,2,0.00,270,114,363.2,363.2,363.2
152.0,13737,-59.9,-85.9,2,0.00,270,102,365.3,365.3,365.3
150.0,13820,-58.7,-85.7,2,0.00,275,98,368.8,368.8,368.8
146.0,13990,-57.9,-84.9,2,0.00,281,95,373.0,373.0,373.0
143.0,14120,-58.4,-85.2,2,0.00,285,92,374.3,374.3,374.3
138.0,14343,-59.3,-85.6,2,0.00,295,94,376.5,376.5,376.5
135.0,14481,-59.9,-85.9,2,0.00,292,95,377.9,377.9,377.9
122.0,15108,-61.6,-85.9,3,0.00,280,101,385.9,385.9,385.9
109.0,15805,-63.5,-85.9,3,0.00,280,83,394.9,394.9,394.9
108.0,15863,-63.0,-85.9,3,0.00,275,83,396.9,396.9,396.9
100.0,16340,-58.9,-85.9,2,0.00,275,47,413.6,413.7,413.6
97.0,16531,-58.2,-86.1,2,0.00,260,31,418.7,418.7,418.7
96.7,16551,-58.1,-86.1,2,0.00,261,31,419.2,419.2,419.2
93.0,16792,-59.5,-86.2,2,0.00,275,26,421.1,421.1,421.1
86.0,17276,-62.3,-86.4,3,0.00,300,34,424.9,424.9,424.9
78.8,17817,-65.5,-86.6,4,0.00,280,32,429.1,429.2,429.1
78.0,17879,-65.5,-86.7,4,0.00,280,31,430.4,430.4,430.4
73.4,18249,-65.5,-86.8,4,0.00,280,45,437.9,438.0,437.9
73.0,18282,-65.0,-86.8,3,0.00,280,46,439.6,439.6,439.6
70.0,18540,-61.5,-87.0,2,0.00,285,37,452.5,452.5,452.5
67.0,18815,-58.8,-87.1,1,0.00,275,20,463.9,464.0,463.9
66.2,18890,-58.1,-87.1,1,0.00,287,16,467.1,467.1,467.1
65.0,19005,-58.8,-87.1,1,0.00,305,10,468.1,468.1,468.1
64.0,19103,-59.3,-87.2,2,0.00,340,11,468.9,469.0,468.9
62.0,19302,-60.5,-87.2,2,0.00,337,17,470.6,470.7,470.6
61.0,19404,-60.4,-87.2,2,0.00,335,20,473.0,473.0,473.0
60.0,19508,-60.4,-87.2,2,0.00,320,24,475.4,475.4,475.4
57.0,19829,-60.1,-87.3,2,0.00,275,21,483.0,483.0,483.0
55.0,20053,-59.9,-87.4,2,0.00,290,17,488.3,488.3,488.3
53.0,20285,-59.8,-87.4,2,0.00,250,10,493.9,493.9,493.9
52.0,20404,-59.7,-87.4,2,0.00,285,5,496.8,496.8,496.8
50.0,20650,-59.5,-87.5,2,0.00,315,10,502.8,502.9,502.8
47.0,21038,-59.3,-87.3,2,0.00,275,10,512.2,512.3,512.2
45.0,21310,-59.2,-87.2,2,0.00,325,10,518.9,519.0,518.9
43.5,21523,-59.1,-87.1,2,0.00,315,7,524.2,524.3,524.2
42.0,21746,-57.9,-86.5,1,0.01,305,4,532.4,532.4,532.4
