PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,20.8,7.8,43,6.61,270,6,293.0,312.3,294.2
1000.0,100,19.0,7.0,46,6.32,275,6,292.1,310.6,293.3
990.0,186,18.2,6.2,45,6.04,281,6,292.2,309.8,293.2
981.0,264,19.2,0.2,28,3.97,287,6,294.0,305.9,294.7
932.0,700,15.6,3.6,45,5.34,320,8,294.6,310.5,295.6
925.0,764,14.6,9.8,73,8.28,325,8,294.2,318.3,295.7
923.0,782,14.4,9.9,74,8.36,326,8,294.2,318.5,295.7
910.0,902,13.8,9.1,73,8.02,335,11,294.8,318.2,296.2
896.0,1033,13.2,8.2,72,7.67,328,12,295.5,317.9,296.8
856.0,1416,11.4,-26.6,5,0.51,308,15,297.5,299.2,297.6
850.0,1475,11.6,-36.4,2,0.20,305,15,298.3,299.0,298.3
831.0,1663,11.2,-37.8,2,0.18,298,17,299.8,300.4,299.8
749.0,2514,5.8,-43.2,1,0.11,265,24,302.9,303.3,302.9
700.0,3068,2.2,-46.8,1,0.08,260,25,304.9,305.2,304.9
631.0,3894,-3.9,-42.9,3,0.14,263,26,307.1,307.6,307.1
625.0,3969,-4.5,-33.5,8,0.36,263,26,307.3,308.6,307.3
620.0,4032,-5.1,-15.1,45,1.92,264,26,307.3,313.6,307.6
594.0,4365,-7.2,-14.8,55,2.06,265,26,308.6,315.4,309.0
557.0,4865,-10.3,-14.3,72,2.28,267,32,310.7,318.2,311.1
537.0,5146,-11.3,-20.3,47,1.43,268,35,312.8,317.6,313.0
500.0,5690,-13.7,-23.7,43,1.14,270,42,316.3,320.3,316.5
478.0,6029,-15.6,-29.2,30,0.72,265,46,318.1,320.7,318.2
457.0,6367,-17.4,-34.6,21,0.45,265,40,319.9,321.6,320.0
447.0,6533,-18.3,-37.3,17,0.35,266,41,320.8,322.1,320.8
429.0,6838,-20.7,-46.7,8,0.13,267,41,321.5,322.1,321.5
400.0,7350,-25.5,-48.5,10,0.12,270,43,321.8,322.2,321.8
370.0,7910,-30.1,-47.1,17,0.15,271,48,322.9,323.5,322.9
356.0,8183,-31.3,-57.3,6,0.05,272,51,324.9,325.1,324.9
300.0,9370,-41.1,-60.1,11,0.04,275,62,327.3,327.5,327.3
250.0,10580,-51.9,-60.9,33,0.04,270,65,328.8,329.0,328.8
240.0,10843,-54.3,-61.3,42,0.04,270,65,329.0,329.2,329.0
231.0,11087,-54.3,-70.3,12,0.01,270,64,332.6,332.7,332.6
222.0,11341,-55.7,-70.7,14,0.01,270,64,334.3,334.3,334.3
200.0,12010,-52.1,-78.1,3,0.00,275,72,350.1,350.1,350.1
195.0,12174,-51.3,-80.3,2,0.00,274,72,353.9,353.9,353.9
180.0,12692,-52.2,-82.4,1,0.00,270,73,360.6,360.6,360.6
151.0,13827,-54.2,-87.1,1,0.00,275,56,375.7,375.7,375.7
150.0,13870,-54.3,-87.3,1,0.00,275,55,376.3,376.3,376.3
149.0,13913,-54.1,-85.1,1,0.00,277,54,377.4,377.4,377.4
145.0,14085,-55.1,-85.8,1,0.00,285,50,378.5,378.5,378.5
136.0,14491,-57.6,-87.4,1,0.00,300,58,381.2,381.2,381.2
128.0,14875,-59.9,-88.9,1,0.00,288,64,383.7,383.7,383.7
126.0,14973,-60.2,-88.9,1,0.00,285,66,384.8,384.8,384.8
110.0,15811,-63.0,-89.0,2,0.00,255,52,394.9,394.9,394.9
100.0,16400,-64.9,-89.0,2,0.00,290,32,402.1,402.1,402.1
96.8,16598,-66.3,-89.0,3,0.00,300,35,403.1,403.1,403.1
94.0,16777,-65.8,-89.0,3,0.00,300,38,407.5,407.5,407.5
84.0,17465,-63.7,-89.1,2,0.00,295,35,425.0,425.0,425.0
81.1,17680,-63.1,-89.1,2,0.00,281,28,430.6,430.6,430.6
75.0,18158,-64.6,-89.1,2,0.00,250,11,437.2,437.2,437.2
70.0,18580,-65.9,-89.2,3,0.00,280,11,443.1,443.1,443.1
66.0,18937,-66.4,-89.2,3,0.00,280,11,449.5,449.5,449.5
64.0,19124,-66.7,-89.2,3,0.00,335,10,452.9,452.9,452.9
63.8,19143,-66.7,-89.2,3,0.00,337,11,453.2,453.2,453.2
63.0,19220,-66.2,-89.2,3,0.00,345,14,455.9,455.9,455.9
60.0,19518,-64.5,-89.2,2,0.00,325,17,466.3,466.3,466.3
57.0,19832,-62.6,-89.2,2,0.00,340,10,477.4,477.4,477.4
56.9,19843,-62.5,-89.2,2,0.00,341,10,477.8,477.8,477.8
50.8,20542,-63.1,-89.3,2,0.00,15,5,492.1,492.1,492.1
50.0,20640,-62.9,-89.3,2,0.00,20,4,494.8,494.9,494.8
47.0,21025,-62.4,-89.3,2,0.00,0,0,504.9,505.0,504.9
45.0,21296,-62.0,-89.3,1,0.00,220,10,512.2,512.2,512.2
42.0,21725,-61.4,-89.4,1,0.00,150,10,523.8,523.9,523.8
38.0,22348,-60.5,-89.4,1,0.00,105,14,541.2,541.2,541.2
36.0,22685,-60.1,-89.4,1,0.00,125,11,550.8,550.9,550.8
34.0,23041,-59.6,-89.5,1,0.00,120,20,561.2,561.2,561.2
31.0,23616,-58.8,-89.5,1,0.00,85,19,578.4,578.4,578.4
30.0,23820,-58.5,-89.5,1,0.00,85,17,584.6,584.6,584.6
28.0,24258,-57.6,-88.3,1,0.01,40,13,598.6,598.6,598.6
26.0,24728,-56.7,-87.0,1,0.01,50,10,614.0,614.1,614.0
24.7,25053,-56.1,-86.1,1,0.01,79,10,624.9,625.0,624.9
21.7,25889,-51.1,-83.1,1,0.02,153,9,663.4,663.5,663.4
20.0,26420,-51.9,-84.9,1,0.01,200,8,676.6,676.7,676.6
18.0,27102,-51.9,-83.9,1,0.02,175,10,697.2,697.4,697.2
16.3,27745,-51.9,-82.9,1,0.03,221,4,717.3,717.5,717.3
16.0,,,,,,230,3,,,
