PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,16.0,-1.0,31,3.51,245,19,287.7,298.0,288.3
1014.0,37,14.4,-0.6,36,3.63,245,18,286.4,297.0,287.0
1000.0,151,13.4,-0.6,38,3.68,245,15,286.6,297.3,287.2
946.3,610,9.0,-2.9,43,3.29,245,23,286.6,296.3,287.2
925.0,799,7.2,-3.8,45,3.13,230,35,286.7,295.9,287.2
912.1,914,6.9,-5.4,41,2.82,225,39,287.5,295.9,288.0
894.0,1079,6.4,-7.6,36,2.43,225,41,288.6,296.0,289.1
878.9,1219,7.6,-11.7,24,1.79,225,43,291.3,296.9,291.6
874.0,1265,8.0,-13.0,21,1.62,223,42,292.2,297.2,292.5
850.0,1494,7.4,-17.6,15,1.14,215,36,293.9,297.6,294.1
846.9,1524,7.3,-18.2,14,1.09,210,38,294.1,297.6,294.3
812.0,1869,6.2,-24.8,9,0.63,216,33,296.5,298.6,296.6
785.7,2134,4.1,-28.0,8,0.49,220,29,297.1,298.8,297.2
756.5,2438,1.8,-31.6,6,0.36,225,27,297.7,299.0,297.8
728.4,2743,-0.6,-35.3,5,0.26,220,20,298.4,299.3,298.4
701.3,3048,-3.0,-38.9,4,0.19,215,27,299.0,299.7,299.0
700.0,3063,-3.1,-39.1,4,0.19,215,27,299.0,299.7,299.1
674.0,3361,-5.9,-39.9,5,0.18,217,28,299.1,299.8,299.2
648.5,3658,-8.5,-42.9,4,0.13,220,29,299.5,300.0,299.5
605.0,4194,-13.3,-48.3,4,0.08,224,38,300.0,300.3,300.0
599.2,4267,-13.5,-49.2,3,0.07,225,39,300.6,300.9,300.6
575.6,4572,-14.3,-52.8,2,0.05,220,45,303.1,303.3,303.1
552.9,4877,-15.1,-56.3,2,0.03,235,63,305.7,305.8,305.7
547.0,4958,-15.3,-57.3,1,0.03,237,64,306.4,306.5,306.4
510.0,5483,-19.7,-58.7,2,0.03,247,72,307.2,307.3,307.2
501.0,5615,-18.1,-62.1,1,0.02,250,74,310.7,310.8,310.7
500.0,5630,-18.3,-62.3,1,0.02,250,74,310.7,310.7,310.7
484.0,5872,-19.9,-62.9,1,0.02,256,77,311.6,311.7,311.6
457.0,6299,-18.5,-62.5,1,0.02,267,84,318.5,318.6,318.5
450.7,6401,-19.1,-62.9,1,0.02,270,85,319.0,319.0,319.0
432.4,6706,-21.1,-64.2,1,0.02,270,79,320.3,320.4,320.3
400.0,7280,-24.7,-66.7,1,0.01,270,97,322.8,322.9,322.8
368.0,7882,-28.5,-68.5,1,0.01,273,107,325.5,325.6,325.5
358.0,8079,-27.9,-68.9,1,0.01,274,110,328.9,328.9,328.9
320.0,8877,-32.5,-71.5,1,0.01,279,123,333.2,333.3,333.2
308.1,9144,-33.2,-71.6,1,0.01,280,128,335.9,335.9,335.9
300.0,9330,-33.7,-71.7,1,0.01,285,150,337.8,337.8,337.8
295.0,9448,-33.7,-72.7,1,0.01,285,154,339.4,339.4,339.4
277.0,9882,-36.7,-74.2,1,0.01,285,169,341.2,341.2,341.2
270.0,10058,-38.0,-74.8,1,0.01,285,169,341.9,341.9,341.9
250.0,10590,-41.7,-76.7,1,0.00,285,160,343.9,344.0,343.9
243.0,10782,-43.5,-77.5,1,0.00,285,157,344.0,344.1,344.0
215.5,11582,-46.6,-80.0,1,0.00,285,143,351.3,351.3,351.3
205.9,11887,-47.8,-80.9,1,0.00,285,149,354.0,354.1,354.0
200.0,12080,-48.5,-81.5,1,0.00,290,146,355.8,355.8,355.8
162.4,13411,-56.3,-85.7,1,0.00,290,143,364.5,364.5,364.5
150.0,13920,-59.3,-87.3,2,0.00,280,126,367.7,367.7,367.7
144.0,14175,-59.9,-87.9,1,0.00,280,119,371.0,371.0,371.0
133.0,14673,-58.9,-88.9,1,0.00,280,107,381.3,381.3,381.3
124.0,15111,-59.9,-89.9,1,0.00,280,95,387.2,387.2,387.2
104.6,16154,-66.2,-89.8,2,0.00,280,68,394.5,394.5,394.5
102.0,16311,-67.1,-89.8,3,0.00,280,72,395.6,395.6,395.6
100.0,16430,-67.1,-89.8,3,0.00,280,70,397.8,397.8,397.8
95.0,16741,-66.5,-89.8,3,0.00,265,66,404.9,404.9,404.9
94.6,16764,-66.4,-89.8,3,0.00,280,70,405.4,405.4,405.4
