PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.4,21.4,74,16.09,5,8,298.3,345.2,301.1
1000.0,134,24.6,20.5,78,15.43,15,9,297.8,342.7,300.5
945.0,627,19.8,19.1,96,14.96,341,5,297.7,341.2,300.4
935.0,719,19.5,18.9,96,14.88,335,4,298.3,341.7,301.0
925.0,812,19.2,18.6,96,14.80,310,4,298.9,342.2,301.6
920.0,859,19.0,18.4,96,14.70,305,6,299.2,342.2,301.8
909.0,963,20.9,15.4,71,12.22,295,11,302.2,338.5,304.4
897.0,1079,23.0,12.0,50,9.91,303,11,305.5,335.6,307.3
873.0,1315,23.2,-0.6,21,4.21,320,10,308.0,321.4,308.8
867.0,1375,23.2,-3.8,16,3.34,332,10,308.7,319.5,309.3
857.0,1476,22.6,-3.4,17,3.49,351,10,309.1,320.3,309.7
850.0,1547,22.0,-2.0,20,3.90,5,10,309.2,321.7,309.9
845.0,1597,21.6,-1.6,21,4.05,10,10,309.2,322.2,310.0
810.0,1960,18.5,1.4,32,5.25,25,11,309.8,326.4,310.8
765.0,2449,14.4,5.4,55,7.40,303,8,310.4,333.5,311.8
758.0,2526,14.0,3.9,51,6.73,290,7,310.8,331.9,312.1
746.0,2660,13.3,1.4,44,5.69,270,10,311.5,329.5,312.6
727.0,2877,12.2,-2.8,35,4.30,247,14,312.6,326.4,313.4
725.0,2900,12.0,-2.8,35,4.30,245,14,312.6,326.5,313.4
700.0,3193,9.6,-3.4,40,4.27,240,17,313.1,326.9,313.9
659.0,3683,5.5,-4.8,47,4.08,220,23,313.9,327.1,314.7
583.0,4677,-2.9,-7.7,69,3.69,214,34,315.3,327.4,316.0
543.0,5236,-6.3,-12.0,64,2.82,210,41,317.7,327.1,318.2
530.0,5427,-7.5,-13.5,62,2.56,209,36,318.5,327.1,319.0
511.0,5711,-7.5,-21.5,32,1.35,206,28,321.8,326.6,322.1
503.0,5834,-8.3,-25.3,24,0.98,205,24,322.3,325.9,322.5
500.0,5880,-8.7,-23.7,29,1.14,205,23,322.4,326.5,322.6
491.0,6018,-9.8,-24.1,30,1.11,205,21,322.7,326.7,322.9
