PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,24.6,22.3,87,17.14,290,6,297.1,346.8,300.1
1000.0,75,23.2,20.4,84,15.33,295,10,296.4,340.7,299.1
965.0,385,20.8,18.2,85,13.87,285,10,297.0,337.2,299.4
952.0,502,19.9,17.4,86,13.34,250,12,297.2,336.0,299.6
942.0,594,19.2,16.8,86,12.94,247,15,297.4,335.1,299.7
936.0,649,19.0,16.6,86,12.85,245,17,297.7,335.2,300.0
925.0,751,18.6,16.2,86,12.68,260,19,298.3,335.4,300.6
914.0,853,18.2,15.0,82,11.87,275,20,298.9,333.8,301.1
875.0,1227,16.8,10.7,67,9.30,280,9,301.2,328.9,302.9
855.0,1425,16.0,8.4,61,8.14,280,19,302.4,326.9,303.9
850.0,1475,15.8,7.8,59,7.87,280,20,302.7,326.4,304.1
835.0,1626,15.2,7.2,59,7.68,305,19,303.6,326.9,305.0
796.0,2028,13.0,4.1,55,6.49,320,17,305.4,325.4,306.6
775.0,2252,11.7,2.4,53,5.90,295,16,306.4,324.7,307.5
747.0,2561,10.0,0.0,50,5.15,295,19,307.8,323.9,308.7
700.0,3098,6.6,-1.4,57,4.96,295,24,309.8,325.5,310.7
695.0,3156,6.2,-1.7,57,4.88,295,24,310.0,325.4,310.9
681.0,3320,5.1,-2.6,58,4.66,275,29,310.5,325.4,311.4
647.0,3734,2.3,-4.9,59,4.14,290,20,311.9,325.2,312.7
625.0,4013,0.3,-6.4,61,3.81,265,25,312.8,325.2,313.5
585.0,4547,-3.3,-9.3,63,3.25,272,27,314.5,325.2,315.1
573.0,4711,-3.5,-7.0,77,3.97,275,28,316.1,329.2,316.9
528.0,5356,-6.3,-13.3,58,2.61,284,31,320.3,329.2,320.8
500.0,5780,-9.3,-15.3,62,2.34,290,33,321.6,329.7,322.1
410.0,7278,-20.5,-25.0,67,1.23,309,39,325.9,330.4,326.2
407.0,7332,-20.9,-25.9,64,1.15,310,39,326.1,330.3,326.3
400.0,7460,-21.9,-27.9,58,0.97,310,38,326.4,330.0,326.6
367.0,8087,-27.3,-32.3,62,0.70,320,35,327.4,330.0,327.5
351.0,8406,-29.1,-46.7,17,0.16,325,33,329.1,329.8,329.1
343.0,8571,-30.1,-54.1,8,0.07,329,39,330.0,330.3,330.0
325.0,8952,-32.7,-71.7,1,0.01,339,52,331.5,331.5,331.5
323.0,8996,-33.1,-67.9,2,0.01,340,53,331.6,331.6,331.6
314.0,9194,-34.7,-50.7,18,0.12,342,52,332.0,332.5,332.0
308.0,9328,-36.1,-42.1,54,0.31,343,52,331.9,333.1,331.9
300.0,9510,-37.9,-47.9,34,0.17,345,51,331.8,332.5,331.9
292.0,9696,-39.5,-58.5,11,0.05,343,49,332.1,332.4,332.1
278.0,10031,-42.7,-68.7,4,0.01,340,45,332.2,332.3,332.2
250.0,10740,-48.3,-70.3,6,0.01,340,58,334.1,334.2,334.1
229.0,11311,-52.9,-71.9,8,0.01,333,50,335.6,335.6,335.6
220.0,11568,-53.2,-74.3,6,0.01,330,47,339.0,339.1,339.0
200.0,12180,-53.9,-79.9,3,0.00,310,40,347.2,347.3,347.2
181.0,12819,-54.3,-84.9,1,0.00,300,31,356.6,356.7,356.6
172.0,13146,-54.5,-87.5,1,0.00,303,36,361.6,361.6,361.6
