PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,23.4,19.5,79,14.29,210,8,295.5,336.7,298.0
1004.0,85,21.0,17.7,81,12.85,220,7,293.8,330.7,296.1
1000.0,121,20.8,18.0,84,13.16,225,7,293.9,331.7,296.3
987.0,234,19.6,16.9,84,12.42,223,6,293.9,329.5,296.0
983.0,269,20.8,17.1,79,12.63,223,6,295.4,331.9,297.6
940.0,655,18.4,14.2,77,10.94,217,5,296.8,328.6,298.7
925.0,793,18.8,12.8,68,10.14,215,4,298.5,328.4,300.4
913.0,906,18.6,12.6,68,10.13,215,4,299.4,329.4,301.3
912.1,914,18.5,12.5,68,10.10,215,4,299.4,329.3,301.3
850.0,1516,13.8,7.8,67,7.87,185,9,300.6,324.1,302.0
836.0,1656,13.4,6.4,63,7.26,183,10,301.6,323.5,302.9
818.8,1829,12.1,4.9,61,6.67,180,11,302.1,322.2,303.3
789.4,2134,9.9,2.2,59,5.72,180,10,302.9,320.4,303.9
770.0,2342,8.4,0.4,57,5.14,194,10,303.4,319.2,304.3
733.3,2743,5.8,-1.3,60,4.77,220,10,304.9,319.7,305.7
727.0,2814,5.4,-1.6,61,4.70,228,10,305.1,319.8,306.0
706.4,3048,3.4,-2.1,67,4.68,255,10,305.4,320.1,306.3
700.0,3122,2.8,-2.2,70,4.67,260,9,305.6,320.1,306.4
654.8,3658,-2.0,-4.1,86,4.34,280,9,306.0,319.6,306.8
652.0,3692,-2.3,-4.2,87,4.32,282,10,306.1,319.6,306.9
642.0,3815,-2.9,-6.1,79,3.79,288,15,306.7,318.8,307.4
630.2,3962,-1.6,-20.9,21,1.15,295,20,309.8,313.8,310.0
629.0,3978,-1.5,-22.5,18,1.00,295,20,310.1,313.6,310.3
624.0,4042,0.8,-36.2,4,0.28,296,21,313.5,314.5,313.5
617.0,4132,1.4,-47.6,1,0.08,298,21,315.2,315.5,315.2
606.7,4267,0.2,-47.5,1,0.09,300,22,315.3,315.6,315.3
601.0,4343,-0.5,-47.5,1,0.09,298,23,315.3,315.7,315.4
562.0,4877,-2.5,-37.8,5,0.27,280,28,319.1,320.2,319.2
561.0,4891,-2.5,-37.5,5,0.27,280,28,319.2,320.3,319.3
543.0,5148,-5.1,-16.1,42,2.02,281,28,319.1,326.1,319.5
500.0,5790,-10.7,-17.7,56,1.91,285,29,319.9,326.6,320.3
488.0,5976,-12.3,-18.3,61,1.86,285,31,320.2,326.7,320.6
480.3,6096,-13.4,-19.6,60,1.70,285,32,320.3,326.2,320.6
443.0,6706,-18.9,-25.9,54,1.05,275,33,320.8,324.6,321.0
442.0,6723,-19.1,-26.1,54,1.04,275,33,320.8,324.5,321.0
430.0,6927,-19.9,-30.9,37,0.68,278,39,322.3,324.8,322.4
416.0,7172,-21.3,-26.3,64,1.08,281,45,323.6,327.5,323.8
400.0,7460,-23.5,-30.5,53,0.76,285,52,324.4,327.2,324.5
380.0,7833,-26.3,-36.3,38,0.45,285,55,325.5,327.2,325.6
369.0,8045,-26.9,-40.9,25,0.29,285,57,327.4,328.6,327.5
363.0,8163,-26.3,-56.3,4,0.05,285,58,329.7,330.0,329.8
359.6,8230,-26.8,-56.5,4,0.05,285,59,330.0,330.2,330.0
340.0,8633,-29.5,-57.5,5,0.05,283,61,331.6,331.8,331.6
300.0,9510,-37.7,-54.7,15,0.08,280,65,332.1,332.4,332.1
293.0,9672,-39.1,-55.1,17,0.07,279,66,332.4,332.7,332.4
266.0,10327,-44.7,-53.7,36,0.10,275,71,333.5,333.9,333.5
264.6,10363,-44.9,-53.1,39,0.10,275,71,333.7,334.1,333.7
259.0,10505,-45.9,-50.8,57,0.14,279,73,334.3,334.9,334.3
250.0,10740,-47.1,-54.1,45,0.10,285,75,335.9,336.3,335.9
236.0,11121,-49.1,-59.1,30,0.06,287,79,338.5,338.7,338.5
228.0,11346,-51.1,-58.1,43,0.07,289,81,338.8,339.1,338.8
219.8,11582,-52.5,-60.1,40,0.05,290,83,340.1,340.3,340.1
200.0,12190,-56.3,-65.3,31,0.03,285,93,343.4,343.6,343.5
192.0,12448,-58.7,-69.7,23,0.02,285,94,343.6,343.7,343.6
181.5,12802,-59.5,-72.6,17,0.01,285,96,347.9,347.9,347.9
177.0,12958,-59.9,-73.9,14,0.01,283,96,349.8,349.8,349.8
169.0,13248,-59.1,-76.1,9,0.01,279,97,355.7,355.8,355.7
154.0,13826,-61.8,,,,270,98,360.8,,360.8
150.0,13990,-62.5,,,,270,97,362.2,,362.2
149.2,14021,-62.6,,,,270,98,362.6,,362.6
142.0,14328,-63.1,,,,271,95,366.9,,366.9
121.0,15304,-66.7,,,,276,84,377.5,,377.5
105.0,16154,-71.6,,,,280,75,383.8,,383.8
104.0,16208,-71.9,,,,275,49,384.2,,384.2
100.0,16440,-71.3,,,,275,42,389.7,,389.7
99.7,16459,-71.3,,,,275,50,390.0,,390.0
94.7,16764,-71.7,,,,275,42,395.1,,395.1
89.8,17074,-72.1,,,,281,39,400.3,,400.3
82.0,17617,-68.8,,,,290,34,417.6,,417.6
80.0,17765,-67.9,,,,275,34,422.4,,422.4
76.0,18071,-66.0,,,,255,19,432.6,,432.6
75.8,18087,-65.9,,,,257,18,433.1,,433.1
74.0,18233,-65.8,,,,280,8,436.2,,436.2
72.0,18399,-65.8,,,,305,10,439.8,,439.8
70.0,18570,-65.7,,,,295,15,443.5,,443.5
67.0,18837,-65.3,,,,270,19,449.9,,449.9
65.0,19021,-65.1,,,,255,15,454.3,,454.3
62.1,19300,-64.7,,,,276,15,461.1,,461.1
59.3,19580,-66.1,,,,298,16,464.1,,464.1
59.0,19611,-66.1,,,,300,16,464.8,,464.8
57.0,19820,-66.0,,,,280,10,469.6,,469.6
54.0,20148,-65.9,,,,299,7,477.2,,477.2
50.0,20620,-62.1,,,,325,3,496.7,,496.7
48.0,20874,-59.1,,,,351,4,509.7,,509.7
43.9,21434,-59.5,,,,47,8,521.9,,521.9
42.1,21699,-54.5,,,,73,9,540.5,,540.5
41.0,21869,-54.6,,,,90,10,544.4,,544.4
39.0,22189,-54.8,,,,45,17,551.8,,551.8
38.0,22355,-54.8,,,,35,19,555.7,,555.7
35.0,22881,-55.1,,,,50,11,568.2,,568.2
33.0,23258,-55.0,,,,30,13,578.1,,578.1
32.0,23454,-54.9,,,,55,11,583.4,,583.4
31.2,23616,-54.9,,,,51,13,587.8,,587.8
30.4,23784,-51.1,,,,47,14,602.4,,602.4
30.0,23870,-51.5,,,,45,15,603.6,,603.6
28.0,24319,-51.1,,,,45,13,616.9,,616.9
27.0,24556,-50.8,,,,65,13,624.0,,624.0
25.0,25057,-50.3,,,,70,15,639.3,,639.3
24.0,25323,-50.1,,,,55,19,647.5,,647.5
23.0,25600,-49.8,,,,90,15,656.2,,656.2
21.0,26192,-49.2,,,,75,15,675.3,,675.3
20.0,26510,-48.9,,,,95,11,685.7,,685.7
18.1,27166,-48.3,,,,90,9,707.5,,707.5
18.0,,,,,,90,9,,,
