PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,19.6,9.6,52,7.43,355,6,291.3,312.8,292.6
1000.0,153,17.6,7.6,52,6.59,335,9,290.8,309.8,291.9
992.0,221,16.8,7.8,55,6.73,328,10,290.6,310.1,291.8
988.0,256,17.0,7.4,53,6.56,325,10,291.1,310.1,292.3
979.0,334,17.4,6.4,48,6.19,324,11,292.3,310.4,293.4
925.0,815,14.4,3.4,48,5.31,320,20,294.0,309.7,295.0
919.0,870,13.8,3.8,51,5.50,319,21,294.0,310.2,294.9
882.0,1215,10.8,2.8,58,5.32,310,27,294.3,310.1,295.3
863.0,1397,9.2,2.2,62,5.22,325,28,294.5,310.0,295.4
850.0,1523,8.2,2.2,66,5.30,335,28,294.7,310.5,295.7
842.0,1601,7.5,2.6,71,5.53,340,30,294.8,311.2,295.8
825.0,1769,6.0,3.6,85,6.04,338,33,294.9,312.8,296.0
767.0,2362,2.7,1.8,93,5.70,330,42,297.6,314.6,298.6
765.0,2384,2.6,1.7,94,5.69,329,41,297.7,314.7,298.7
752.0,2522,3.2,-7.8,44,2.84,319,37,299.8,308.7,300.3
739.0,2664,3.2,-17.8,20,1.28,309,33,301.3,305.5,301.5
734.0,2719,3.2,-22.0,14,0.90,305,31,301.9,304.9,302.0
718.0,2897,3.2,-35.7,4,0.25,310,25,303.8,304.7,303.8
711.0,2976,3.2,-41.8,2,0.14,314,27,304.6,305.2,304.7
700.0,3102,2.8,-42.2,2,0.13,320,30,305.6,306.1,305.6
672.0,3431,1.7,-45.2,2,0.10,320,48,307.9,308.3,307.9
670.0,3455,1.6,-45.4,2,0.10,321,48,308.1,308.4,308.1
658.0,3600,3.0,-46.0,1,0.09,328,47,311.2,311.6,311.2
639.0,3835,2.3,-44.9,2,0.11,340,45,313.0,313.5,313.0
589.0,4489,0.3,-41.7,3,0.17,310,51,318.1,318.7,318.1
571.0,4738,-0.5,-40.5,3,0.20,312,56,320.0,320.8,320.0
547.0,5075,-3.4,-41.1,4,0.19,315,62,320.6,321.3,320.6
507.0,5671,-8.4,-42.1,5,0.19,320,52,321.5,322.2,321.5
500.0,5780,-9.3,-42.3,5,0.19,325,53,321.6,322.4,321.7
486.0,6000,-11.3,-43.5,5,0.17,325,58,321.8,322.4,321.8
482.0,6063,-11.9,-43.9,5,0.16,324,59,321.8,322.5,321.9
466.0,6323,-12.9,-47.9,4,0.11,321,61,323.7,324.1,323.7
442.0,6725,-16.9,-49.9,4,0.09,315,65,323.6,323.9,323.6
407.0,7342,-21.5,-53.5,4,0.06,307,72,325.3,325.6,325.4
400.0,7470,-21.9,-53.9,4,0.06,305,73,326.4,326.7,326.4
385.0,7751,-22.9,-56.9,3,0.05,301,75,328.7,328.9,328.7
379.0,7866,-22.1,-60.1,2,0.03,300,76,331.2,331.4,331.2
361.0,8221,-24.2,-59.6,2,0.03,295,79,333.1,333.2,333.1
352.0,8406,-25.3,-59.3,3,0.04,294,78,334.0,334.2,334.0
340.0,8657,-25.5,-55.5,4,0.06,292,76,337.1,337.3,337.1
300.0,9550,-33.5,-55.5,9,0.07,285,71,338.0,338.4,338.1
294.0,9690,-34.8,-55.5,10,0.07,285,71,338.1,338.4,338.1
291.0,9761,-35.5,-55.5,11,0.07,285,72,338.1,338.5,338.2
250.0,10800,-40.7,-73.7,2,0.01,285,89,345.4,345.5,345.4
247.0,10882,-41.1,-73.1,2,0.01,285,90,346.0,346.1,346.0
221.0,11619,-47.3,-74.6,3,0.01,285,96,347.6,347.6,347.6
200.0,12280,-52.9,-75.9,5,0.01,285,95,348.8,348.9,348.8
190.0,12609,-55.9,-76.9,6,0.01,283,95,349.2,349.2,349.2
173.0,13201,-58.5,-79.5,5,0.00,280,94,354.4,354.5,354.4
164.0,13538,-59.9,-80.9,5,0.00,280,88,357.4,357.5,357.4
152.0,14009,-64.3,,,,280,79,357.8,,357.8
150.0,14090,-64.3,,,,280,78,359.1,,359.1
145.0,14291,-65.6,,,,280,74,360.3,,360.3
112.0,15821,-75.8,,,,280,78,368.8,,368.8
109.0,15982,-76.9,,,,275,76,369.7,,369.7
105.0,16198,-74.3,,,,273,70,378.6,,378.6
100.0,16480,-76.3,,,,270,62,380.1,,380.1
93.7,16855,-76.9,,,,294,53,386.0,,386.0
91.0,17026,-74.7,,,,305,49,393.6,,393.6
83.9,17503,-68.7,,,,278,33,415.0,,415.0
82.0,17639,-69.6,,,,270,29,415.9,,415.9
78.2,17922,-71.5,,,,270,22,417.7,,417.7
76.0,18091,-70.9,,,,270,17,422.4,,422.4
72.0,18413,-69.7,,,,290,18,431.4,,431.4
70.0,18580,-69.1,,,,290,20,436.2,,436.2
69.7,18606,-69.1,,,,289,20,436.8,,436.8
65.2,19011,-62.5,,,,276,19,459.6,,459.6
65.0,19030,-62.6,,,,275,19,459.8,,459.8
64.0,19125,-63.0,,,,290,13,461.0,,461.0
62.0,19321,-63.8,,,,340,10,463.4,,463.4
61.0,19421,-64.2,,,,340,12,464.7,,464.7
60.2,19502,-64.5,,,,328,14,465.7,,465.7
57.0,19839,-61.4,,,,280,21,480.1,,480.1
56.1,19937,-60.5,,,,276,21,484.3,,484.3
54.0,20176,-59.3,,,,265,22,492.4,,492.4
51.7,20449,-57.9,,,,248,15,501.8,,501.8
50.0,20660,-58.7,,,,235,10,504.7,,504.7
49.0,20786,-59.1,,,,265,2,506.6,,506.6
47.0,21046,-60.0,,,,330,10,510.5,,510.5
45.6,21235,-60.7,,,,281,13,513.4,,513.4
45.0,21318,-59.8,,,,260,14,517.6,,517.6
43.0,21603,-56.5,,,,275,10,532.3,,532.3
42.5,21677,-55.7,,,,296,8,536.1,,536.1
41.0,21905,-55.6,,,,0,0,541.9,,541.9
39.5,22142,-55.5,,,,0,5,547.9,,547.9
38.0,22388,-56.3,,,,0,10,552.1,,552.1
37.0,22557,-56.8,,,,345,10,554.9,,554.9
36.1,22713,-57.3,,,,347,10,557.6,,557.6
35.0,22909,-56.7,,,,350,10,564.1,,564.1
34.0,23094,-56.1,,,,350,20,570.2,,570.2
32.0,23479,-55.0,,,,305,10,583.4,,583.4
30.0,23890,-53.7,,,,250,5,597.6,,597.6
28.0,24334,-52.9,,,,250,10,611.8,,611.8
27.5,24450,-52.7,,,,235,10,615.5,,615.5
26.0,24811,-53.3,,,,190,12,623.6,,623.6
25.0,25063,-53.8,,,,180,10,629.4,,629.4
24.3,25246,-54.1,,,,173,11,633.6,,633.6
24.0,25327,-53.2,,,,170,11,638.3,,638.3
23.0,25603,-50.3,,,,175,18,654.7,,654.7
22.2,25834,-47.9,,,,151,17,668.5,,668.5
22.0,25893,-48.0,,,,145,17,670.0,,670.0
21.0,26199,-48.4,,,,145,19,677.6,,677.6
20.0,26520,-48.9,,,,120,18,685.7,,685.7
19.0,26856,-49.4,,,,110,10,694.2,,694.2
18.2,27138,-49.9,,,,98,9,701.3,,701.3
17.0,27584,-49.3,,,,80,7,716.9,,716.9
16.5,27780,-49.1,,,,,,723.8,,723.8
