PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.0,15.0,51,10.65,115,12,297.7,328.9,299.6
1014.0,31,24.2,13.2,50,9.48,119,13,296.2,323.9,297.9
1000.0,154,23.0,15.0,61,10.83,140,15,296.1,327.6,298.1
997.0,180,22.8,14.9,61,10.78,140,15,296.2,327.5,298.1
957.0,534,19.4,13.4,68,10.17,150,17,296.2,325.9,298.1
925.0,828,16.6,12.1,75,9.67,135,20,296.3,324.5,298.0
913.0,939,15.6,11.5,77,9.42,132,21,296.4,323.9,298.0
905.0,1013,15.0,11.1,77,9.22,130,22,296.5,323.5,298.2
850.0,1542,11.0,7.9,81,7.92,140,26,297.7,321.1,299.1
846.0,1581,10.6,7.9,83,7.96,140,26,297.6,321.1,299.1
844.0,1601,10.5,7.7,83,7.88,140,26,297.7,321.0,299.1
812.0,1923,8.7,4.8,76,6.68,140,24,299.1,319.1,300.4
810.0,1943,8.6,4.6,76,6.61,139,24,299.2,319.0,300.4
801.0,2036,9.4,-0.6,50,4.59,134,22,301.0,315.1,301.9
777.0,2287,8.0,-7.0,34,2.92,122,18,302.2,311.4,302.7
755.0,2526,9.6,-17.7,13,1.26,110,14,306.4,310.6,306.6
733.0,2771,11.2,-28.8,4,0.49,110,10,310.7,312.5,310.8
702.0,3129,9.3,-39.1,2,0.18,140,6,312.5,313.2,312.6
700.0,3153,9.2,-39.8,2,0.17,140,6,312.6,313.3,312.7
662.0,3612,5.4,-38.6,2,0.21,136,9,313.4,314.2,313.4
653.0,3724,5.6,-32.7,4,0.38,135,10,314.8,316.2,314.9
651.0,3749,5.6,-31.4,5,0.43,137,10,315.1,316.7,315.2
609.0,4288,1.6,-30.8,7,0.49,180,10,316.6,318.4,316.7
580.0,4682,-1.3,-30.3,9,0.53,203,15,317.6,319.6,317.7
577.0,4723,-0.7,-33.3,6,0.40,205,16,318.8,320.3,318.9
575.0,4751,-0.3,-35.3,5,0.33,205,16,319.6,320.9,319.6
500.0,5850,-9.9,-33.9,12,0.44,215,31,320.9,322.6,321.0
496.0,5912,-10.3,-34.3,12,0.42,215,33,321.1,322.8,321.2
494.0,5943,-10.5,-34.5,12,0.42,217,33,321.3,322.9,321.4
486.0,6070,-7.7,-54.7,1,0.05,225,31,326.2,326.4,326.2
459.0,6513,-9.7,-56.7,1,0.04,252,27,329.1,329.3,329.1
456.0,6563,-10.1,-56.6,1,0.04,255,26,329.3,329.4,329.3
432.0,6974,-13.1,-55.6,1,0.05,245,34,330.6,330.8,330.6
400.0,7560,-17.3,-54.3,2,0.06,260,44,332.4,332.7,332.4
397.0,7616,-17.9,-54.9,2,0.06,262,44,332.4,332.6,332.4
385.0,7844,-18.8,-56.7,2,0.05,270,45,334.1,334.3,334.1
357.0,8404,-21.1,-61.1,1,0.03,261,47,338.3,338.4,338.3
325.0,9082,-26.4,-65.3,1,0.02,250,50,340.2,340.3,340.2
306.0,9517,-29.8,-68.0,1,0.01,245,48,341.4,341.4,341.4
300.0,9660,-30.9,-68.9,1,0.01,245,48,341.7,341.8,341.7
285.0,10022,-33.9,-64.9,3,0.02,248,46,342.5,342.6,342.5
271.0,10371,-35.8,-66.4,3,0.02,250,44,344.6,344.7,344.6
256.0,10766,-38.0,-68.2,3,0.02,235,47,347.1,347.1,347.1
250.0,10930,-38.9,-68.9,3,0.01,235,48,348.1,348.2,348.1
230.0,11496,-42.7,-71.7,3,0.01,235,48,350.7,350.8,350.7
200.0,12420,-50.5,-79.5,2,0.00,235,47,352.6,352.7,352.6
166.0,13613,-59.9,-84.9,2,0.00,246,40,356.2,356.2,356.2
156.0,13997,-63.3,,,,250,37,356.8,,356.8
150.0,14240,-65.5,,,,245,39,357.1,,357.1
147.0,14360,-66.2,,,,245,39,358.0,,358.0
137.0,14777,-68.4,,,,230,31,361.3,,361.3
132.0,14998,-69.6,,,,235,24,363.0,,363.0
124.0,15368,-71.6,,,,270,25,365.9,,365.9
108.0,16187,-76.1,,,,264,13,372.2,,372.2
100.0,16630,-77.1,,,,260,7,378.5,,378.5
94.4,16959,-79.3,,,,320,8,380.5,,380.5
92.0,17106,-79.4,,,,295,11,383.1,,383.1
89.3,17275,-79.5,,,,273,11,386.2,,386.2
83.0,17696,-77.4,,,,220,10,398.5,,398.5
79.0,17980,-76.0,,,,140,4,407.1,,407.1
74.3,18333,-74.3,,,,135,7,417.9,,417.9
70.0,18680,-74.7,,,,130,10,424.2,,424.2
60.8,19504,-72.3,,,,84,25,447.0,,447.0
60.0,19583,-71.5,,,,80,26,450.5,,450.5
55.4,20060,-66.7,,,,71,34,471.9,,471.9
55.0,20103,-66.7,,,,70,35,472.8,,472.8
52.0,20443,-66.9,,,,55,22,480.1,,480.1
