PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,22.0,11.0,50,8.16,220,8,293.7,317.4,295.2
1012.0,49,19.8,9.8,52,7.57,211,7,291.9,313.8,293.3
1000.0,154,19.6,10.6,56,8.08,190,5,292.8,316.1,294.2
969.0,425,18.6,16.7,89,12.49,257,4,294.4,330.3,296.6
941.0,677,17.6,13.8,78,10.64,319,3,295.9,326.8,297.7
925.0,823,16.2,12.4,78,9.87,355,3,295.9,324.6,297.6
915.1,914,15.5,11.9,79,9.66,350,3,296.1,324.3,297.8
882.7,1219,13.3,10.3,82,8.99,305,10,296.9,323.2,298.5
867.0,1371,12.2,9.5,84,8.67,295,12,297.2,322.7,298.8
851.3,1524,11.5,5.7,68,6.80,285,14,298.0,318.2,299.2
850.0,1537,11.4,5.4,67,6.66,285,14,298.1,317.9,299.3
824.0,1796,9.0,4.0,71,6.22,285,15,298.2,316.8,299.3
820.7,1829,9.0,2.0,62,5.42,285,15,298.5,314.8,299.5
809.0,1948,8.8,-5.2,37,3.22,295,15,299.6,309.6,300.1
802.0,2020,9.4,-14.6,17,1.55,301,15,300.9,306.0,301.2
791.0,2134,8.7,-15.7,16,1.43,310,15,301.4,306.1,301.6
750.0,2572,6.0,-20.0,13,1.05,306,20,303.1,306.6,303.3
734.5,2743,5.5,-20.6,13,1.02,305,22,304.3,307.7,304.5
707.5,3048,4.5,-21.5,13,0.97,305,21,306.5,309.8,306.7
700.0,3135,4.2,-21.8,13,0.96,310,19,307.1,310.4,307.3
671.0,3477,2.8,-22.2,14,0.97,330,15,309.3,312.6,309.4
656.2,3658,3.3,-22.6,13,0.96,340,13,311.8,315.2,312.0
654.0,3685,3.4,-22.6,13,0.96,336,13,312.2,315.6,312.4
631.9,3962,1.9,-25.0,12,0.80,300,16,313.6,316.5,313.8
630.0,3986,1.8,-25.2,11,0.79,300,16,313.8,316.6,313.9
608.3,4267,-0.3,-26.1,12,0.76,295,17,314.4,317.1,314.6
597.0,4417,-1.5,-26.5,13,0.74,293,17,314.8,317.4,314.9
571.0,4770,-2.1,-34.1,7,0.38,287,19,318.1,319.5,318.2
564.0,4868,-1.7,-39.7,4,0.22,285,19,319.7,320.6,319.8
563.3,4877,-1.8,-39.2,4,0.23,285,19,319.7,320.6,319.8
542.0,5182,-4.5,-22.5,23,1.17,283,21,320.0,324.2,320.2
513.0,5611,-8.3,-29.3,17,0.66,281,24,320.5,322.9,320.6
504.0,5748,-8.3,-37.3,8,0.31,280,25,322.1,323.3,322.2
501.2,5791,-8.6,-37.6,8,0.30,280,25,322.3,323.5,322.4
500.0,5810,-8.7,-37.7,8,0.30,280,25,322.4,323.5,322.4
444.0,6719,-15.7,-41.7,9,0.22,295,36,324.7,325.6,324.7
427.1,7010,-17.5,-44.7,7,0.17,300,40,326.0,326.7,326.0
404.0,7426,-20.1,-49.1,6,0.11,296,41,327.9,328.3,327.9
400.0,7500,-20.7,-49.7,6,0.10,295,41,328.0,328.4,328.0
361.2,8230,-27.5,-52.5,7,0.08,290,43,328.6,328.9,328.6
331.8,8839,-33.2,-54.8,10,0.07,295,48,328.9,329.2,328.9
310.0,9324,-37.7,-56.7,12,0.06,295,46,329.0,329.3,329.0
304.4,9449,-38.5,-58.0,11,0.05,295,46,329.6,329.9,329.6
300.0,9550,-39.1,-59.1,10,0.04,290,49,330.1,330.3,330.1
