PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,28.4,17.4,51,12.52,5,9,300.6,337.6,302.9
1008.0,31,26.2,15.2,51,10.89,12,8,298.7,330.7,300.6
1000.0,100,25.4,16.4,57,11.87,30,5,298.6,333.4,300.7
987.0,214,24.4,16.3,61,11.96,15,3,298.7,333.7,300.8
925.0,779,19.4,15.9,80,12.43,250,4,299.1,335.6,301.4
910.0,920,18.4,15.4,83,12.23,224,6,299.5,335.5,301.7
902.0,996,18.8,12.8,68,10.40,210,7,300.7,331.5,302.6
893.0,1082,21.0,0.0,25,4.30,195,8,303.8,317.2,304.6
885.0,1160,21.4,-6.6,15,2.65,180,10,305.0,313.5,305.5
882.0,1189,21.5,-6.8,14,2.62,175,10,305.4,313.9,305.9
875.0,1258,21.8,-7.2,14,2.56,166,12,306.4,314.7,306.9
867.0,1337,21.4,-11.1,10,1.90,155,14,306.8,313.1,307.2
850.0,1508,20.6,-19.4,5,0.97,160,15,307.7,311.1,307.9
816.0,1858,19.0,-30.0,2,0.39,153,21,309.6,311.1,309.7
802.0,2004,17.9,-30.4,2,0.38,150,23,310.0,311.4,310.0
717.0,2945,10.6,-33.4,3,0.32,145,21,312.0,313.2,312.1
700.0,3147,9.0,-34.0,3,0.31,150,19,312.4,313.6,312.5
661.0,3615,5.5,-29.3,6,0.52,160,16,313.6,315.5,313.8
626.0,4058,2.2,-24.8,12,0.82,159,14,314.8,317.7,314.9
608.0,4294,2.4,-33.6,5,0.37,158,13,317.6,319.1,317.7
551.0,5080,-2.9,-38.9,4,0.24,155,10,320.4,321.4,320.5
550.0,5094,-3.0,-38.0,5,0.26,155,10,320.5,321.5,320.5
530.0,5386,-5.1,-20.1,30,1.47,163,7,321.4,326.6,321.6
526.0,5445,-5.5,-22.1,26,1.25,165,6,321.6,326.0,321.8
500.0,5840,-8.3,-35.3,9,0.38,150,8,322.9,324.3,322.9
486.0,6059,-9.9,-40.0,7,0.24,145,10,323.5,324.5,323.6
456.0,6551,-13.5,-50.5,3,0.08,139,14,325.0,325.3,325.0
439.0,6837,-15.2,-51.0,3,0.08,135,17,326.4,326.7,326.4
410.0,7354,-18.2,-52.0,3,0.08,155,22,328.9,329.2,328.9
400.0,7540,-19.3,-52.3,4,0.08,155,29,329.8,330.1,329.8
375.0,8016,-22.7,-54.7,4,0.06,155,31,331.5,331.7,331.5
368.0,8151,-23.8,-55.7,4,0.05,155,32,331.8,332.1,331.8
322.0,9105,-31.3,-62.6,3,0.03,140,23,334.3,334.4,334.3
300.0,9610,-35.3,-66.3,3,0.02,170,15,335.5,335.6,335.5
296.0,9703,-35.9,-63.9,4,0.02,180,15,335.9,336.1,335.9
291.0,9821,-37.0,-58.5,9,0.05,185,15,336.0,336.2,336.0
286.0,9941,-38.1,-53.1,19,0.10,181,15,336.1,336.5,336.1
261.0,10559,-43.5,-66.0,7,0.02,160,17,337.0,337.1,337.0
250.0,10850,-46.1,-72.1,4,0.01,155,20,337.4,337.4,337.4
242.0,11065,-48.1,-72.1,5,0.01,155,20,337.6,337.6,337.6
236.0,11229,-49.2,-72.2,5,0.01,155,20,338.4,338.4,338.4
