PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,19.6,19.2,98,13.91,150,8,291.0,330.4,293.4
1004.0,150,18.6,18.6,100,13.62,142,12,291.4,330.0,293.8
1000.0,184,18.4,18.4,100,13.50,140,13,291.6,329.8,293.9
961.0,523,16.8,16.8,100,12.65,135,21,293.2,329.4,295.5
925.0,849,15.2,15.2,100,11.88,130,20,294.8,329.1,296.9
919.0,904,14.9,14.9,100,11.76,125,19,295.1,329.1,297.2
850.0,1564,12.0,12.0,100,10.47,90,20,298.7,329.5,300.6
825.0,1814,10.8,10.8,100,9.95,85,21,300.0,329.4,301.8
801.0,2061,9.6,9.6,100,9.45,85,20,301.3,329.4,303.0
700.0,3172,4.2,3.9,98,7.28,85,16,307.1,329.5,308.4
694.0,3242,4.0,3.6,97,7.19,85,15,307.6,329.8,309.0
678.0,3432,2.8,-0.2,81,5.59,85,13,308.4,325.9,309.4
663.0,3614,1.4,0.5,94,6.02,80,12,308.8,327.6,309.9
619.0,4163,-1.8,-3.2,90,4.90,65,7,311.2,326.8,312.1
589.0,4560,-4.1,-5.9,87,4.20,0,0,313.0,326.6,313.8
587.0,4587,-4.5,-7.4,80,3.76,358,0,312.8,325.0,313.5
583.0,4641,-3.7,-14.7,42,2.11,355,1,314.4,321.5,314.8
582.0,4655,-3.7,-12.7,50,2.49,354,1,314.5,322.8,315.0
574.0,4764,-4.7,-13.7,49,2.32,347,2,314.6,322.4,315.0
571.0,4805,-4.5,-7.5,80,3.83,345,2,315.3,327.8,316.0
536.0,5301,-8.3,-9.6,90,3.46,313,7,316.5,327.9,317.2
533.0,5345,-7.9,-12.9,67,2.67,311,7,317.5,326.5,318.0
531.0,5374,-8.1,-14.1,62,2.43,309,7,317.6,325.8,318.1
527.0,5433,-8.1,-19.1,41,1.61,305,8,318.3,323.9,318.6
507.0,5732,-10.3,-22.8,35,1.22,345,10,319.1,323.4,319.4
500.0,5840,-11.1,-24.1,33,1.10,345,11,319.4,323.4,319.7
444.0,6734,-17.0,-39.0,13,0.30,300,17,323.1,324.2,323.1
431.0,6958,-18.4,-42.7,10,0.21,300,15,324.0,324.8,324.0
412.0,7297,-20.6,-48.4,6,0.12,340,21,325.3,325.8,325.3
401.0,7501,-22.0,-51.8,5,0.08,345,21,326.1,326.4,326.1
400.0,7520,-22.1,-52.1,5,0.08,345,21,326.2,326.5,326.2
380.0,7896,-23.9,-55.9,4,0.05,322,23,328.6,328.9,328.6
374.0,8008,-24.9,-55.9,4,0.05,315,24,328.8,329.1,328.8
344.0,8601,-30.1,-55.7,6,0.06,335,28,329.8,330.0,329.8
308.0,9384,-36.9,-55.5,13,0.07,295,20,330.8,331.1,330.8
300.0,9570,-38.5,-55.5,15,0.07,295,20,331.0,331.3,331.0
269.0,10300,-45.1,-57.8,23,0.06,300,23,331.9,332.1,331.9
251.0,10764,-49.3,-59.3,30,0.05,300,32,332.3,332.5,332.3
250.0,10790,-48.9,-59.9,27,0.05,300,33,333.2,333.4,333.2
244.0,10949,-48.4,-66.7,10,0.02,290,38,336.4,336.4,336.4
241.0,11030,-48.1,-70.1,6,0.01,292,39,337.9,338.0,337.9
224.0,11505,-50.4,-70.8,7,0.01,305,47,341.6,341.6,341.6
200.0,12240,-53.9,-71.9,9,0.01,305,53,347.2,347.3,347.2
199.0,12272,-53.9,-70.9,11,0.01,305,53,347.8,347.8,347.8
187.0,12667,-55.6,-74.0,8,0.01,305,59,351.3,351.4,351.3
159.0,13697,-59.9,-81.9,4,0.00,305,54,360.6,360.6,360.6
150.0,14060,-61.9,,,,305,52,363.2,,363.2
129.0,14979,-67.2,,,,305,47,369.7,,369.7
123.0,15270,-68.9,,,,300,48,371.7,,371.7
117.0,15569,-69.0,,,,290,44,377.0,,377.0
100.0,16510,-69.1,,,,290,31,394.0,,394.0
94.3,16859,-70.9,,,,276,28,397.1,,397.1
94.0,16878,-70.9,,,,275,28,397.5,,397.5
89.0,17202,-70.7,,,,295,23,404.1,,404.1
85.0,17475,-70.5,,,,300,18,409.8,,409.8
84.0,17545,-70.5,,,,307,17,411.2,,411.2
81.0,17763,-68.6,,,,330,13,419.4,,419.4
78.9,17920,-67.3,,,,327,19,425.3,,425.3
78.0,17989,-67.4,,,,325,21,426.4,,426.4
74.0,18306,-67.9,,,,285,17,431.8,,431.8
70.0,18640,-68.5,,,,270,11,437.5,,437.5
67.0,18903,-68.3,,,,260,7,443.4,,443.4
63.5,19226,-68.1,,,,317,3,450.7,,450.7
61.0,19470,-67.3,,,,0,0,457.7,,457.7
54.0,20212,-64.8,,,,45,7,479.6,,479.6
51.0,20560,-63.7,,,,35,14,490.2,,490.2
50.0,20680,-63.3,,,,10,12,493.9,,493.9
49.0,20805,-62.9,,,,5,8,497.8,,497.8
43.0,21614,-60.1,,,,235,8,523.4,,523.4
42.5,21686,-59.9,,,,,,525.8,,525.8
