PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,20.4,16.2,77,11.43,125,5,291.6,324.1,293.6
1013.0,97,18.4,14.3,77,10.21,116,14,290.5,319.5,292.3
1006.0,155,18.2,13.4,74,9.72,110,19,290.9,318.6,292.6
1004.0,172,18.2,13.2,73,9.58,110,19,291.0,318.4,292.7
1000.0,206,18.0,13.0,73,9.49,110,19,291.1,318.2,292.8
943.0,704,13.2,10.4,83,8.44,110,19,291.2,315.4,292.7
925.0,867,11.6,9.5,87,8.12,115,19,291.2,314.4,292.6
908.0,1022,10.0,8.4,90,7.67,116,17,291.1,313.1,292.4
865.0,1426,7.4,6.4,93,7.01,119,13,292.4,312.8,293.7
850.0,1570,6.4,5.3,93,6.61,120,12,292.8,312.1,294.0
837.0,1696,5.9,4.5,91,6.34,120,10,293.6,312.1,294.7
806.0,2005,4.6,2.5,86,5.72,112,6,295.4,312.4,296.4
798.0,2087,5.0,1.8,80,5.49,110,5,296.7,313.1,297.7
779.0,2283,3.9,0.7,80,5.20,105,3,297.5,313.1,298.4
765.0,2430,3.0,-0.1,80,4.99,157,5,298.1,313.2,299.0
759.0,2494,3.3,-1.4,71,4.55,180,6,299.1,312.9,299.9
740.0,2700,4.2,-5.8,48,3.37,216,14,302.3,312.8,302.9
738.0,2722,4.2,-5.6,49,3.43,220,15,302.5,313.2,303.1
700.0,3152,3.4,-1.6,70,4.89,245,32,306.2,321.5,307.1
691.0,3257,3.2,-1.1,73,5.14,250,33,307.1,323.2,308.1
667.0,3543,1.3,-1.9,79,5.00,265,35,308.1,323.8,309.1
663.0,3592,1.0,-2.1,80,4.97,265,36,308.3,323.9,309.2
644.0,3825,-0.5,-6.5,64,3.67,265,40,309.2,320.9,309.9
632.0,3975,0.2,-22.8,16,0.97,263,38,311.6,315.0,311.8
619.0,4142,1.0,-38.0,4,0.23,261,35,314.4,315.3,314.5
611.0,4246,0.5,-37.4,4,0.25,260,33,314.9,315.9,315.0
592.0,4499,-0.9,-35.9,5,0.30,259,35,316.2,317.4,316.3
527.0,5414,-8.5,-34.5,10,0.39,255,44,317.8,319.3,317.9
521.0,5502,-8.8,-36.7,8,0.32,255,45,318.4,319.7,318.5
502.0,5789,-9.9,-43.9,4,0.16,260,50,320.5,321.2,320.6
500.0,5820,-9.9,-30.9,16,0.58,260,51,320.9,323.1,321.0
498.0,5851,-10.1,-23.1,34,1.20,260,51,321.0,325.3,321.3
490.0,5975,-11.1,-22.1,40,1.34,261,52,321.3,326.0,321.6
468.0,6325,-13.9,-24.9,39,1.09,263,54,322.1,326.0,322.3
448.0,6655,-14.5,-31.5,22,0.62,265,56,325.4,327.7,325.5
400.0,7500,-21.1,-36.1,25,0.44,270,61,327.5,329.2,327.6
354.0,8388,-27.6,-40.6,28,0.31,275,71,330.4,331.7,330.5
