PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.0,18.0,61,12.95,115,17,297.8,335.6,300.1
1000.0,139,23.8,16.8,65,12.18,125,13,296.9,332.4,299.1
987.0,252,22.7,16.6,68,12.16,135,13,296.9,332.3,299.1
934.0,731,18.0,15.6,86,12.07,131,12,296.9,332.0,299.0
927.0,795,17.5,14.5,82,11.33,130,12,297.1,330.1,299.1
925.0,814,17.4,14.2,81,11.12,130,12,297.1,329.5,299.1
911.0,944,16.9,11.4,70,9.40,125,10,297.9,325.6,299.6
886.0,1182,16.1,6.4,53,6.85,95,4,299.4,319.9,300.6
884.0,1201,16.0,6.0,51,6.67,93,4,299.5,319.5,300.7
850.0,1533,13.2,6.2,63,7.04,60,5,300.0,321.1,301.2
822.0,1814,10.4,8.7,89,8.66,335,9,299.9,325.6,301.4
814.0,1895,11.2,6.0,70,7.24,310,10,301.6,323.4,302.9
810.0,1936,11.6,4.6,62,6.61,307,10,302.4,322.5,303.6
797.0,2072,11.0,9.4,90,9.37,298,10,303.2,331.3,304.9
785.0,2198,11.2,4.2,62,6.63,289,11,304.7,325.0,305.9
768.0,2381,10.4,-1.6,43,4.45,277,11,305.8,319.7,306.6
746.0,2620,8.3,-2.4,47,4.31,260,12,306.1,319.6,306.9
708.0,3050,4.6,-3.9,54,4.07,255,25,306.6,319.4,307.3
700.0,3143,3.8,-4.2,56,4.02,260,24,306.7,319.4,307.4
692.0,3236,3.0,-5.0,56,3.83,255,21,306.8,318.9,307.5
683.0,3343,4.4,-17.6,18,1.41,241,20,309.5,314.3,309.8
667.0,3535,3.9,-26.3,9,0.67,215,17,311.1,313.4,311.2
655.0,3682,3.5,-33.0,5,0.36,210,14,312.2,313.6,312.3
632.0,3973,2.8,-46.2,1,0.10,213,17,314.6,315.0,314.6
625.0,4063,3.2,-26.8,9,0.69,214,18,316.1,318.6,316.2
614.0,4206,1.8,-21.9,15,1.08,215,19,316.1,319.9,316.3
611.0,4246,1.4,-20.6,18,1.22,219,19,316.1,320.3,316.3
588.0,4551,-0.5,-26.0,13,0.79,250,18,317.4,320.2,317.5
572.0,4771,-1.8,-29.8,10,0.57,260,17,318.3,320.4,318.4
556.0,4996,-3.1,-33.8,7,0.40,235,19,319.3,320.8,319.4
539.0,5244,-4.6,-38.1,5,0.27,250,23,320.4,321.4,320.4
536.0,5288,-4.9,-38.9,5,0.25,249,23,320.6,321.5,320.6
500.0,5830,-9.5,-39.5,7,0.25,240,27,321.4,322.4,321.4
497.0,5876,-9.9,-39.8,7,0.24,240,28,321.4,322.4,321.5
467.0,6352,-14.5,-42.5,7,0.19,246,24,321.5,322.3,321.6
421.0,7131,-18.7,-56.3,2,0.04,255,18,325.8,326.0,325.8
419.0,7167,-18.9,-56.9,2,0.04,255,18,326.0,326.2,326.0
400.0,7510,-21.9,-57.9,2,0.04,250,21,326.4,326.6,326.4
300.0,9550,-39.7,-60.7,9,0.04,255,34,329.3,329.5,329.3
283.0,9946,-43.3,-61.3,12,0.04,252,34,329.7,329.8,329.7
250.0,10770,-49.1,-69.1,8,0.01,245,33,332.9,333.0,332.9
244.0,10929,-50.3,-69.3,9,0.01,245,38,333.5,333.5,333.5
236.0,11144,-51.3,-69.9,9,0.01,245,45,335.2,335.2,335.2
200.0,12210,-56.1,-73.1,10,0.01,260,32,343.8,343.8,343.8
197.0,12305,-56.6,-73.3,10,0.01,265,30,344.5,344.5,344.5
188.0,12599,-58.1,-74.1,11,0.01,270,33,346.6,346.7,346.6
178.0,12942,-59.9,-74.9,12,0.01,266,37,349.2,349.2,349.2
166.0,13375,-61.7,,,,260,41,353.2,,353.2
154.0,13838,-61.9,,,,250,40,360.6,,360.6
150.0,14000,-61.9,,,,250,41,363.2,,363.2
143.0,14295,-62.0,,,,255,46,368.1,,368.1
137.0,14560,-62.1,,,,254,44,372.4,,372.4
114.0,15681,-65.4,,,,250,34,386.4,,386.4
108.0,16011,-66.3,,,,235,29,390.6,,390.6
100.0,16480,-67.7,,,,255,27,396.7,,396.7
91.0,17046,-69.8,,,,255,30,403.2,,403.2
90.0,17112,-70.1,,,,255,30,404.0,,404.0
83.0,17593,-70.8,,,,215,13,411.9,,411.9
