PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.0,13.0,53,9.29,140,14,294.4,321.4,296.0
1007.0,125,20.4,12.4,60,9.06,131,23,293.0,319.1,294.6
1005.0,142,20.3,12.6,61,9.18,130,24,293.0,319.5,294.6
1000.0,185,20.0,13.0,64,9.49,130,24,293.1,320.5,294.8
925.0,851,13.8,11.7,87,9.42,145,24,293.4,320.6,295.1
907.0,1016,12.4,10.7,89,8.95,145,24,293.7,319.6,295.2
896.0,1119,11.6,10.0,90,8.67,144,21,293.8,318.9,295.4
865.0,1413,10.0,8.4,90,8.05,140,14,295.1,318.6,296.6
850.0,1559,9.2,7.6,90,7.76,135,11,295.8,318.5,297.1
844.0,1618,8.9,7.4,90,7.71,130,10,296.0,318.6,297.4
824.0,1816,7.8,6.7,93,7.52,89,5,296.9,319.1,298.3
815.0,1907,7.3,6.1,92,7.30,70,3,297.3,318.9,298.6
794.0,2122,6.0,4.7,91,6.79,3,7,298.2,318.4,299.4
783.0,2236,6.0,2.1,76,5.72,327,9,299.4,316.6,300.4
778.0,2289,6.7,-3.6,48,3.78,310,10,300.6,312.3,301.3
765.0,2427,8.4,-18.6,13,1.16,298,14,303.9,307.8,304.2
745.0,2644,6.9,-25.2,8,0.67,280,20,304.6,307.0,304.8
700.0,3153,3.4,-40.6,2,0.16,255,22,306.2,306.8,306.2
697.0,3188,3.1,-40.6,2,0.16,255,22,306.3,306.9,306.3
679.0,3399,1.6,-40.4,3,0.17,253,25,306.9,307.5,306.9
662.0,3602,1.4,-43.6,2,0.12,252,28,308.9,309.4,308.9
645.0,3810,-0.3,-37.6,4,0.24,250,31,309.2,310.1,309.2
636.0,3923,-1.3,-34.3,6,0.33,249,29,309.4,310.6,309.4
612.0,4228,-1.7,-42.7,3,0.15,245,24,312.3,312.9,312.4
610.0,4254,-1.9,-42.9,3,0.14,245,24,312.4,313.0,312.5
560.0,4928,-6.3,-47.3,2,0.10,262,28,314.9,315.3,314.9
