PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,20.4,14.4,68,10.21,280,4,291.9,321.1,293.7
1011.0,82,18.2,13.6,75,9.77,277,4,290.4,318.2,292.1
1000.0,177,17.4,13.7,79,9.94,272,5,290.6,318.8,292.3
949.0,623,13.4,13.0,97,10.01,252,7,290.9,319.4,292.6
933.0,766,12.0,10.0,88,8.32,246,7,290.9,314.7,292.3
925.0,839,13.4,5.4,58,6.11,242,8,293.0,310.9,294.1
917.0,912,13.2,1.2,44,4.57,239,8,293.5,307.1,294.3
904.0,1032,11.8,7.1,73,7.04,234,9,293.3,313.8,294.5
851.0,1535,8.6,-0.4,53,4.39,210,11,295.0,308.2,295.8
850.0,1545,8.6,-0.4,53,4.39,210,11,295.1,308.3,295.9
825.0,1792,8.4,-4.6,39,3.31,201,18,297.5,307.6,298.1
821.2,1829,8.1,-4.8,40,3.27,200,19,297.5,307.6,298.1
791.1,2134,5.4,-6.7,41,2.93,205,27,297.9,307.0,298.4
762.1,2438,2.8,-8.6,43,2.62,210,28,298.2,306.4,298.7
745.0,2623,1.2,-9.8,44,2.45,216,24,298.4,306.1,298.9
734.0,2743,2.0,-19.1,19,1.16,220,22,300.6,304.4,300.8
732.0,2765,2.2,-20.8,16,1.00,221,22,301.0,304.4,301.2
706.7,3048,1.7,-28.4,9,0.53,235,17,303.5,305.4,303.6
700.0,3125,1.6,-30.4,7,0.44,245,17,304.2,305.8,304.3
687.0,3276,1.0,-35.0,5,0.29,265,20,305.2,306.2,305.2
680.4,3353,0.7,-35.9,5,0.26,275,22,305.7,306.6,305.7
675.0,3417,0.4,-36.6,4,0.25,276,22,306.1,307.0,306.1
654.8,3658,-1.4,-37.2,5,0.24,280,23,306.7,307.6,306.8
630.2,3962,-3.6,-37.9,5,0.23,295,22,307.5,308.4,307.6
625.0,4027,-4.1,-38.1,5,0.23,293,22,307.7,308.6,307.8
606.2,4267,-4.5,-41.5,4,0.17,285,23,309.9,310.5,309.9
600.0,4348,-4.7,-42.7,3,0.15,281,24,310.6,311.2,310.7
582.8,4572,-6.5,-43.7,3,0.14,270,27,311.1,311.7,311.2
517.5,5486,-13.8,-47.7,4,0.10,275,33,313.1,313.5,313.1
500.0,5750,-15.9,-48.9,4,0.09,280,31,313.6,313.9,313.6
494.0,5841,-16.7,-49.7,4,0.08,280,31,313.7,314.0,313.7
475.0,6135,-17.3,-59.3,1,0.03,280,30,316.5,316.6,316.5
458.2,6401,-19.2,-58.2,2,0.03,280,29,317.4,317.5,317.4
411.0,7203,-24.9,-54.9,4,0.05,276,49,320.1,320.3,320.1
404.7,7315,-25.8,-53.0,6,0.07,275,52,320.3,320.6,320.3
400.0,7400,-26.5,-51.5,8,0.08,275,51,320.5,320.8,320.5
365.0,8054,-32.3,-53.3,11,0.07,275,52,321.2,321.5,321.2
355.9,8230,-33.6,-54.8,10,0.06,275,52,321.9,322.1,321.9
329.0,8779,-37.5,-59.5,8,0.04,282,61,323.8,323.9,323.8
310.0,9187,-40.1,-57.1,15,0.05,287,68,325.7,325.9,325.7
300.0,9410,-42.1,-57.1,18,0.06,290,72,325.9,326.1,325.9
298.2,9449,-42.5,-57.2,18,0.06,290,72,325.9,326.2,325.9
259.6,10363,-51.2,-58.8,40,0.05,290,69,326.2,326.5,326.3
252.0,10559,-53.1,-59.1,48,0.05,290,72,326.2,326.5,326.3
250.0,10610,-52.1,-60.1,38,0.05,290,73,328.5,328.7,328.5
225.0,11298,-48.5,-76.5,2,0.01,286,97,344.0,344.1,344.0
