PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,23.6,8.6,38,6.99,330,9,295.9,316.5,297.2
1006.0,39,22.0,8.0,41,6.73,326,9,294.6,314.4,295.8
1000.0,90,21.6,7.6,40,6.59,320,9,294.8,314.1,295.9
957.0,469,18.0,7.0,49,6.61,297,8,294.8,314.3,296.0
925.0,759,16.0,3.0,42,5.16,280,7,295.7,311.1,296.6
894.0,1046,14.0,1.4,42,4.75,260,14,296.5,310.8,297.3
850.0,1470,11.0,-1.0,43,4.20,265,25,297.7,310.4,298.4
815.0,1819,8.6,-4.4,40,3.40,276,28,298.7,309.2,299.3
795.0,2025,10.6,-32.4,3,0.32,282,30,303.0,304.1,303.0
786.0,2119,10.1,-32.9,3,0.31,285,31,303.4,304.5,303.5
716.0,2888,5.8,-37.2,3,0.22,271,32,306.9,307.7,306.9
711.0,2945,5.3,-35.2,3,0.27,270,32,307.0,307.9,307.0
700.0,3072,4.2,-30.8,6,0.42,270,33,307.1,308.6,307.2
648.0,3693,-1.1,-25.1,14,0.77,270,34,307.9,310.6,308.1
635.0,3854,-1.7,-28.1,11,0.60,270,34,309.1,311.2,309.2
595.0,4369,-3.5,-37.9,5,0.25,290,41,312.8,313.7,312.8
587.0,4477,-3.9,-39.9,4,0.20,290,42,313.5,314.3,313.6
500.0,5720,-13.1,-44.1,5,0.15,285,57,317.0,317.6,317.0
457.0,6399,-18.7,-52.7,3,0.06,281,60,318.2,318.5,318.3
426.0,6920,-22.5,-47.5,8,0.12,278,62,319.9,320.4,319.9
400.0,7380,-26.9,-40.9,25,0.27,275,64,319.9,321.0,320.0
387.0,7616,-29.2,-40.6,32,0.29,275,66,319.9,321.0,320.0
380.0,7747,-30.5,-40.5,37,0.30,274,68,319.9,321.1,320.0
372.0,7897,-31.1,-48.1,17,0.13,274,70,321.1,321.6,321.1
334.0,8650,-37.5,-50.5,24,0.11,270,81,322.4,322.8,322.4
318.0,8988,-36.7,-63.7,4,0.02,267,93,328.0,328.1,328.0
311.0,9142,-37.2,-65.3,4,0.02,265,98,329.5,329.6,329.5
300.0,9390,-37.9,-67.9,3,0.01,265,94,331.8,331.9,331.8
293.0,9552,-38.5,-69.2,3,0.01,265,93,333.2,333.2,333.2
289.0,9646,-38.9,-69.9,2,0.01,264,98,334.0,334.0,334.0
258.0,10424,-38.3,-74.3,1,0.01,260,139,345.9,345.9,345.9
250.0,10640,-39.9,-73.9,1,0.01,260,141,346.6,346.6,346.6
231.0,11168,-44.1,-75.2,2,0.01,255,143,348.2,348.2,348.2
200.0,12130,-51.7,-77.7,3,0.00,260,138,350.7,350.8,350.7
198.0,12195,-52.3,-78.3,3,0.00,260,138,350.8,350.8,350.8
161.0,13511,-59.9,-82.9,3,0.00,256,129,359.3,359.4,359.3
150.0,13950,-63.3,-83.4,5,0.00,255,126,360.8,360.9,360.8
146.0,14115,-64.0,-83.6,5,0.00,255,126,362.5,362.5,362.5
133.0,14683,-66.2,-84.2,6,0.00,255,115,368.3,368.3,368.3
128.0,14917,-67.1,-84.5,7,0.00,255,104,370.7,370.7,370.7
124.0,15110,-64.5,-84.7,5,0.00,253,87,378.8,378.8,378.8
119.0,15361,-65.2,-85.0,5,0.00,250,64,382.1,382.1,382.1
110.0,15840,-66.5,-85.5,5,0.00,265,53,388.3,388.3,388.3
104.0,16181,-65.3,-85.9,4,0.00,275,46,396.8,396.8,396.8
100.0,16420,-64.5,-86.1,4,0.00,260,42,402.8,402.9,402.8
96.0,16666,-65.8,-86.4,4,0.00,240,41,405.1,405.1,405.1
93.0,16857,-66.8,-86.6,5,0.00,255,27,406.9,406.9,406.9
87.0,17259,-68.8,-87.1,6,0.00,305,14,410.5,410.5,410.5
85.0,17399,-69.5,-87.2,6,0.00,320,15,411.8,411.8,411.8
82.4,17586,-70.5,-87.5,7,0.00,315,20,413.5,413.5,413.5
79.0,17837,-70.5,-87.8,6,0.00,310,26,418.5,418.5,418.5
78.0,17912,-70.5,-87.8,6,0.00,297,24,420.0,420.1,420.0
74.0,18227,-68.8,-88.2,5,0.00,245,18,429.9,429.9,429.9
70.0,18560,-67.1,-88.6,3,0.00,220,26,440.5,440.5,440.5
69.0,18648,-66.4,-88.7,3,0.00,225,24,443.9,443.9,443.9
67.0,18829,-64.9,-88.9,2,0.00,275,17,450.9,450.9,450.9
66.0,18921,-64.1,-89.0,2,0.00,275,15,454.5,454.5,454.5
64.0,19110,-62.5,-89.2,2,0.00,230,14,462.0,462.0,462.0
62.0,19305,-60.9,-89.4,1,0.00,225,10,469.8,469.8,469.8
60.0,19510,-60.5,-89.6,1,0.00,180,13,475.1,475.1,475.1
57.0,19830,-59.9,-90.0,1,0.00,170,11,483.5,483.5,483.5
54.3,20134,-59.3,-90.3,1,0.00,113,15,491.6,491.6,491.6
53.0,20285,-60.0,-90.1,1,0.00,85,17,493.5,493.5,493.5
52.7,20321,-60.1,-90.1,1,0.00,85,16,493.9,494.0,493.9
50.0,20650,-59.7,-89.7,1,0.00,80,10,502.4,502.4,502.4
47.0,21039,-59.4,-89.5,1,0.00,15,1,512.1,512.2,512.1
45.0,21312,-59.1,-89.3,1,0.00,25,10,519.1,519.1,519.1
