PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,24.2,18.2,69,13.06,160,16,295.7,333.4,298.0
1009.0,99,21.8,16.8,73,12.07,160,21,294.2,328.9,296.3
1000.0,176,21.2,16.2,73,11.71,160,25,294.4,328.1,296.4
959.0,536,17.7,15.5,87,11.70,170,32,294.4,328.0,296.4
951.0,608,17.0,15.4,90,11.70,170,33,294.4,328.0,296.4
928.0,817,16.6,13.6,82,10.68,170,37,296.1,327.1,297.9
925.0,845,16.6,13.4,81,10.55,170,37,296.3,327.0,298.2
915.0,938,16.2,13.0,81,10.39,168,36,296.8,327.1,298.6
877.0,1298,13.0,12.1,94,10.21,161,30,297.1,326.9,298.9
865.0,1414,13.4,11.7,89,10.08,158,28,298.7,328.3,300.5
850.0,1562,12.6,10.9,89,9.72,155,26,299.3,328.0,301.1
807.0,1997,10.0,9.3,95,9.19,152,17,301.0,328.4,302.7
786.0,2215,9.0,7.9,93,8.57,150,12,302.2,327.9,303.8
740.0,2712,6.6,4.7,88,7.27,130,23,304.9,327.1,306.2
716.0,2984,5.3,2.9,85,6.63,140,24,306.3,326.8,307.6
700.0,3171,4.4,1.7,83,6.22,150,17,307.3,326.6,308.5
660.0,3649,1.8,-0.2,87,5.75,164,15,309.6,327.7,310.7
653.0,3735,2.2,-3.8,65,4.44,167,15,311.0,325.2,311.8
628.0,4050,0.2,-6.8,59,3.68,176,13,312.2,324.1,312.9
585.0,4615,-3.9,-5.9,86,4.23,193,11,313.8,327.5,314.6
542.0,5216,-6.9,-13.9,57,2.42,211,9,317.2,325.4,317.6
515.0,5612,-10.3,-14.8,70,2.37,223,7,317.7,325.8,318.2
500.0,5840,-11.3,-16.1,68,2.19,230,6,319.2,326.7,319.6
451.0,6621,-16.1,-22.1,60,1.45,221,9,322.7,327.9,323.0
400.0,7510,-22.7,-30.7,48,0.75,210,13,325.4,328.2,325.6
336.0,8768,-32.3,-43.3,33,0.25,210,7,328.9,329.9,329.0
324.0,9024,-33.3,-47.3,23,0.17,210,6,331.0,331.6,331.0
300.0,9560,-38.7,-49.7,30,0.14,210,3,330.7,331.3,330.7
250.0,10780,-49.7,-54.4,58,0.09,150,7,332.1,332.4,332.1
249.0,10806,-49.9,-54.4,59,0.09,153,7,332.1,332.5,332.1
233.0,11238,-53.7,-58.7,54,0.06,201,9,332.7,333.0,332.7
218.0,11664,-56.3,-70.3,16,0.01,250,11,335.1,335.2,335.1
202.0,12147,-57.9,-74.9,10,0.01,305,13,339.9,340.0,339.9
200.0,12210,-57.3,-75.3,8,0.01,315,15,341.9,341.9,341.9
168.0,13312,-55.7,-84.7,2,0.00,297,28,362.0,362.0,362.0
152.0,13946,-55.9,-85.9,1,0.00,286,36,372.1,372.2,372.1
150.0,14030,-56.5,-85.5,1,0.00,285,37,372.5,372.5,372.5
134.0,14743,-59.9,-85.9,2,0.00,285,30,378.7,378.7,378.7
107.0,16130,-67.3,,,,285,16,389.8,,389.8
100.0,16540,-67.5,,,,290,24,397.1,,397.1
98.0,16661,-68.3,,,,282,22,397.8,,397.8
91.0,17108,-65.5,,,,254,14,411.9,,411.9
89.0,17242,-66.0,,,,245,12,413.4,,413.4
86.0,17449,-66.8,,,,260,5,415.9,,415.9
80.7,17833,-68.3,,,,188,8,420.5,,420.5
78.0,18038,-67.7,,,,150,10,425.8,,425.8
74.0,18355,-66.8,,,,85,16,434.1,,434.1
70.0,18690,-65.9,,,,5,10,443.1,,443.1
67.0,18956,-65.9,,,,345,10,448.6,,448.6
66.0,19048,-65.9,,,,280,3,450.6,,450.6
64.0,19235,-65.9,,,,165,10,454.6,,454.6
61.0,19527,-65.9,,,,150,19,460.8,,460.8
57.0,19940,-65.9,,,,90,28,469.9,,469.9
56.0,20047,-65.9,,,,80,27,472.2,,472.2
55.0,20157,-65.9,,,,75,22,474.7,,474.7
54.0,20268,-65.9,,,,82,21,477.2,,477.2
53.0,20383,-65.2,,,,90,19,481.4,,481.4
51.0,20619,-63.7,,,,80,18,490.2,,490.2
50.0,20740,-62.9,,,,95,18,494.8,,494.8
