PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,25.0,15.0,54,10.72,65,7,297.3,328.7,299.2
1003.0,67,23.2,14.2,57,10.25,79,4,296.1,325.9,297.9
1000.0,94,23.0,15.0,61,10.83,85,3,296.1,327.6,298.1
937.0,657,19.8,7.7,45,7.06,230,10,298.5,319.5,299.8
925.0,768,19.2,6.2,43,6.47,230,10,298.9,318.3,300.1
921.0,805,18.8,5.8,43,6.32,229,10,298.9,317.8,300.0
910.0,909,19.8,-8.2,14,2.27,228,11,300.9,308.2,301.4
893.0,1070,18.7,-12.1,11,1.71,225,13,301.4,307.0,301.8
858.0,1411,16.4,-20.3,7,0.89,195,9,302.4,305.5,302.6
850.0,1491,15.8,-22.2,6,0.76,205,11,302.7,305.3,302.8
812.0,1874,13.4,-22.4,7,0.78,210,27,304.1,306.8,304.2
759.0,2439,9.8,-22.8,8,0.81,225,21,306.1,308.9,306.3
751.0,2527,9.2,-22.8,8,0.82,234,21,306.4,309.3,306.6
728.0,2784,8.0,-32.7,4,0.34,260,20,307.8,309.1,307.9
717.0,2909,7.4,-37.6,2,0.21,258,22,308.5,309.3,308.6
700.0,3106,6.4,-41.6,2,0.14,255,24,309.5,310.1,309.6
666.0,3509,4.3,-37.4,3,0.23,240,24,311.6,312.5,311.7
640.0,3831,2.6,-34.1,5,0.34,250,18,313.3,314.5,313.4
597.0,4394,-0.3,-28.3,10,0.63,242,25,316.2,318.5,316.3
588.0,4513,-1.3,-28.5,11,0.62,240,26,316.4,318.6,316.5
544.0,5125,-6.5,-29.7,14,0.60,260,33,317.3,319.5,317.4
522.0,5449,-9.3,-30.3,16,0.59,255,33,317.7,319.9,317.8
500.0,5780,-12.5,-22.5,43,1.26,250,34,317.7,322.2,318.0
498.0,5811,-12.7,-21.7,47,1.36,250,34,317.9,322.6,318.1
479.0,6102,-15.3,-23.3,51,1.23,245,36,318.2,322.5,318.4
429.0,6929,-22.7,-27.7,64,0.92,255,34,319.0,322.3,319.1
427.0,6964,-23.0,-28.1,63,0.89,255,34,319.0,322.2,319.2
406.0,7332,-25.9,-32.9,52,0.59,241,39,319.9,322.1,320.0
405.0,7350,-26.0,-33.5,49,0.56,240,39,320.0,322.1,320.1
400.0,7440,-26.5,-36.5,38,0.42,245,39,320.5,322.1,320.6
380.0,7808,-28.1,-53.1,7,0.07,245,41,323.1,323.4,323.1
364.0,8114,-30.3,-54.3,8,0.07,245,43,324.1,324.4,324.2
300.0,9450,-42.1,-54.1,26,0.08,245,51,325.9,326.2,325.9
293.0,9607,-43.6,-54.3,29,0.08,245,52,326.0,326.4,326.0
260.0,10403,-51.1,-55.6,59,0.08,240,48,326.4,326.7,326.4
259.0,10429,-51.3,-55.6,60,0.08,241,48,326.4,326.7,326.4
255.0,10530,-50.7,-61.7,26,0.04,245,50,328.7,328.9,328.7
250.0,10660,-50.7,-66.7,13,0.02,250,53,330.6,330.6,330.6
245.0,10792,-49.5,-71.5,6,0.01,250,53,334.3,334.3,334.3
221.0,11462,-51.7,-74.8,5,0.01,250,54,340.8,340.9,340.8
208.0,11855,-53.0,-76.7,4,0.01,245,53,344.7,344.7,344.7
200.0,12110,-53.9,-77.9,4,0.00,250,56,347.2,347.3,347.2
190.0,12437,-54.7,-79.0,3,0.00,245,66,351.1,351.1,351.1
166.0,13299,-56.9,-81.9,3,0.00,242,50,361.2,361.2,361.2
163.0,13415,-56.3,-81.3,3,0.00,242,48,364.1,364.1,364.1
151.0,13898,-58.9,-83.0,3,0.00,240,39,367.8,367.8,367.8
150.0,13940,-59.1,-83.1,3,0.00,245,39,368.1,368.1,368.1
147.0,14066,-59.9,-82.9,3,0.00,243,39,368.8,368.8,368.8
132.0,14726,-62.7,,,,235,42,375.3,,375.3
126.0,15012,-63.9,,,,250,47,378.1,,378.1
116.0,15519,-66.1,,,,245,51,383.1,,383.1
110.0,15842,-65.5,,,,240,39,390.1,,390.1
100.0,16420,-64.5,,,,255,25,402.8,,402.8
96.0,16667,-65.8,,,,290,24,405.1,,405.1
87.0,17261,-68.8,,,,265,28,410.5,,410.5
86.8,17275,-68.9,,,,265,28,410.6,,410.6
83.0,17545,-68.2,,,,225,24,417.3,,417.3
80.0,17766,-67.7,,,,245,17,422.8,,422.8
74.0,18235,-66.5,,,,255,10,434.8,,434.8
73.0,18317,-66.3,,,,261,9,436.9,,436.9
70.0,18570,-68.1,,,,280,6,438.4,,438.4
68.2,18726,-68.9,,,,280,10,439.9,,439.9
68.0,18744,-68.7,,,,280,10,440.8,,440.8
66.0,18924,-66.4,,,,230,20,449.6,,449.6
64.6,19054,-64.7,,,,202,15,456.0,,456.0
63.0,19208,-64.4,,,,170,10,460.0,,460.0
61.0,19405,-63.9,,,,205,2,465.2,,465.2
58.2,19693,-63.3,,,,168,9,472.9,,472.9
58.0,19714,-63.3,,,,165,10,473.5,,473.5
56.0,19931,-62.9,,,,115,11,479.1,,479.1
53.0,20270,-62.3,,,,120,10,488.0,,488.0
52.0,20388,-62.1,,,,85,10,491.1,,491.1
50.0,20630,-61.7,,,,50,8,497.7,,497.7
48.0,20885,-61.3,,,,45,10,504.4,,504.4
45.0,21288,-60.8,,,,45,10,515.2,,515.2
43.0,21572,-60.3,,,,90,10,522.9,,522.9
42.0,21719,-60.1,,,,95,10,527.0,,527.0
41.0,21869,-59.9,,,,145,12,531.1,,531.1
40.0,22023,-59.7,,,,150,20,535.5,,535.5
39.0,22182,-59.5,,,,115,24,539.9,,539.9
35.0,22857,-58.5,,,,125,22,559.4,,559.4
31.0,23615,-57.4,,,,85,25,582.1,,582.1
30.0,23820,-57.1,,,,95,24,588.4,,588.4
28.0,24259,-56.6,,,,70,30,601.6,,601.6
27.0,24490,-56.3,,,,85,32,608.7,,608.7
25.0,24980,-55.7,,,,80,35,624.0,,624.0
24.0,25240,-55.3,,,,75,31,632.2,,632.2
22.0,25794,-54.6,,,,85,20,650.2,,650.2
21.0,26090,-54.3,,,,100,22,660.0,,660.0
20.0,26400,-53.9,,,,100,23,670.4,,670.4
