PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,13.6,5.6,58,5.61,210,9,285.1,301.0,286.0
1014.0,64,12.6,3.6,54,4.91,198,8,284.6,298.6,285.5
1000.0,182,13.8,1.8,44,4.38,175,6,286.9,299.6,287.7
986.0,301,14.4,5.4,55,5.73,156,6,288.7,305.2,289.7
925.0,837,10.0,4.0,66,5.54,70,8,289.5,305.6,290.5
887.0,1185,7.0,3.8,80,5.70,24,10,289.9,306.4,290.9
876.0,1287,6.8,1.9,71,5.06,10,10,290.7,305.5,291.6
861.0,1429,6.4,-0.6,61,4.27,333,11,291.8,304.4,292.5
850.0,1535,6.8,-5.2,42,3.07,305,12,293.3,302.6,293.8
835.0,1682,8.6,-40.4,2,0.14,297,14,296.6,297.1,296.7
775.0,2293,4.4,-21.6,13,0.88,262,21,298.5,301.5,298.7
771.0,2335,4.2,-19.3,16,1.08,260,22,298.7,302.2,298.9
741.0,2656,2.2,-1.9,74,4.51,270,21,300.0,313.8,300.8
702.0,3091,-0.9,-3.6,82,4.20,285,19,301.2,314.1,302.0
701.0,3103,-1.0,-3.8,82,4.15,285,19,301.2,314.0,302.0
700.0,3114,-1.1,-3.9,81,4.11,290,19,301.2,313.9,302.0
683.0,3310,-1.7,-9.7,54,2.69,297,24,302.7,311.2,303.2
674.0,3414,-2.5,-9.7,58,2.73,300,27,303.0,311.7,303.5
600.0,4327,-9.1,-9.5,97,3.12,288,49,305.5,315.5,306.1
588.0,4484,-9.1,-9.2,99,3.26,286,53,307.3,317.7,307.9
580.0,4588,-9.8,-10.0,98,3.10,285,56,307.8,317.7,308.3
531.0,5261,-14.0,-15.0,92,2.26,280,53,310.5,318.0,310.9
500.0,5720,-16.9,-18.4,88,1.80,290,49,312.4,318.4,312.7
477.0,6069,-19.7,-21.3,87,1.47,290,46,313.2,318.2,313.5
453.0,6452,-22.7,-24.5,85,1.17,290,52,314.0,318.1,314.3
447.0,6550,-22.9,-29.9,53,0.72,290,54,315.0,317.6,315.1
432.0,6799,-24.3,-36.3,32,0.40,290,58,316.3,317.8,316.4
422.0,6970,-23.1,-44.1,13,0.18,290,61,319.9,320.7,320.0
400.0,7360,-25.9,-51.9,7,0.08,290,67,321.2,321.6,321.3
329.0,8745,-36.1,-53.1,16,0.08,301,100,325.7,326.0,325.7
312.0,9111,-38.1,-43.0,60,0.28,304,108,327.9,329.0,327.9
309.0,9177,-38.5,-44.4,54,0.24,305,110,328.2,329.2,328.3
300.0,9380,-39.7,-48.7,38,0.15,305,107,329.3,329.9,329.3
292.0,9564,-41.1,-56.1,18,0.07,300,105,329.9,330.1,329.9
274.0,9994,-43.9,-65.9,7,0.02,298,120,331.9,331.9,331.9
260.0,10346,-43.3,-65.3,7,0.02,296,133,337.8,337.9,337.8
250.0,10610,-44.1,-63.1,10,0.03,295,142,340.4,340.5,340.4
231.0,11130,-48.6,-62.5,18,0.04,300,151,341.3,341.5,341.4
211.0,11727,-53.7,-61.7,37,0.04,297,146,342.3,342.5,342.3
200.0,12070,-55.5,-70.5,14,0.01,295,143,344.7,344.8,344.7
198.0,12134,-55.9,-71.9,12,0.01,295,143,345.1,345.1,345.1
187.0,12497,-58.1,-74.1,11,0.01,295,144,347.2,347.2,347.2
165.0,13283,-59.4,-77.7,8,0.01,285,134,357.6,357.6,357.6
158.0,13555,-59.9,-78.9,7,0.01,287,119,361.3,361.3,361.3
150.0,13880,-60.1,-80.2,6,0.00,290,101,366.3,366.4,366.3
144.0,14134,-60.0,-81.2,5,0.00,295,93,370.8,370.9,370.8
140.0,14310,-59.9,-81.9,4,0.00,297,95,374.0,374.0,374.0
132.0,14670,-61.6,-81.7,5,0.00,300,100,377.3,377.3,377.3
116.0,15463,-65.3,-81.2,9,0.00,280,80,384.6,384.7,384.6
112.0,15678,-66.3,-81.1,11,0.00,285,72,386.6,386.7,386.6
108.0,15900,-63.5,-81.0,8,0.01,283,69,396.0,396.0,396.0
100.0,16370,-64.3,-80.7,9,0.01,280,62,403.2,403.3,403.2
94.6,16709,-65.9,-80.5,11,0.01,279,57,406.5,406.6,406.5
80.4,17710,-60.1,-80.0,6,0.01,275,42,437.8,437.8,437.8
80.0,17741,-60.2,-80.0,6,0.01,275,42,438.2,438.2,438.2
74.0,18226,-61.9,-79.7,8,0.01,295,27,444.6,444.6,444.6
73.2,18293,-62.1,-79.7,8,0.01,293,28,445.5,445.5,445.5
70.0,18570,-61.9,-79.5,8,0.01,285,30,451.6,451.7,451.6
68.0,18752,-61.4,-79.4,7,0.01,280,29,456.5,456.6,456.5
62.0,19334,-59.6,-79.1,6,0.01,305,30,472.5,472.6,472.5
59.0,19646,-58.7,-78.9,6,0.01,295,31,481.3,481.4,481.3
52.3,20404,-56.5,-78.5,5,0.02,248,17,503.4,503.5,503.4
50.0,20690,-57.5,-79.5,4,0.01,230,12,507.5,507.6,507.6
49.0,20817,-57.7,-79.7,4,0.01,245,10,510.0,510.1,510.0
48.0,20947,-57.9,-79.9,4,0.01,275,15,512.6,512.7,512.6
47.9,20960,-57.9,-79.9,4,0.01,275,15,512.9,513.0,512.9
45.0,21357,-55.8,-78.8,4,0.02,265,22,527.1,527.2,527.1
