PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
400.0,7490,-19.9,-39.9,15,0.30,315,28,329.0,330.2,329.1
372.0,8020,-25.0,-42.5,18,0.24,315,31,329.2,330.2,329.3
366.0,8139,-26.1,-43.1,19,0.23,317,35,329.2,330.2,329.3
318.0,9140,-32.5,-58.8,5,0.04,330,67,333.9,334.1,333.9
315.0,9208,-32.9,-59.9,5,0.04,329,68,334.2,334.4,334.2
300.0,9550,-33.1,-70.1,1,0.01,325,73,338.6,338.7,338.6
281.0,10012,-32.3,-71.2,1,0.01,325,79,346.1,346.1,346.1
280.0,10037,-32.3,-71.3,1,0.01,325,79,346.5,346.5,346.5
256.0,10664,-36.1,-74.3,1,0.01,320,70,349.9,349.9,349.9
250.0,10830,-37.1,-75.1,1,0.01,320,71,350.8,350.8,350.8
200.0,12340,-46.5,-81.5,1,0.00,320,95,359.0,359.0,359.0
191.0,12645,-47.9,-81.9,1,0.00,320,98,361.5,361.5,361.5
163.0,13662,-56.7,-87.8,1,0.00,320,110,363.4,363.4,363.4
154.0,14026,-59.9,-89.9,1,0.00,317,106,363.9,363.9,363.9
150.0,14190,-61.3,,,,315,104,364.3,,364.3
140.0,14616,-64.9,,,,315,96,365.2,,365.2
126.0,15248,-67.7,,,,315,85,371.3,,371.3
105.0,16341,-72.6,,,,285,51,381.9,,381.9
103.0,16456,-73.1,,,,290,44,383.0,,383.0
100.0,16630,-72.9,,,,300,34,386.6,,386.6
97.0,16808,-72.8,,,,325,25,390.1,,390.1
93.0,17055,-72.7,,,,290,29,395.1,,395.1
91.8,17131,-72.7,,,,294,29,396.6,,396.6
89.8,17260,-70.5,,,,301,29,403.5,,403.5
87.0,17446,-71.3,,,,310,29,405.5,,405.5
81.0,17864,-73.2,,,,290,24,410.1,,410.1
77.0,18161,-74.5,,,,300,24,413.3,,413.3
76.3,18214,-74.7,,,,300,24,413.9,,413.9
75.0,18315,-73.7,,,,290,24,418.0,,418.0
74.0,18394,-73.0,,,,280,20,421.2,,421.2
72.0,18555,-71.4,,,,255,13,427.8,,427.8
70.3,18695,-70.1,,,,174,10,433.6,,433.6
70.0,18720,-70.1,,,,160,9,434.1,,434.1
68.0,18894,-69.5,,,,110,7,439.0,,439.0
65.0,19164,-68.5,,,,115,10,446.8,,446.8
61.0,19544,-67.2,,,,60,11,458.0,,458.0
60.0,19643,-66.8,,,,80,11,461.0,,461.0
58.6,19785,-66.3,,,,65,15,465.2,,465.2
56.0,20058,-67.8,,,,35,23,467.9,,467.9
54.5,20221,-68.7,,,,24,20,469.5,,469.5
54.0,20276,-68.4,,,,20,19,471.5,,471.5
53.0,20389,-67.7,,,,75,12,475.6,,475.6
52.0,20504,-67.0,,,,85,16,479.9,,479.9
50.0,20740,-65.5,,,,25,18,488.7,,488.7
49.0,20865,-64.6,,,,30,15,493.6,,493.6
48.0,20992,-63.7,,,,75,8,498.7,,498.7
47.0,21122,-62.8,,,,85,10,503.9,,503.9
46.0,21254,-61.9,,,,90,17,509.3,,509.3
45.0,21390,-60.9,,,,60,22,514.8,,514.8
43.2,21642,-59.1,,,,78,28,525.3,,525.3
43.0,21671,-59.1,,,,80,29,526.0,,526.0
41.0,21970,-59.0,,,,45,21,533.4,,533.4
39.0,22283,-58.9,,,,65,12,541.3,,541.3
38.9,22299,-58.9,,,,66,13,541.7,,541.7
36.0,22788,-58.0,,,,90,28,556.3,,556.3
32.0,23532,-56.5,,,,90,21,579.2,,579.2
31.0,23733,-56.1,,,,75,28,585.6,,585.6
30.0,23940,-55.7,,,,85,32,592.2,,592.2
28.0,24384,-55.1,,,,85,36,605.7,,605.7
26.0,24861,-54.4,,,,90,35,620.5,,620.5
25.0,25114,-54.1,,,,75,43,628.5,,628.5
23.0,25650,-53.3,,,,90,37,645.8,,645.8
21.0,26236,-52.5,,,,75,42,665.3,,665.3
20.0,26550,-52.1,,,,85,37,675.9,,675.9
19.0,26884,-51.1,,,,95,39,689.1,,689.1
18.0,27235,-50.0,,,,75,46,703.2,,703.2
17.9,27271,-49.9,,,,,,704.6,,704.6
