PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.8,10.8,47,8.07,350,8,294.7,318.2,296.1
1008.0,66,20.8,9.8,49,7.60,348,11,293.3,315.4,294.6
1000.0,136,20.2,10.2,53,7.87,345,14,293.4,316.2,294.7
948.0,592,16.1,8.3,60,7.30,335,15,293.7,315.0,295.0
929.0,765,14.6,7.6,63,7.09,319,16,293.9,314.6,295.1
925.0,801,14.8,5.8,55,6.29,315,16,294.4,312.9,295.6
912.0,921,15.0,2.0,41,4.87,302,19,295.8,310.4,296.7
896.0,1072,18.2,-4.8,21,3.00,286,23,300.6,310.1,301.2
890.0,1129,18.1,-2.8,24,3.52,280,24,301.1,312.1,301.8
882.0,1206,18.0,0.0,30,4.36,277,24,301.8,315.2,302.6
863.0,1392,16.2,2.6,40,5.39,270,24,301.8,318.3,302.8
852.0,1501,15.2,4.2,48,6.10,270,24,301.9,320.4,303.0
850.0,1521,15.0,5.0,51,6.47,270,24,301.9,321.5,303.0
787.0,2164,10.4,3.1,61,6.12,275,19,303.6,322.3,304.7
747.0,2599,7.2,1.8,69,5.88,295,15,304.7,322.8,305.8
737.0,2712,6.4,1.5,71,5.82,303,16,305.0,323.0,306.1
734.0,2745,6.8,-4.2,45,3.83,305,17,305.8,317.9,306.5
730.0,2790,6.4,-5.6,42,3.47,309,17,305.9,316.9,306.5
721.0,2892,7.2,-24.8,8,0.71,316,18,307.8,310.3,307.9
716.0,2949,6.8,-23.0,10,0.84,320,19,307.9,310.9,308.1
701.0,3122,5.4,-17.6,17,1.38,325,22,308.3,313.0,308.6
700.0,3134,5.4,-17.6,17,1.38,325,22,308.4,313.1,308.7
666.0,3540,3.4,-18.6,18,1.33,320,26,310.6,315.1,310.9
647.0,3775,4.0,-29.0,7,0.54,318,29,313.9,315.8,314.0
630.0,3990,2.7,-27.1,9,0.66,315,31,314.8,317.1,314.9
591.0,4505,-0.5,-22.5,17,1.07,295,36,316.9,320.6,317.1
582.0,4627,-1.6,-22.5,19,1.09,290,37,317.0,320.9,317.2
552.0,5047,-5.3,-22.3,25,1.17,287,36,317.4,321.5,317.6
539.0,5234,-6.5,-13.5,58,2.52,285,35,318.1,326.7,318.6
537.0,5263,-6.4,-15.8,48,2.10,285,35,318.6,325.8,319.0
533.0,5322,-6.3,-20.3,32,1.44,288,34,319.4,324.4,319.7
520.0,5515,-7.3,-23.3,27,1.13,299,32,320.5,324.5,320.7
507.0,5712,-8.6,-23.3,29,1.16,310,30,321.2,325.4,321.4
500.0,5820,-9.3,-23.3,31,1.18,310,30,321.6,325.9,321.9
496.0,5882,-9.7,-23.7,31,1.15,309,31,321.9,326.0,322.1
477.0,6181,-12.1,-19.1,56,1.78,302,35,322.5,328.8,322.9
461.0,6441,-13.1,-22.1,47,1.42,295,38,324.4,329.5,324.7
460.0,6457,-13.2,-22.4,46,1.39,295,38,324.5,329.5,324.8
445.0,6708,-15.1,-26.1,39,1.03,299,38,325.2,329.0,325.4
412.0,7283,-20.3,-29.3,44,0.83,307,39,325.8,328.8,325.9
400.0,7500,-22.3,-34.3,33,0.53,310,39,325.9,327.9,326.0
399.0,7518,-22.3,-35.3,30,0.48,310,39,326.1,328.0,326.2
376.0,7952,-26.3,-34.3,47,0.56,310,42,326.4,328.6,326.6
373.0,8010,-26.8,-33.4,53,0.61,310,42,326.5,328.8,326.6
368.0,8108,-27.7,-32.0,67,0.72,309,43,326.6,329.3,326.7
356.0,8346,-29.4,-32.2,77,0.73,305,47,327.4,330.1,327.6
