PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,24.6,20.3,77,14.90,220,7,295.9,339.0,298.6
1019.0,31,22.8,18.0,74,12.91,215,7,294.4,331.5,296.6
1000.0,193,21.4,18.6,84,13.67,185,8,294.6,333.8,297.0
952.0,618,17.6,17.2,98,13.14,144,9,294.9,332.7,297.2
925.0,864,16.2,14.4,89,11.27,120,9,295.9,328.5,297.9
913.0,975,15.8,12.2,79,9.87,118,9,296.6,325.4,298.3
872.0,1363,12.7,10.9,89,9.47,110,10,297.2,325.0,298.9
851.0,1569,11.0,10.2,95,9.26,124,9,297.6,324.7,299.2
850.0,1579,11.0,10.2,95,9.27,125,9,297.7,324.9,299.3
809.0,1992,10.0,7.5,84,8.10,146,10,300.8,325.1,302.3
793.0,2157,9.3,3.8,68,6.39,155,10,301.8,321.2,303.0
780.0,2294,8.8,0.8,57,5.22,150,11,302.7,318.7,303.6
767.0,2433,8.2,-2.3,47,4.23,150,10,303.5,316.7,304.3
732.0,2819,6.7,-10.9,27,2.29,0,0,305.9,313.4,306.4
730.0,2842,6.6,-11.4,26,2.20,3,0,306.1,313.2,306.5
700.0,3186,7.0,-20.0,13,1.12,55,7,310.2,314.1,310.4
693.0,3269,7.6,-21.4,11,1.00,55,7,311.8,315.3,311.9
605.0,4362,1.2,-30.4,7,0.51,50,11,316.7,318.6,316.8
536.0,5337,-4.5,-38.5,5,0.26,6,6,321.1,322.1,321.1
500.0,5880,-8.9,-38.9,7,0.26,340,3,322.1,323.2,322.2
410.0,7379,-21.7,-37.7,22,0.37,359,0,324.4,325.8,324.5
407.0,7433,-22.0,-38.6,21,0.34,0,0,324.7,326.0,324.8
400.0,7560,-22.7,-40.7,18,0.27,60,3,325.4,326.5,325.4
383.0,7874,-24.7,-43.6,16,0.21,95,10,326.8,327.7,326.9
363.0,8262,-27.2,-47.1,13,0.15,120,10,328.6,329.2,328.6
345.0,8630,-29.5,-50.5,11,0.11,114,10,330.2,330.7,330.2
322.0,9118,-33.7,-61.7,4,0.03,105,10,331.0,331.1,331.0
321.0,9140,-33.9,-61.5,4,0.03,105,10,331.0,331.1,331.0
300.0,9610,-38.3,-57.3,12,0.06,85,10,331.3,331.5,331.3
285.0,9953,-41.3,-58.9,13,0.05,75,11,331.9,332.1,331.9
252.0,10777,-48.4,-62.7,18,0.03,75,21,333.2,333.3,333.2
250.0,10830,-48.9,-62.9,18,0.03,75,21,333.2,333.4,333.2
245.0,10962,-50.3,-61.3,26,0.04,79,21,333.1,333.2,333.1
226.0,11478,-53.9,-64.9,25,0.03,95,20,335.4,335.5,335.4
211.0,11918,-56.9,-67.9,24,0.02,80,19,337.3,337.4,337.3
200.0,12260,-59.3,-70.3,23,0.01,75,12,338.7,338.8,338.7
198.0,12323,-59.7,-70.7,23,0.01,80,10,339.0,339.1,339.0
197.0,12355,-59.9,-70.9,22,0.01,89,9,339.2,339.3,339.2
193.0,12483,-60.2,,,,125,3,340.6,,340.6
175.0,13093,-61.9,,,,250,10,347.6,,347.6
163.0,13535,-63.1,,,,241,16,352.7,,352.7
161.0,13612,-62.9,,,,240,17,354.2,,354.2
153.0,13927,-62.3,,,,247,18,360.5,,360.5
150.0,14050,-62.9,,,,250,19,361.5,,361.5
137.0,14597,-65.0,,,,250,22,367.2,,367.2
128.0,15008,-66.7,,,,240,26,371.5,,371.5
113.0,15760,-69.6,,,,220,20,379.5,,379.5
107.0,16089,-70.9,,,,240,16,383.0,,383.0
100.0,16490,-70.9,,,,255,13,390.5,,390.5
95.0,16796,-70.8,,,,230,10,396.5,,396.5
85.0,17461,-70.5,,,,0,0,409.8,,409.8
70.0,18620,-70.1,,,,15,7,434.1,,434.1
69.0,18706,-70.3,,,,340,10,435.4,,435.4
64.0,19161,-68.3,,,,295,10,449.3,,449.3
62.0,19353,-67.5,,,,0,0,455.3,,455.3
60.0,19552,-66.6,,,,70,10,461.5,,461.5
57.0,19863,-65.2,,,,30,10,471.4,,471.4
51.9,20430,-62.7,,,,41,7,490.1,,490.1
50.0,20660,-63.1,,,,45,6,494.4,,494.4
48.0,20915,-62.3,,,,75,10,502.0,,502.0
45.0,21319,-61.1,,,,75,14,514.3,,514.3
42.0,21750,-59.8,,,,45,15,527.8,,527.8
37.2,22509,-57.5,,,,74,13,552.3,,552.3
37.0,22544,-57.2,,,,75,13,553.9,,553.9
35.0,22899,-54.3,,,,110,15,570.4,,570.4
34.1,23066,-52.9,,,,114,20,578.3,,578.3
34.0,23085,-53.0,,,,115,21,578.6,,578.6
32.0,23475,-54.4,,,,80,14,584.9,,584.9
31.0,23680,-55.1,,,,87,15,588.3,,588.3
30.0,23890,-54.5,,,,95,16,595.5,,595.5
29.0,24109,-54.2,,,,95,16,602.0,,602.0
27.0,24571,-53.6,,,,65,14,616.1,,616.1
26.0,24815,-53.3,,,,85,12,623.7,,623.7
23.0,25607,-52.3,,,,75,16,649.0,,649.0
22.0,25894,-51.9,,,,90,16,658.4,,658.4
20.0,26510,-51.1,,,,70,15,679.0,,679.0
19.0,26847,-50.3,,,,90,15,691.6,,691.6
17.0,27576,-48.5,,,,70,18,719.6,,719.6
16.0,27974,-47.5,,,,100,14,735.4,,735.4
15.4,28225,-46.9,,,,,,745.5,,745.5
