PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1006.0,5,28.8,21.8,66,16.65,10,7,301.4,350.7,304.4
1000.0,54,27.6,20.6,66,15.53,0,5,300.8,346.6,303.6
945.0,553,23.0,19.5,81,15.34,291,12,301.0,346.3,303.7
928.0,712,24.2,19.2,74,15.33,269,14,303.8,349.6,306.6
925.0,740,24.0,18.0,69,14.24,265,14,303.8,346.4,306.4
906.7,914,22.7,17.1,71,13.70,265,14,304.2,345.3,306.7
875.4,1219,20.4,15.5,73,12.78,280,11,304.9,343.3,307.2
850.0,1475,18.4,14.1,76,12.04,265,15,305.4,341.7,307.6
845.1,1524,18.0,13.8,76,11.83,260,17,305.5,341.2,307.7
802.0,1971,14.6,10.6,77,10.10,275,11,306.5,337.2,308.3
786.6,2134,13.7,9.6,76,9.62,280,9,307.2,336.6,309.0
758.7,2438,12.1,7.7,74,8.76,280,10,308.7,335.6,310.3
731.6,2743,10.4,5.8,73,7.96,255,11,310.1,334.8,311.6
718.0,2901,9.6,4.8,72,7.57,253,14,310.8,334.4,312.2
700.0,3112,10.4,-1.6,43,4.89,250,19,314.0,329.7,314.9
655.2,3658,6.4,-4.2,47,4.31,250,25,315.4,329.5,316.3
638.0,3877,4.8,-5.2,48,4.09,232,27,316.0,329.4,316.8
631.4,3962,4.6,-8.6,38,3.17,225,28,316.7,327.3,317.3
608.2,4267,3.8,-21.0,14,1.18,225,24,319.2,323.4,319.5
602.0,4350,3.6,-24.4,11,0.89,228,25,319.9,323.1,320.1
593.0,4473,3.6,-20.4,15,1.28,233,25,321.3,325.9,321.6
575.0,4722,2.0,-9.0,44,3.38,242,27,322.3,333.8,322.9
570.0,4793,2.0,-16.0,25,1.94,245,28,323.1,329.9,323.5
539.0,5243,0.2,-18.8,22,1.62,262,31,326.1,331.9,326.5
500.0,5840,-4.5,-21.5,25,1.38,285,35,327.5,332.5,327.8
485.0,6079,-6.5,-23.5,25,1.19,290,36,327.9,332.3,328.1
483.9,6096,-6.6,-23.7,24,1.17,290,36,328.0,332.3,328.2
429.7,7010,-12.3,-35.6,12,0.43,285,42,332.1,333.8,332.2
400.0,7560,-15.7,-42.7,8,0.22,290,27,334.5,335.4,334.5
396.8,7620,-16.1,-42.1,9,0.24,290,27,334.8,335.8,334.8
390.0,7750,-16.9,-40.9,11,0.28,289,28,335.4,336.5,335.4
355.0,8445,-23.3,-42.3,16,0.26,282,33,335.9,336.9,335.9
300.0,9650,-33.1,-54.1,10,0.08,270,42,338.6,339.0,338.6
295.6,9754,-34.0,-55.0,10,0.07,265,44,338.8,339.2,338.9
275.0,10256,-38.1,-59.1,9,0.05,274,47,339.9,340.1,339.9
269.0,10408,-37.7,-61.7,6,0.04,276,49,342.6,342.8,342.6
250.0,10910,-41.3,-64.3,7,0.03,285,52,344.5,344.7,344.5
247.7,10973,-41.6,-64.8,6,0.03,285,50,344.9,345.1,344.9
226.2,11582,-45.0,-70.1,4,0.01,275,54,348.9,349.0,348.9
217.0,11862,-46.5,-72.5,4,0.01,268,49,350.7,350.8,350.7
206.4,12192,-49.1,-74.5,4,0.01,260,43,351.7,351.8,351.7
200.0,12400,-50.7,-75.7,4,0.01,270,37,352.3,352.4,352.3
165.0,13624,-59.9,-79.9,6,0.00,283,28,356.8,356.9,356.8
150.0,14210,-64.9,,,,290,24,358.1,,358.1
147.2,14326,-65.7,,,,290,24,358.7,,358.7
147.0,14333,-65.7,,,,290,24,358.8,,358.8
132.7,14935,-69.0,,,,290,34,363.5,,363.5
119.6,15545,-72.4,,,,280,34,368.2,,368.2
113.6,15850,-74.1,,,,275,24,370.5,,370.5
102.4,16459,-77.5,,,,310,16,375.1,,375.1
100.0,16600,-78.3,,,,320,20,376.2,,376.2
97.2,16764,-79.5,,,,320,20,377.1,,377.1
94.0,16951,-80.8,,,,305,23,378.1,,378.1
92.3,17055,-81.5,,,,295,23,378.6,,378.6
90.0,17199,-80.5,,,,285,23,383.3,,383.3
89.0,17263,-80.1,,,,280,23,385.4,,385.4
86.0,17458,-78.8,,,,235,12,391.8,,391.8
85.0,17525,-78.3,,,,235,10,394.1,,394.1
82.0,17730,-76.9,,,,345,3,401.0,,401.0
80.3,17850,-76.1,,,,10,6,405.1,,405.1
78.0,18017,-76.8,,,,45,10,407.0,,407.0
75.0,18243,-77.7,,,,30,6,409.6,,409.6
73.9,18328,-78.1,,,,44,10,410.6,,410.6
73.0,18399,-77.8,,,,55,13,412.7,,412.7
70.0,18640,-76.7,,,,35,12,420.0,,420.0
69.0,18723,-77.2,,,,30,11,420.6,,420.6
68.4,18773,-77.5,,,,45,9,421.0,,421.0
68.0,18807,-77.1,,,,55,8,422.5,,422.5
67.0,18894,-76.2,,,,75,10,426.3,,426.3
65.0,19072,-74.3,,,,60,20,434.1,,434.1
62.0,19349,-71.4,,,,65,23,446.6,,446.6
60.0,19541,-69.3,,,,70,19,455.3,,455.3
59.0,19640,-68.3,,,,50,17,459.9,,459.9
58.0,19743,-68.0,,,,30,15,462.8,,462.8
57.0,19848,-67.7,,,,40,11,465.8,,465.8
56.0,19955,-67.3,,,,80,8,468.9,,468.9
55.0,20064,-67.0,,,,100,10,472.1,,472.1
53.0,20288,-66.4,,,,75,17,478.7,,478.7
51.0,20520,-65.7,,,,105,15,485.6,,485.6
50.0,20640,-65.3,,,,105,19,489.2,,489.2
47.0,21019,-64.3,,,,75,21,500.2,,500.2
45.0,21286,-63.6,,,,85,13,508.2,,508.2
43.0,21565,-62.9,,,,65,15,516.6,,516.6
42.0,21709,-62.6,,,,80,15,521.0,,521.0
41.0,21857,-62.2,,,,60,17,525.5,,525.5
40.8,21886,-62.1,,,,67,16,526.4,,526.4
40.0,22011,-61.6,,,,95,11,530.6,,530.6
39.0,22170,-61.0,,,,125,18,536.1,,536.1
38.0,22334,-60.3,,,,95,21,541.7,,541.7
34.0,23033,-57.6,,,,105,28,566.4,,566.4
32.0,23414,-56.1,,,,70,28,580.3,,580.3
31.0,23614,-55.3,,,,95,33,587.7,,587.7
30.0,23820,-54.5,,,,80,33,595.5,,595.5
29.2,23993,-54.1,,,,64,31,601.2,,601.2
29.0,,,,,,60,30,,,
