PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,19.8,15.4,76,10.83,145,9,290.8,321.6,292.7
1008.0,158,17.6,12.9,74,9.35,138,17,290.1,316.7,291.7
1000.0,227,17.2,12.5,74,9.18,135,21,290.4,316.5,292.0
978.0,415,15.5,11.9,79,9.01,130,27,290.5,316.1,292.1
925.0,885,11.2,10.3,94,8.57,125,30,290.8,315.2,292.3
919.0,940,10.6,9.8,95,8.34,124,30,290.7,314.5,292.1
883.0,1271,8.2,6.8,91,7.08,115,31,291.6,312.0,292.8
850.0,1587,6.0,4.0,87,6.03,110,30,292.4,310.0,293.5
829.0,1792,5.0,1.6,79,5.21,104,29,293.5,308.8,294.4
821.0,1871,5.6,-4.4,49,3.38,102,29,294.9,305.2,295.5
816.0,1921,5.2,-4.5,50,3.36,100,29,295.0,305.2,295.6
805.0,2031,4.2,-4.8,52,3.34,100,28,295.1,305.2,295.7
791.0,2174,2.6,-0.4,81,4.72,99,28,294.9,308.9,295.7
778.0,2308,2.0,-5.0,60,3.40,98,27,295.6,306.0,296.2
765.0,2443,0.8,-1.3,86,4.57,98,26,295.7,309.4,296.6
737.0,2742,-0.7,-9.7,51,2.50,96,25,297.3,305.1,297.7
730.0,2818,-0.9,-4.4,77,3.80,96,24,297.9,309.5,298.6
717.0,2962,-0.7,-5.7,69,3.50,95,24,299.6,310.4,300.2
708.0,3062,-1.3,-5.8,72,3.53,95,23,300.0,310.9,300.6
700.0,3153,-1.9,-5.8,75,3.56,100,22,300.4,311.4,301.0
689.0,3279,-3.1,-6.4,78,3.45,104,23,300.4,311.1,301.0
669.0,3512,-3.7,-8.7,68,2.98,111,25,302.2,311.6,302.8
658.0,3642,-4.6,-9.6,68,2.83,115,26,302.7,311.6,303.2
644.0,3812,-5.7,-10.7,68,2.64,115,22,303.3,311.7,303.8
632.0,3959,-6.3,-14.3,53,2.01,115,19,304.2,310.8,304.6
612.0,4209,-7.8,-16.8,49,1.69,115,14,305.2,310.8,305.6
589.0,4507,-9.7,-19.7,44,1.37,100,12,306.5,311.1,306.7
576.0,4679,-10.7,-26.7,26,0.75,92,11,307.2,309.9,307.4
573.0,4719,-10.9,-25.7,29,0.83,90,11,307.4,310.3,307.6
564.0,4840,-11.7,-22.7,40,1.10,98,11,307.9,311.7,308.1
554.0,4977,-12.9,-28.9,25,0.64,108,11,308.1,310.3,308.2
530.0,5313,-15.9,-26.9,38,0.80,132,10,308.4,311.2,308.6
522.0,5427,-16.3,-24.3,50,1.03,140,10,309.3,312.8,309.5
517.0,5499,-16.8,-25.2,48,0.96,145,10,309.5,312.8,309.7
500.0,5750,-18.5,-28.5,41,0.73,145,10,310.4,313.0,310.6
495.0,5825,-19.3,-29.3,41,0.69,150,11,310.3,312.8,310.5
