
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   50.0  20790  -61.7  -86.5      2   0.00     70     32  497.7  497.7  497.7
   49.0  20915  -61.6  -86.4      2   0.00     70     30  500.7  500.8  500.7
   45.0  21443  -61.3  -86.3      2   0.01    100     30  513.9  513.9  513.9
   43.0  21725  -61.1  -86.2      2   0.01     85     36  521.1  521.1  521.1
   41.0  22021  -60.9  -86.1      2   0.01     95     35  528.7  528.7  528.7
   40.0  22174  -60.8  -86.1      2   0.01     85     39  532.7  532.7  532.7
   39.0  22331  -60.7  -86.0      2   0.01     90     37  536.8  536.9  536.8
   38.0  22495  -59.9  -86.0      2   0.01     95     34  542.8  542.9  542.8
   33.0  23384  -55.5  -85.8      1   0.01     85     40  576.7  576.8  576.7
   32.1  23558  -54.7  -85.7      1   0.01     94     50  583.5  583.6  583.5
   32.0  23578  -54.7  -85.7      1   0.01     95     51  584.0  584.0  584.0
   30.0  23990  -55.3  -86.3      1   0.01     80     42  593.3  593.4  593.3
   28.1  24407  -55.3  -86.3      1   0.01     85     42  604.5  604.6  604.5
   28.0                                        85     42                     
