PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,22.0,12.0,53,8.80,0,17,294.4,320.0,296.0
1000.0,81,20.4,10.4,53,7.97,0,18,293.6,316.7,295.0
993.0,142,19.4,10.4,56,8.03,358,19,293.1,316.4,294.6
962.0,414,18.0,6.0,45,6.13,350,23,294.4,312.4,295.5
925.0,748,16.6,2.6,39,5.01,340,29,296.3,311.3,297.2
914.0,850,16.4,-0.6,31,4.02,335,32,297.1,309.3,297.8
904.0,943,15.9,0.0,34,4.26,330,34,297.5,310.4,298.3
870.0,1267,14.2,2.2,44,5.18,324,27,299.0,314.7,299.9
852.0,1443,13.1,2.9,50,5.57,320,23,299.7,316.5,300.7
850.0,1463,13.0,3.0,51,5.62,320,23,299.8,316.7,300.8
839.0,1572,12.2,0.2,44,4.65,324,24,300.0,314.2,300.9
837.0,1592,12.1,0.4,45,4.71,325,24,300.1,314.5,300.9
783.0,2146,8.1,4.7,79,6.90,285,27,301.6,322.5,302.9
768.0,2307,7.0,6.0,93,7.69,281,29,302.1,325.2,303.5
730.0,2722,4.6,3.3,91,6.70,270,35,303.9,324.3,305.1
700.0,3065,2.6,1.1,90,5.96,290,38,305.3,323.7,306.4
699.0,3076,2.5,1.0,90,5.94,290,38,305.4,323.7,306.5
683.0,3262,1.3,0.1,92,5.69,280,35,306.1,323.7,307.1
673.0,3381,0.6,-0.4,93,5.54,290,31,306.5,323.7,307.5
662.0,3513,-0.3,-1.1,94,5.37,295,36,307.0,323.7,308.0
632.0,3885,-2.7,-2.9,99,4.91,281,40,308.3,323.8,309.2
620.0,4037,-3.0,-5.7,82,4.04,275,41,309.7,322.6,310.4
582.0,4538,-4.1,-15.1,42,2.04,280,40,314.1,320.9,314.4
574.0,4647,-4.7,-12.7,54,2.52,282,40,314.6,323.0,315.1
557.0,4884,-5.3,-32.3,10,0.46,284,39,316.6,318.3,316.7
552.0,4954,-5.9,-33.5,9,0.41,285,39,316.7,318.2,316.8
527.0,5315,-8.9,-39.9,6,0.23,280,41,317.3,318.2,317.4
500.0,5720,-12.5,-31.5,19,0.55,275,43,317.7,319.8,317.8
497.0,5766,-12.9,-30.9,21,0.59,274,43,317.8,320.0,317.9
493.0,5827,-13.5,-22.5,47,1.28,274,44,317.8,322.3,318.0
484.0,5967,-14.7,-21.7,55,1.40,272,44,318.0,322.9,318.3
481.0,6014,-14.9,-25.9,39,0.97,272,45,318.3,321.8,318.5
479.0,6046,-14.9,-21.9,55,1.39,271,45,318.7,323.6,319.0
446.0,6582,-17.5,-44.8,7,0.16,265,48,321.9,322.6,322.0
437.0,6735,-18.3,-51.3,4,0.08,267,52,322.9,323.2,322.9
416.0,7101,-20.3,-43.3,11,0.20,271,61,324.9,325.7,324.9
400.0,7390,-22.1,-30.1,48,0.79,275,69,326.2,329.1,326.3
399.0,7408,-22.1,-29.1,53,0.87,275,69,326.4,329.6,326.6
395.0,7483,-21.9,-24.9,77,1.29,276,71,327.6,332.3,327.9
375.0,7864,-24.7,-26.7,83,1.15,279,81,328.8,333.1,329.0
370.0,7962,-25.2,-28.2,75,1.01,280,83,329.4,333.2,329.7
348.0,8407,-27.3,-35.3,47,0.55,279,87,332.4,334.5,332.5
334.0,8702,-29.5,-37.5,46,0.46,278,89,333.3,335.1,333.4
313.0,9163,-33.3,-39.3,55,0.41,276,93,334.2,335.9,334.3
300.0,9460,-35.3,-47.3,28,0.18,275,96,335.5,336.2,335.5
266.0,10284,-42.9,-49.9,46,0.15,275,101,336.1,336.8,336.2
255.0,10567,-44.5,-59.5,17,0.05,275,102,337.9,338.1,337.9
250.0,10700,-43.9,-70.9,3,0.01,275,103,340.7,340.7,340.7
243.0,10890,-43.7,-74.7,2,0.01,275,105,343.7,343.8,343.7
200.0,12170,-52.7,-75.7,5,0.01,275,119,349.1,349.2,349.1
179.0,12879,-58.3,-78.3,6,0.00,275,120,351.2,351.3,351.2
177.0,12949,-58.7,-78.7,6,0.00,275,120,351.7,351.8,351.7
171.0,13166,-59.9,-79.9,6,0.00,276,114,353.2,353.2,353.2
152.0,13898,-63.0,,,,280,94,360.1,,360.1
150.0,13980,-63.3,,,,285,96,360.8,,360.8
141.0,14358,-66.1,,,,280,102,362.4,,362.4
135.0,14623,-64.7,,,,280,104,369.4,,369.4
128.0,14948,-62.9,,,,267,81,378.3,,378.3
122.0,15242,-64.0,,,,255,61,381.5,,381.5
113.0,15710,-65.7,,,,260,41,386.8,,386.8
100.0,16450,-67.1,,,,,,397.8,,397.8
90.4,17058,-68.1,,,,,,407.5,,407.5
90.0,17085,-68.2,,,,290,27,407.7,,407.7
87.2,17274,-69.1,,,,295,33,409.7,,409.7
86.0,17358,-68.9,,,,295,36,411.8,,411.8
70.0,18600,-65.5,,,,281,9,443.9,,443.9
69.0,18688,-65.1,,,,280,7,446.5,,446.5
62.0,19344,-62.4,,,,0,0,466.4,,466.4
56.5,19913,-60.1,,,,38,5,484.2,,484.2
51.0,20547,-60.8,,,,80,11,497.0,,497.0
50.0,20670,-60.9,,,,55,13,499.5,,499.5
49.0,20796,-60.7,,,,25,12,503.0,,503.0
47.0,21057,-60.2,,,,75,10,510.2,,510.2
45.0,21328,-59.6,,,,50,13,517.9,,517.9
44.5,21398,-59.5,,,,60,14,519.9,,519.9
44.0,21469,-59.7,,,,70,15,521.0,,521.0
41.2,21880,-61.1,,,,47,20,527.5,,527.5
41.0,21910,-61.0,,,,45,20,528.4,,528.4
40.0,22066,-60.6,,,,45,12,533.2,,533.2
38.0,22389,-59.7,,,,65,10,543.4,,543.4
37.0,22558,-59.2,,,,110,16,548.8,,548.8
34.0,23091,-57.7,,,,80,25,566.1,,566.1
32.0,23473,-56.6,,,,90,29,578.9,,578.9
30.0,23880,-55.5,,,,80,34,592.7,,592.7
29.0,24098,-55.0,,,,80,37,599.8,,599.8
28.0,24323,-54.5,,,,80,25,607.2,,607.2
27.9,24346,-54.5,,,,81,25,607.9,,607.9
27.0,24556,-54.9,,,,90,30,612.6,,612.6
25.2,24998,-55.7,,,,81,39,622.5,,622.5
25.0,25050,-55.6,,,,80,40,624.3,,624.3
24.0,25313,-54.9,,,,70,37,633.6,,633.6
22.0,25875,-53.4,,,,90,31,654.1,,654.1
20.0,26490,-51.7,,,,80,38,677.2,,677.2
19.6,26621,-50.9,,,,,,683.5,,683.5
