PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,27.6,25.0,86,20.07,15,6,299.2,358.1,302.8
1000.0,163,25.2,23.2,89,18.28,355,8,298.4,351.7,301.6
982.0,323,23.8,22.9,95,18.28,339,11,298.5,351.9,301.8
972.0,413,23.6,22.0,91,17.42,330,12,299.1,350.1,302.2
931.0,791,22.6,18.0,75,14.15,330,14,301.9,343.8,304.4
925.0,847,22.2,17.8,76,14.06,330,14,302.0,343.7,304.6
892.0,1162,19.7,17.3,86,14.17,340,14,302.6,344.7,305.1
868.0,1398,17.8,17.0,95,14.25,348,15,303.0,345.4,305.6
850.0,1578,17.6,15.9,90,13.55,355,16,304.6,345.2,307.0
823.0,1853,16.4,14.6,89,12.83,10,14,306.1,344.8,308.4
770.0,2420,13.8,11.8,88,11.44,345,19,309.2,344.2,311.3
751.0,2632,12.8,10.8,88,10.95,351,20,310.3,344.1,312.4
732.0,2848,12.6,4.6,58,7.32,358,20,312.4,335.4,313.8
712.0,3080,11.5,3.5,58,6.95,5,21,313.6,335.7,315.0
700.0,3223,10.8,2.8,58,6.73,5,20,314.4,335.9,315.7
691.0,3331,10.4,2.4,58,6.63,4,20,315.1,336.3,316.4
679.0,3476,9.2,4.3,71,7.73,3,20,315.4,339.9,316.8
665.0,3649,8.6,0.6,57,6.05,1,21,316.6,336.1,317.7
646.0,3888,6.8,4.7,86,8.36,359,21,317.2,343.9,318.8
612.0,4330,4.2,2.9,92,7.78,355,22,319.1,344.2,320.6
595.0,4560,2.8,2.0,94,7.49,7,21,320.1,344.3,321.5
589.0,4642,3.8,-5.2,52,4.43,11,21,322.2,337.0,323.0
583.0,4725,3.5,-13.4,28,2.34,15,21,322.8,330.9,323.3
580.0,4767,3.4,-17.6,20,1.66,15,21,323.1,329.0,323.4
547.0,5237,0.1,-26.2,12,0.83,15,21,324.7,327.8,324.9
537.0,5385,-0.9,-28.9,10,0.66,9,22,325.2,327.6,325.3
526.0,5550,-1.9,-27.9,12,0.74,2,23,325.9,328.7,326.1
514.0,5732,-3.5,-12.5,50,2.86,355,23,326.1,336.1,326.7
507.0,5840,-4.0,-15.0,42,2.37,350,24,326.8,335.1,327.3
500.0,5950,-4.5,-17.5,36,1.95,350,24,327.5,334.4,327.9
466.0,6502,-8.1,-39.1,6,0.28,11,25,329.7,330.8,329.7
454.0,6705,-9.3,-38.3,7,0.31,19,25,330.6,331.9,330.7
