PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,20.8,16.8,78,11.95,215,7,292.4,326.5,294.5
1000.0,168,19.0,16.0,83,11.56,170,12,292.1,325.1,294.2
997.0,194,18.9,15.9,83,11.50,170,13,292.2,325.1,294.3
976.0,377,17.8,15.0,84,11.10,152,15,293.0,324.8,294.9
951.0,598,16.7,14.2,85,10.83,130,17,294.1,325.3,296.0
925.0,835,15.6,13.4,87,10.55,115,18,295.2,325.8,297.1
906.0,1011,14.6,13.0,90,10.47,115,20,296.0,326.4,297.9
869.0,1363,12.6,12.1,97,10.30,102,18,297.4,327.6,299.3
850.0,1549,12.2,9.7,85,8.96,95,17,298.9,325.4,300.5
718.0,2951,5.4,2.4,81,6.38,359,6,306.2,325.9,307.4
700.0,3159,4.0,-0.2,74,5.42,345,4,306.9,323.8,307.9
650.0,3757,0.8,-2.9,76,4.79,40,10,309.9,325.1,310.8
619.0,4151,-1.2,-4.6,78,4.40,45,10,311.9,326.0,312.7
618.0,4164,-1.3,-4.7,78,4.39,46,10,311.9,326.0,312.8
614.0,4216,-1.3,-11.3,47,2.64,50,8,312.5,321.2,313.0
595.0,4461,-3.0,-11.8,51,2.61,70,2,313.3,322.0,313.8
516.0,5575,-10.9,-14.3,76,2.47,10,10,316.8,325.2,317.3
503.0,5774,-12.3,-14.7,82,2.44,346,12,317.4,325.7,317.9
500.0,5820,-12.5,-15.3,80,2.34,340,13,317.7,325.7,318.2
499.0,5835,-12.6,-15.4,79,2.32,340,13,317.8,325.7,318.3
484.0,6066,-13.9,-17.2,76,2.06,320,10,318.9,326.0,319.4
470.0,6287,-15.2,-19.0,73,1.83,240,2,320.0,326.4,320.4
445.0,6700,-17.6,-22.2,67,1.45,320,10,322.1,327.2,322.3
440.0,6785,-18.1,-22.9,66,1.39,319,13,322.5,327.4,322.8
437.0,6836,-18.1,-27.1,45,0.96,318,14,323.1,326.6,323.3
426.0,7026,-19.3,-31.9,32,0.62,315,20,324.0,326.3,324.1
422.0,7096,-19.7,-33.7,28,0.53,321,23,324.3,326.3,324.4
419.0,7148,-20.2,-33.5,29,0.54,325,25,324.3,326.4,324.4
409.0,7326,-21.9,-33.0,36,0.58,335,22,324.3,326.5,324.5
400.0,7490,-23.5,-32.5,43,0.63,325,14,324.4,326.7,324.5
399.0,7508,-23.5,-32.5,43,0.63,322,14,324.6,326.9,324.7
393.0,7619,-24.3,-29.4,63,0.86,305,12,324.9,328.1,325.1
389.0,7694,-24.9,-27.3,80,1.05,304,11,325.1,329.0,325.3
375.0,7958,-26.9,-29.6,78,0.88,300,6,325.9,329.2,326.1
355.0,8352,-29.9,-33.0,74,0.67,345,15,327.1,329.6,327.2
337.0,8726,-32.7,-36.3,70,0.51,327,18,328.1,330.1,328.2
331.0,8853,-33.9,-38.6,62,0.41,320,20,328.1,329.7,328.2
319.0,9112,-35.1,-49.1,23,0.14,307,22,329.9,330.5,330.0
304.0,9448,-37.3,-52.1,20,0.10,290,25,331.4,331.9,331.4
300.0,9540,-37.9,-52.9,19,0.09,290,25,331.8,332.2,331.9
299.0,9563,-37.9,-53.9,17,0.08,290,24,332.1,332.5,332.2
288.0,9814,-40.1,-54.6,20,0.08,285,15,332.6,333.0,332.6
271.0,10221,-43.6,-55.8,25,0.07,235,16,333.3,333.6,333.3
251.0,10733,-48.1,-57.2,34,0.07,215,10,334.1,334.4,334.1
250.0,10760,-48.3,-57.3,34,0.07,220,9,334.1,334.4,334.1
248.0,10813,-48.7,-57.7,34,0.06,234,8,334.3,334.6,334.3
243.0,10947,-47.7,-61.1,20,0.04,270,4,337.7,337.9,337.7
239.0,11056,-46.9,-63.9,13,0.03,300,8,340.6,340.7,340.6
237.0,11111,-47.1,-64.9,11,0.03,315,10,341.0,341.1,341.0
214.0,11778,-50.0,-76.9,3,0.01,270,17,346.7,346.7,346.7
203.0,12123,-51.5,-83.1,1,0.00,285,26,349.6,349.6,349.6
200.0,12220,-51.9,-84.9,1,0.00,285,27,350.4,350.4,350.4
191.0,12515,-53.2,-85.9,1,0.00,280,32,353.0,353.0,353.0
181.0,12858,-54.7,-87.0,1,0.00,270,26,356.0,356.0,356.0
173.0,13148,-55.9,-87.9,1,0.00,280,21,358.6,358.6,358.6
161.0,13607,-57.9,-89.4,1,0.00,310,25,362.7,362.7,362.7
150.0,14060,-59.9,-90.9,1,0.00,295,33,366.7,366.7,366.7
130.0,14940,-65.1,,,,270,43,372.7,,372.7
125.0,15181,-66.5,,,,269,41,374.3,,374.3
100.0,16520,-70.3,,,,265,31,391.6,,391.6
93.9,16895,-67.9,,,,265,24,403.5,,403.5
90.0,17148,-69.4,,,,265,20,405.5,,405.5
86.1,17412,-70.9,,,,292,16,407.5,,407.5
83.0,17631,-69.4,,,,315,13,414.9,,414.9
78.1,17994,-66.9,,,,242,17,427.4,,427.4
78.0,18001,-67.0,,,,240,17,427.4,,427.4
74.6,18269,-68.9,,,,232,15,428.8,,428.8
72.0,18481,-68.1,,,,225,13,434.8,,434.8
70.0,18650,-67.5,,,,250,10,439.6,,439.6
69.0,18737,-66.6,,,,270,10,443.4,,443.4
66.6,18952,-64.3,,,,312,5,452.9,,452.9
64.0,19196,-64.1,,,,0,0,458.4,,458.4
60.6,19530,-63.9,,,,50,1,466.2,,466.2
54.3,20200,-65.1,,,,150,3,478.2,,478.2
54.0,,,,,,155,3,,,
