PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,23.4,14.4,57,10.19,180,8,294.7,324.2,296.5
1017.0,47,21.6,13.6,60,9.71,178,9,293.3,321.3,295.1
1000.0,190,20.2,13.2,64,9.62,170,11,293.4,321.1,295.1
962.0,522,17.9,10.4,62,8.30,130,16,294.3,318.4,295.8
925.0,858,15.6,7.6,59,7.13,125,17,295.2,316.2,296.5
883.0,1250,12.1,6.5,68,6.92,130,17,295.6,316.0,296.8
872.0,1356,11.2,6.2,71,6.86,135,15,295.7,315.9,296.9
850.0,1569,9.8,5.5,75,6.70,145,12,296.4,316.2,297.6
840.0,1667,9.3,5.2,76,6.67,155,10,296.9,316.6,298.1
821.0,1856,8.4,4.8,78,6.60,185,9,297.8,317.5,299.0
787.0,2206,6.6,3.9,83,6.47,198,15,299.6,319.0,300.7
781.0,2269,6.3,2.6,77,5.96,200,16,299.9,317.9,301.0
761.0,2482,5.4,-1.6,61,4.49,199,16,301.2,315.0,302.0
755.0,2546,5.4,-7.6,39,2.87,198,17,301.8,310.9,302.4
743.0,2677,5.0,-10.0,33,2.42,198,17,302.8,310.5,303.2
729.0,2833,5.8,-17.2,17,1.37,197,17,305.3,309.9,305.6
719.0,2945,5.2,-4.8,48,3.74,196,18,305.9,317.7,306.6
709.0,3060,4.8,-2.2,60,4.61,196,18,306.6,321.1,307.5
701.0,3152,4.6,-7.4,41,3.14,195,18,307.4,317.5,308.0
700.0,3164,4.6,-6.4,45,3.40,195,18,307.6,318.4,308.2
696.0,3211,4.4,-4.6,52,3.92,195,18,307.8,320.3,308.6
678.0,3423,3.2,-6.4,49,3.51,195,16,308.8,320.1,309.5
640.0,3889,0.6,-10.4,44,2.72,205,17,311.0,319.9,311.5
627.0,4054,0.8,-13.2,34,2.22,208,18,313.0,320.4,313.5
589.0,4554,-1.3,-22.3,19,1.09,219,19,316.2,320.1,316.4
585.0,4608,-1.1,-23.1,17,1.02,220,20,317.1,320.7,317.3
553.0,5052,-4.5,-19.9,29,1.44,230,21,318.2,323.2,318.5
542.0,5211,-5.7,-18.7,35,1.62,228,23,318.6,324.2,318.9
510.0,5686,-7.9,-15.9,53,2.18,221,29,321.5,329.1,321.9
503.0,5794,-8.2,-18.3,44,1.81,220,30,322.4,328.8,322.8
500.0,5840,-8.3,-19.3,41,1.67,225,31,322.9,328.8,323.2
482.0,6125,-9.9,-22.9,34,1.27,230,35,324.3,328.8,324.5
464.0,6414,-12.0,-25.0,33,1.09,235,40,325.2,329.2,325.4
400.0,7540,-20.1,-33.1,30,0.59,235,39,328.8,331.0,328.9
393.0,7670,-21.0,-34.7,28,0.52,235,38,329.3,331.3,329.4
380.0,7918,-22.7,-37.7,24,0.39,242,42,330.2,331.8,330.3
375.0,8014,-23.5,-37.9,25,0.39,245,44,330.4,332.0,330.5
333.0,8872,-30.3,-39.3,41,0.38,242,61,332.5,334.0,332.6
316.0,9244,-31.1,-45.1,24,0.22,240,68,336.4,337.3,336.4
300.0,9610,-34.1,-46.1,29,0.20,240,72,337.2,338.1,337.2
290.0,9846,-35.7,-46.7,31,0.20,243,76,338.2,339.0,338.2
286.0,9943,-36.3,-57.3,10,0.06,245,78,338.7,338.9,338.7
285.0,9967,-36.5,-56.6,11,0.06,245,78,338.7,339.0,338.7
273.0,10263,-39.1,-48.1,38,0.18,248,78,339.2,339.9,339.2
256.0,10700,-42.3,-61.3,11,0.04,253,78,340.7,340.9,340.7
250.0,10860,-43.7,-54.7,29,0.09,255,78,341.0,341.4,341.0
245.0,10995,-44.7,-51.7,45,0.13,255,79,341.4,342.0,341.5
208.0,12069,-52.9,-65.9,19,0.03,259,86,344.9,345.1,344.9
200.0,12320,-55.5,-65.5,28,0.03,260,88,344.7,344.9,344.7
199.0,12352,-55.9,-64.9,31,0.03,261,88,344.6,344.7,344.6
193.0,12544,-56.9,-67.1,26,0.02,265,90,346.0,346.1,346.0
176.0,13124,-59.9,-73.9,14,0.01,258,85,350.3,350.4,350.3
158.0,13783,-65.7,,,,250,79,351.5,,351.5
151.0,14060,-68.1,,,,259,76,351.9,,351.9
150.0,14100,-68.3,,,,260,76,352.2,,352.2
141.0,14467,-69.8,,,,270,82,355.9,,355.9
130.0,14949,-71.8,,,,255,81,360.8,,360.8
124.0,15229,-72.9,,,,253,69,363.6,,363.6
117.0,15572,-70.3,,,,251,55,374.5,,374.5
115.0,15673,-71.0,,,,250,51,375.0,,375.0
105.0,16205,-74.7,,,,265,45,377.8,,377.8
100.0,16490,-76.7,,,,270,51,379.3,,379.3
97.8,16618,-77.3,,,,265,53,380.5,,380.5
89.0,17164,-76.3,,,,265,42,392.9,,392.9
82.0,17638,-75.5,,,,230,28,403.9,,403.9
78.0,17927,-74.9,,,,250,32,410.9,,410.9
73.4,18279,-74.3,,,,247,32,419.4,,419.4
71.7,18417,-70.3,,,,246,32,430.7,,430.7
70.0,18560,-69.9,,,,245,32,434.5,,434.5
67.0,18826,-67.4,,,,290,20,445.4,,445.4
64.0,19104,-64.8,,,,235,20,457.0,,457.0
62.0,19297,-63.0,,,,265,18,465.1,,465.1
61.9,19307,-62.9,,,,265,18,465.6,,465.6
58.2,19686,-64.9,,,,251,17,469.3,,469.3
58.0,19707,-64.8,,,,250,17,470.0,,470.0
57.0,19814,-64.3,,,,270,10,473.4,,473.4
53.2,20238,-62.5,,,,338,3,487.1,,487.1
52.0,20379,-63.3,,,,0,1,488.4,,488.4
50.2,20596,-64.5,,,,306,11,490.5,,490.5
50.0,20620,-64.3,,,,300,12,491.5,,491.5
49.0,20745,-63.1,,,,280,13,497.3,,497.3
45.9,21150,-59.1,,,,269,12,516.2,,516.2
42.8,21585,-61.9,,,,258,10,519.8,,519.8
42.0,21703,-61.1,,,,255,10,524.6,,524.6
39.0,22166,-58.0,,,,225,10,543.7,,543.7
38.4,22263,-57.3,,,,251,8,547.8,,547.8
36.0,22669,-58.5,,,,0,1,555.0,,555.0
34.7,22901,-59.1,,,,351,3,559.2,,559.2
