PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,25.2,17.2,61,12.32,5,8,297.2,333.1,299.4
1001.0,115,22.8,15.8,65,11.40,0,7,295.9,328.9,297.9
1000.0,123,22.8,15.8,65,11.41,0,7,295.9,329.1,298.0
975.0,344,20.2,15.2,73,11.26,334,5,295.5,328.1,297.5
944.0,622,17.7,14.0,79,10.78,300,3,295.7,327.0,297.6
925.0,797,16.2,13.3,83,10.48,280,4,295.9,326.3,297.7
901.0,1020,14.2,13.1,93,10.62,257,10,296.0,326.9,297.9
899.0,1039,14.3,12.8,91,10.45,255,10,296.4,326.8,298.2
889.0,1134,15.0,11.4,79,9.61,244,11,298.0,326.2,299.7
884.0,1182,17.2,10.2,63,8.91,238,11,300.8,327.3,302.4
877.0,1250,17.2,8.2,55,7.84,231,12,301.4,325.0,302.9
850.0,1516,16.4,3.4,42,5.78,200,14,303.3,321.0,304.4
846.0,1556,16.2,3.2,42,5.73,200,15,303.5,321.1,304.6
841.0,1606,16.0,3.0,42,5.68,198,15,303.8,321.3,304.9
754.0,2520,7.8,0.4,59,5.25,155,20,304.6,320.8,305.5
748.0,2587,7.2,0.2,61,5.22,159,20,304.6,320.7,305.6
740.0,2675,6.8,-2.2,53,4.42,164,21,305.1,318.9,305.9
730.0,2787,7.4,-13.6,21,1.84,170,21,306.9,313.0,307.3
721.0,2889,7.8,-17.2,15,1.38,176,21,308.5,313.1,308.7
709.0,3027,7.0,-7.0,36,3.21,184,22,309.1,319.4,309.7
707.0,3050,6.8,-7.0,37,3.21,185,22,309.1,319.5,309.7
700.0,3132,6.0,-7.0,39,3.25,185,23,309.1,319.6,309.7
615.0,4174,-3.5,-12.5,50,2.39,195,25,309.8,317.7,310.3
596.0,4421,-5.5,-15.5,45,1.93,197,25,310.3,316.7,310.7
572.0,4742,-6.6,-29.5,14,0.58,200,26,312.7,314.8,312.8
570.0,4770,-6.7,-30.7,13,0.52,199,26,312.9,314.8,313.0
550.0,5048,-7.7,-31.7,13,0.49,191,25,314.9,316.7,315.0
535.0,5261,-9.5,-36.8,9,0.31,185,24,315.3,316.4,315.4
523.0,5437,-10.9,-40.9,6,0.21,183,27,315.6,316.4,315.6
506.0,5689,-13.1,-42.4,7,0.18,180,31,315.9,316.6,316.0
500.0,5780,-13.9,-42.9,7,0.17,185,32,316.0,316.7,316.1
469.0,6257,-17.6,-45.7,7,0.14,200,40,317.3,317.8,317.3
431.0,6888,-22.5,-49.5,7,0.10,214,37,318.8,319.2,318.8
427.0,6956,-23.1,-50.0,7,0.09,215,37,318.9,319.2,318.9
400.0,7430,-27.3,-53.3,7,0.07,210,39,319.4,319.7,319.4
334.0,8684,-38.5,-57.6,12,0.05,210,38,321.1,321.2,321.1
303.0,9361,-44.5,-59.9,16,0.04,215,37,321.6,321.8,321.6
300.0,9430,-45.1,-60.1,17,0.04,215,37,321.7,321.9,321.7
296.0,9519,-46.1,-61.1,17,0.03,215,37,321.5,321.6,321.5
260.0,10366,-52.4,-64.8,21,0.02,210,42,324.4,324.5,324.4
254.0,10518,-53.5,-65.5,22,0.02,214,43,324.9,325.0,324.9
253.0,10544,-53.6,-65.4,22,0.02,215,43,325.1,325.2,325.1
250.0,10620,-54.1,-65.1,25,0.02,220,43,325.5,325.6,325.5
237.0,10959,-56.1,-65.7,29,0.02,230,40,327.4,327.5,327.4
224.0,11317,-58.3,-66.3,35,0.02,245,51,329.4,329.6,329.4
211.0,11692,-59.8,-69.6,27,0.02,235,60,332.8,332.9,332.8
210.0,11721,-59.9,-69.9,26,0.01,235,59,333.1,333.1,333.1
203.0,11935,-55.3,-72.3,10,0.01,232,58,343.6,343.6,343.6
200.0,12030,-55.7,-76.7,6,0.01,230,57,344.4,344.4,344.4
195.0,12191,-55.2,-79.5,3,0.00,225,50,347.7,347.7,347.7
194.0,12224,-55.1,-80.1,3,0.00,226,49,348.4,348.4,348.4
186.0,12491,-55.9,-81.3,3,0.00,235,38,351.2,351.2,351.2
181.0,12664,-56.5,-82.1,3,0.00,240,41,353.1,353.1,353.1
172.0,12987,-57.5,-83.5,2,0.00,240,44,356.6,356.6,356.6
166.0,13211,-57.5,-84.3,2,0.00,240,46,360.2,360.2,360.2
157.0,13563,-57.5,-85.5,2,0.00,240,43,366.0,366.0,366.0
150.0,13850,-58.7,-85.7,2,0.00,240,40,368.8,368.8,368.8
148.0,13934,-59.4,-85.8,2,0.00,245,40,369.0,369.0,369.0
143.0,14148,-61.1,-85.9,2,0.00,250,46,369.6,369.6,369.6
136.0,14457,-61.4,-86.1,2,0.00,245,60,374.4,374.4,374.4
124.0,15027,-62.0,-86.5,2,0.00,235,34,383.4,383.4,383.4
115.0,15492,-62.5,-86.9,2,0.00,270,31,390.9,390.9,390.9
109.0,15823,-62.8,-87.1,2,0.00,260,31,396.3,396.3,396.3
107.0,15937,-62.9,-87.2,2,0.00,264,32,398.2,398.2,398.2
100.0,16350,-65.3,-87.5,3,0.00,280,36,401.3,401.3,401.3
94.3,16707,-67.3,-87.7,4,0.00,262,42,404.1,404.2,404.2
92.0,16858,-66.3,-87.8,3,0.00,255,45,409.0,409.0,409.0
89.0,17060,-65.0,-88.0,3,0.00,235,34,415.6,415.6,415.6
87.6,17157,-64.3,-88.0,3,0.00,235,30,418.8,418.8,418.8
85.0,17341,-64.8,-88.2,3,0.00,235,21,421.3,421.3,421.3
83.0,17486,-65.2,-88.3,3,0.00,245,19,423.3,423.4,423.3
81.0,17635,-65.7,-88.4,3,0.00,280,19,425.4,425.4,425.4
78.2,17851,-66.3,-88.5,3,0.00,280,22,428.4,428.4,428.4
78.0,17866,-66.2,-88.6,3,0.00,280,22,428.9,428.9,428.9
73.0,18273,-64.2,-88.8,2,0.00,250,18,441.4,441.4,441.4
72.0,18357,-63.8,-88.9,2,0.00,255,17,444.0,444.1,444.0
70.0,18530,-62.9,-89.0,2,0.00,280,16,449.5,449.5,449.5
69.3,18592,-62.5,-89.1,2,0.00,283,15,451.6,451.6,451.6
67.0,18799,-63.3,-89.2,2,0.00,295,10,454.3,454.3,454.3
65.0,18985,-64.0,-89.4,2,0.00,265,5,456.7,456.7,456.7
64.0,19080,-64.4,-89.4,2,0.00,220,10,457.9,457.9,457.9
63.1,19167,-64.7,-89.5,2,0.00,216,12,459.0,459.1,459.0
62.0,19274,-64.6,-89.6,2,0.00,210,14,461.6,461.6,461.6
61.0,19373,-64.5,-89.6,2,0.00,205,11,464.0,464.0,464.0
57.5,19734,-64.1,-89.9,2,0.00,298,5,472.8,472.8,472.8
56.0,19897,-61.8,-90.0,1,0.00,340,3,481.5,481.6,481.5
54.9,20020,-60.1,-90.1,1,0.00,345,4,488.2,488.2,488.2
50.0,20600,-62.1,-89.6,1,0.00,10,10,496.7,496.7,496.7
47.6,20904,-62.3,-89.4,2,0.00,24,6,503.3,503.3,503.3
45.0,21253,-61.9,-89.1,2,0.00,40,2,512.4,512.4,512.4
40.0,21984,-61.0,-88.5,2,0.00,40,10,532.1,532.1,532.1
39.0,22141,-60.9,-88.4,2,0.00,30,10,536.4,536.5,536.4
38.2,22270,-60.7,-88.3,2,0.00,27,9,540.0,540.0,540.0
32.4,23309,-55.5,-87.5,1,0.01,2,2,579.9,579.9,579.9
32.0,23388,-55.5,-87.5,1,0.01,0,1,582.0,582.0,582.0
31.0,23591,-55.4,-87.4,1,0.01,95,10,587.5,587.6,587.5
30.0,23800,-55.3,-87.3,1,0.01,80,13,593.3,593.4,593.3
29.0,24015,-56.3,-88.3,1,0.01,50,18,596.3,596.4,596.3
28.8,24059,-56.5,-88.5,1,0.01,48,17,596.9,597.0,596.9
27.0,24474,-55.5,-87.9,1,0.01,30,10,610.8,610.9,610.8
24.0,25230,-53.7,-86.7,1,0.01,95,4,637.0,637.1,637.0
23.0,25503,-53.0,-86.3,1,0.01,115,10,646.7,646.8,646.7
22.0,25788,-52.4,-85.8,1,0.01,105,14,657.0,657.1,657.0
21.0,26087,-51.6,-85.4,1,0.01,130,15,668.0,668.1,668.0
20.0,26400,-50.9,-84.9,1,0.01,100,15,679.6,679.8,679.6
19.0,26737,-50.0,-84.2,1,0.02,125,19,692.4,692.6,692.4
17.0,27469,-48.1,-82.7,1,0.03,115,20,721.0,721.3,721.0
16.0,27867,-47.0,-81.8,1,0.03,85,20,737.1,737.4,737.1
15.2,28205,-46.1,-81.1,1,0.04,89,22,750.9,751.3,750.9
15.0,,,,,,90,23,,,
