PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,24.2,14.2,54,10.16,125,8,296.4,326.1,298.2
1006.0,49,22.2,12.2,53,8.95,127,9,294.9,320.9,296.4
1000.0,101,21.8,12.8,57,9.37,130,10,294.9,322.2,296.6
940.0,633,16.7,11.9,73,9.41,150,11,295.0,322.4,296.7
925.0,771,15.4,11.7,79,9.42,150,13,295.1,322.4,296.7
909.0,919,14.0,11.3,84,9.32,145,14,295.1,322.2,296.8
902.0,984,13.4,11.1,86,9.28,143,13,295.1,322.1,296.8
878.0,1212,12.2,10.9,92,9.41,136,11,296.2,323.6,297.8
873.0,1260,12.2,10.1,87,8.98,135,10,296.6,322.9,298.2
865.0,1337,12.2,8.9,80,8.34,130,8,297.4,322.0,298.9
850.0,1484,11.0,8.3,83,8.14,120,5,297.7,321.7,299.1
834.0,1643,10.1,7.7,85,7.98,0,0,298.3,322.0,299.8
825.0,1733,9.6,7.4,86,7.89,324,4,298.7,322.1,300.1
819.0,1794,10.2,4.2,66,6.35,300,6,300.0,319.1,301.1
809.0,1896,10.1,4.1,66,6.40,260,10,301.0,320.3,302.1
791.0,2084,10.0,4.0,66,6.48,258,12,302.8,322.5,303.9
760.0,2415,7.2,5.0,86,7.25,254,16,303.2,325.2,304.5
743.0,2601,6.2,-1.8,57,4.53,251,18,304.1,318.2,304.9
700.0,3086,1.8,-5.2,60,3.73,245,23,304.4,316.2,305.1
699.0,3098,1.7,-5.4,59,3.68,245,24,304.5,316.0,305.1
675.0,3379,-0.7,-9.7,51,2.73,249,29,304.8,313.6,305.3
667.0,3474,0.2,-24.1,14,0.82,250,31,306.9,309.8,307.1
662.0,3535,0.8,-33.2,6,0.35,250,31,308.2,309.5,308.3
649.0,3694,1.0,-41.0,3,0.16,249,32,310.2,310.8,310.2
562.0,4836,-6.9,-53.9,1,0.04,244,36,313.9,314.1,313.9
500.0,5740,-12.5,-52.5,2,0.06,240,39,317.7,318.0,317.8
497.0,5786,-12.7,-51.1,2,0.07,240,39,318.1,318.4,318.1
477.0,6097,-13.9,-41.9,7,0.20,252,41,320.3,321.1,320.4
464.0,6301,-15.5,-41.5,9,0.22,260,43,320.8,321.7,320.9
400.0,7400,-24.3,-39.3,24,0.32,265,43,323.3,324.6,323.4
