PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,23.4,16.4,65,11.57,170,5,294.5,327.8,296.5
1000.0,217,20.6,15.8,74,11.41,180,7,293.8,326.5,295.8
954.0,623,17.0,15.2,89,11.51,124,9,294.1,327.2,296.1
935.0,794,15.8,13.8,88,10.74,100,10,294.6,325.6,296.5
925.0,886,15.2,13.1,87,10.34,100,10,294.8,324.8,296.7
897.0,1144,13.4,11.9,91,9.82,100,11,295.6,324.1,297.3
866.0,1440,11.3,10.4,94,9.25,130,14,296.4,323.4,298.0
850.0,1597,10.2,9.7,97,8.96,125,15,296.8,323.1,298.4
846.0,1636,9.9,9.3,96,8.79,120,14,296.9,322.7,298.5
832.0,1775,8.8,8.1,95,8.21,146,16,297.2,321.3,298.6
830.0,1795,8.9,7.7,93,8.02,150,16,297.4,321.1,298.9
813.0,1967,9.4,4.5,71,6.54,157,17,299.8,319.4,300.9
796.0,2142,8.5,3.2,69,6.09,165,19,300.7,319.1,301.8
771.0,2405,7.2,1.3,66,5.47,195,16,302.0,318.8,303.0
770.0,2416,7.2,1.2,66,5.45,195,16,302.1,318.7,303.1
768.0,2438,7.2,2.2,71,5.87,194,16,302.3,320.2,303.4
762.0,2502,8.4,-9.6,27,2.43,192,15,304.3,312.1,304.7
751.0,2622,8.8,-19.2,12,1.12,189,14,306.0,309.8,306.2
747.0,2666,9.0,-19.0,12,1.15,188,14,306.7,310.6,306.9
716.0,3016,7.0,-18.0,15,1.30,179,11,308.2,312.6,308.4
703.0,3166,6.3,-6.5,39,3.36,175,10,309.1,319.9,309.7
700.0,3201,6.2,-3.8,49,4.14,175,8,309.3,322.5,310.1
699.0,3213,6.2,-2.8,53,4.47,177,8,309.4,323.7,310.3
681.0,3426,4.9,-4.1,52,4.16,215,7,310.3,323.6,311.1
680.0,3438,4.8,-4.2,52,4.14,215,7,310.3,323.6,311.1
676.0,3486,4.6,-4.9,50,3.96,215,9,310.6,323.3,311.3
648.0,3830,2.9,-9.7,39,2.84,205,20,312.4,321.8,313.0
644.0,3880,2.6,-10.4,38,2.70,205,19,312.7,321.6,313.2
624.0,4134,0.8,-8.1,51,3.35,205,15,313.5,324.5,314.1
615.0,4251,0.0,-7.0,59,3.70,208,18,313.9,325.9,314.6
609.0,4329,-0.4,-7.7,58,3.53,210,20,314.3,325.9,315.0
583.0,4677,-2.0,-10.9,50,2.86,220,15,316.4,325.9,316.9
566.0,4912,-3.1,-13.1,46,2.48,228,20,317.7,326.1,318.2
552.0,5108,-4.7,-14.4,46,2.28,235,25,318.1,325.9,318.6
513.0,5682,-9.3,-18.3,48,1.77,239,30,319.3,325.4,319.6
500.0,5880,-9.7,-20.7,40,1.48,240,32,321.1,326.4,321.4
492.0,6004,-10.3,-22.3,37,1.31,239,33,321.9,326.6,322.1
459.0,6529,-14.5,-24.5,43,1.16,235,36,323.1,327.2,323.3
435.0,6936,-17.8,-26.1,48,1.05,255,40,323.9,327.7,324.1
432.0,6988,-18.2,-26.4,49,1.03,255,41,324.0,327.8,324.2
430.0,7023,-18.5,-26.5,49,1.03,254,41,324.1,327.8,324.3
425.0,7110,-17.7,-39.7,13,0.29,251,40,326.2,327.3,326.2
413.0,7323,-19.3,-46.7,7,0.14,245,37,326.9,327.4,326.9
401.0,7542,-20.9,-53.9,3,0.06,250,37,327.5,327.8,327.5
400.0,7560,-20.7,-53.7,3,0.06,250,37,328.0,328.3,328.0
391.0,7728,-21.3,-39.3,18,0.33,251,38,329.4,330.6,329.4
353.0,8464,-27.6,-43.0,22,0.24,255,43,330.6,331.6,330.6
345.0,8629,-29.0,-43.9,23,0.23,255,43,330.9,331.8,330.9
321.0,9149,-33.5,-46.5,26,0.18,259,54,331.6,332.3,331.6
317.0,9236,-34.2,-45.1,32,0.22,260,56,331.7,332.6,331.8
306.0,9483,-36.3,-41.3,60,0.34,260,59,332.2,333.6,332.3
300.0,9620,-36.9,-42.9,54,0.29,260,60,333.2,334.4,333.3
252.0,10807,-46.9,-53.9,45,0.10,255,74,335.4,335.9,335.5
250.0,10860,-47.3,-55.3,39,0.08,255,75,335.6,336.0,335.6
217.0,11779,-52.9,-61.9,33,0.04,258,91,340.8,341.0,340.8
200.0,12300,-54.9,-67.9,18,0.02,260,100,345.7,345.8,345.7
199.0,12332,-55.0,-68.4,18,0.02,260,100,346.0,346.1,346.0
191.0,12593,-55.8,-72.1,11,0.01,250,92,348.8,348.9,348.8
184.0,12830,-56.5,-75.5,7,0.01,257,82,351.4,351.4,351.4
172.0,13254,-59.2,-78.2,7,0.01,270,64,353.8,353.8,353.8
169.0,13365,-59.9,-78.9,7,0.00,275,66,354.4,354.4,354.4
163.0,13588,-61.5,,,,285,69,355.4,,355.4
155.0,13899,-63.7,,,,277,79,356.8,,356.8
153.0,13979,-63.9,,,,275,81,357.9,,357.9
150.0,14100,-64.1,,,,270,79,359.5,,359.5
147.0,14223,-64.3,,,,265,72,361.2,,361.2
139.0,14565,-64.9,,,,275,61,365.9,,365.9
137.0,14654,-65.1,,,,280,62,367.1,,367.1
112.0,15855,-71.1,,,,260,56,377.6,,377.6
106.0,16183,-72.8,,,,260,37,380.5,,380.5
103.0,16354,-73.6,,,,270,32,382.0,,382.0
100.0,16530,-74.5,,,,280,34,383.5,,383.5
97.5,16677,-75.7,,,,285,35,384.0,,384.0
93.0,16951,-75.0,,,,285,40,390.5,,390.5
88.4,17245,-74.3,,,,267,37,397.7,,397.7
88.0,17272,-73.9,,,,265,37,399.0,,399.0
85.3,17454,-71.1,,,,238,39,408.2,,408.2
85.0,17475,-71.2,,,,235,39,408.5,,408.5
80.0,17832,-72.7,,,,230,22,412.5,,412.5
79.4,17876,-72.9,,,,235,20,413.0,,413.0
77.0,18058,-72.2,,,,255,13,418.0,,418.0
75.0,18213,-71.6,,,,255,18,422.4,,422.4
71.0,18536,-70.4,,,,225,13,431.7,,431.7
70.0,18620,-70.1,,,,230,10,434.1,,434.1
69.0,18706,-69.9,,,,250,8,436.2,,436.2
66.0,18972,-69.4,,,,215,11,442.9,,442.9
65.2,19045,-69.3,,,,215,11,444.7,,444.7
64.0,19156,-70.1,,,,215,10,445.3,,445.3
63.0,19251,-69.5,,,,215,10,448.6,,448.6
62.0,19347,-68.9,,,,240,15,452.0,,452.0
61.0,19445,-68.3,,,,235,16,455.4,,455.4
59.0,19646,-67.1,,,,210,10,462.6,,462.6
56.8,19875,-65.7,,,,204,11,470.8,,470.8
52.0,20411,-67.0,,,,190,13,479.9,,479.9
51.5,20470,-67.1,,,,192,12,480.9,,480.9
51.0,20529,-66.4,,,,195,10,483.9,,483.9
50.0,20650,-64.9,,,,200,5,490.1,,490.1
49.0,20774,-63.3,,,,355,10,496.8,,496.8
48.9,20786,-63.1,,,,354,10,497.5,,497.5
48.0,20902,-62.6,,,,345,14,501.2,,501.2
43.0,21588,-60.0,,,,35,2,523.8,,523.8
39.0,22197,-57.6,,,,170,10,544.6,,544.6
38.2,22326,-57.1,,,,166,9,549.1,,549.1
30.0,23860,-55.3,,,,115,3,593.3,,593.3
28.0,24305,-53.9,,,,25,10,609.1,,609.1
23.0,25574,-49.8,,,,325,10,656.3,,656.3
22.7,25659,-49.5,,,,331,10,659.6,,659.6
21.0,26164,-51.7,,,,5,10,667.8,,667.8
20.0,26480,-53.1,,,,345,12,672.9,,672.9
19.4,26676,-53.7,,,,348,12,676.9,,676.9
19.0,26810,-53.4,,,,350,12,681.9,,681.9
17.0,27528,-51.8,,,,340,16,708.9,,708.9
16.6,27682,-51.5,,,,,,714.8,,714.8
