PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1032.0,5,23.4,14.4,57,10.09,140,13,293.9,323.0,295.7
1026.0,55,22.0,15.0,64,10.55,142,14,293.0,323.3,294.9
1000.0,273,19.8,13.8,68,10.01,150,21,292.9,321.7,294.7
989.0,368,18.9,13.7,72,10.04,165,22,293.0,321.8,294.8
926.0,930,13.6,12.9,96,10.19,140,27,293.1,322.4,294.9
925.0,939,13.6,13.0,96,10.27,140,27,293.2,322.7,295.0
904.0,1133,12.6,12.4,99,10.10,133,30,294.1,323.2,295.9
854.0,1609,9.5,8.4,93,8.18,115,36,295.6,319.6,297.1
850.0,1648,9.2,8.1,93,8.03,120,35,295.8,319.3,297.2
825.0,1896,8.6,8.1,97,8.28,126,34,297.7,322.1,299.1
807.0,2077,7.1,6.2,94,7.40,130,33,297.9,319.8,299.2
768.0,2483,3.6,1.8,88,5.71,117,36,298.4,315.6,299.5
763.0,2536,2.8,-4.2,60,3.69,115,36,298.1,309.4,298.8
732.0,2874,6.4,-12.6,24,1.99,104,39,305.6,312.1,306.0
720.0,3009,5.7,-15.2,21,1.64,100,40,306.2,311.7,306.6
700.0,3239,4.4,-19.6,16,1.16,100,37,307.3,311.3,307.5
671.0,3583,3.8,-26.2,9,0.68,122,19,310.4,312.8,310.5
667.0,3631,3.4,-26.6,9,0.66,125,17,310.4,312.8,310.6
649.0,3851,1.4,-28.1,9,0.59,130,26,310.6,312.8,310.8
636.0,4013,-0.1,-29.3,9,0.54,120,20,310.8,312.7,310.9
625.0,4154,-1.3,-30.3,9,0.50,135,21,310.9,312.7,311.0
614.0,4295,-1.3,-30.3,9,0.50,120,25,312.5,314.3,312.6
607.0,4386,-1.3,-30.3,9,0.51,122,23,313.5,315.4,313.6
580.0,4742,-3.8,-34.2,7,0.36,130,14,314.7,316.0,314.7
568.0,4905,-5.0,-36.0,7,0.31,175,14,315.2,316.4,315.2
561.0,5002,-5.7,-37.1,6,0.28,165,10,315.5,316.6,315.5
554.0,5100,-6.4,-38.2,6,0.26,200,3,315.8,316.8,315.9
500.0,5900,-12.1,-47.1,4,0.11,220,8,318.2,318.7,318.2
470.0,6369,-15.0,-50.5,3,0.08,260,10,320.3,320.6,320.3
456.0,6598,-16.4,-52.1,3,0.07,230,12,321.3,321.6,321.3
445.0,6783,-17.6,-53.5,3,0.06,215,11,322.1,322.4,322.1
440.0,6869,-18.1,-54.1,3,0.06,227,12,322.5,322.7,322.5
437.0,6920,-17.5,-53.5,3,0.06,235,13,323.9,324.1,323.9
434.0,6972,-16.9,-52.9,3,0.07,235,14,325.3,325.5,325.3
406.0,7470,-21.1,-49.1,6,0.11,235,20,326.1,326.5,326.1
401.0,7562,-21.4,-49.4,6,0.11,235,21,326.8,327.2,326.8
400.0,7580,-21.5,-49.5,6,0.10,240,21,327.0,327.4,327.0
385.0,7861,-21.9,-56.9,3,0.05,255,20,330.0,330.2,330.0
375.0,8050,-23.6,-56.5,3,0.05,265,20,330.3,330.5,330.3
315.0,9300,-34.7,-53.7,13,0.08,251,37,331.7,332.0,331.7
309.0,9434,-35.2,-56.2,10,0.06,250,39,332.8,333.0,332.8
300.0,9640,-36.1,-60.1,7,0.04,255,44,334.4,334.6,334.4
262.0,10572,-40.1,-65.1,5,0.02,259,77,341.7,341.8,341.7
255.0,10756,-41.6,-66.0,5,0.02,260,83,342.1,342.2,342.1
250.0,10890,-42.7,-66.7,5,0.02,260,81,342.4,342.5,342.4
204.0,12230,-52.4,-72.7,7,0.01,265,75,347.7,347.8,347.7
200.0,12360,-53.3,-73.3,7,0.01,265,72,348.2,348.2,348.2
197.0,12457,-54.1,-74.1,7,0.01,267,71,348.4,348.5,348.4
167.0,13500,-58.7,-80.3,5,0.00,285,63,357.6,357.6,357.6
160.0,13771,-59.9,-81.9,4,0.00,281,65,360.0,360.0,360.0
150.0,14170,-62.9,,,,275,69,361.5,,361.5
148.0,14253,-63.3,,,,272,65,362.2,,362.2
144.0,14421,-63.5,,,,265,58,364.8,,364.8
134.0,14864,-63.9,,,,275,37,371.6,,371.6
120.0,15534,-67.9,,,,265,46,376.2,,376.2
116.0,15739,-69.1,,,,255,39,377.6,,377.6
112.0,15950,-68.9,,,,275,26,381.8,,381.8
108.0,16168,-68.7,,,,300,28,386.1,,386.1
100.0,16630,-68.3,,,,285,31,395.5,,395.5
98.0,16751,-68.5,,,,275,29,397.5,,397.5
97.5,16782,-68.5,,,,,,398.0,,398.0
