PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,21.0,20.0,94,14.80,120,11,293.3,335.6,295.9
1000.0,89,21.0,20.0,94,14.95,115,20,294.1,337.0,296.8
960.0,442,18.4,18.4,100,14.07,110,24,295.0,335.5,297.5
925.0,760,17.2,17.0,99,13.35,105,27,296.9,335.6,299.3
906.0,937,16.4,16.0,98,12.80,100,32,297.8,335.1,300.1
850.0,1481,13.8,13.0,95,11.19,105,34,300.6,333.7,302.6
808.0,1906,11.9,11.1,95,10.37,105,35,302.9,334.0,304.8
744.0,2598,8.8,8.0,95,9.13,94,25,306.8,334.7,308.5
720.0,2870,7.8,7.2,96,8.96,90,21,308.6,336.2,310.3
700.0,3103,7.0,6.6,97,8.81,70,19,310.2,337.5,311.9
659.0,3598,5.2,4.8,97,8.25,30,25,313.6,339.5,315.1
646.0,3761,4.6,4.2,97,8.07,17,23,314.7,340.2,316.2
630.0,3964,3.4,3.0,97,7.59,0,21,315.6,339.8,317.0
584.0,4577,-0.2,-0.7,97,6.29,340,21,318.3,338.7,319.5
575.0,4702,-0.9,-1.4,96,6.04,327,19,318.9,338.5,320.1
563.0,4869,-1.5,-2.2,95,5.83,310,17,320.1,339.1,321.2
548.0,5083,-2.4,-3.2,94,5.57,300,19,321.6,339.9,322.7
531.0,5333,-3.3,-4.3,93,5.27,310,21,323.4,340.9,324.4
518.0,5530,-4.0,-5.2,92,5.04,295,24,324.8,341.6,325.7
500.0,5810,-5.1,-6.5,90,4.73,295,25,326.8,342.8,327.7
484.0,6062,-6.3,-7.9,88,4.39,280,31,328.3,343.3,329.2
462.0,6423,-8.0,-9.9,86,3.93,315,33,330.6,344.2,331.4
437.0,6854,-10.0,-12.2,84,3.44,300,31,333.3,345.4,334.0
421.0,7144,-11.4,-13.8,82,3.14,315,33,335.1,346.3,335.8
402.0,7502,-13.1,-15.8,80,2.79,310,41,337.4,347.5,338.0
400.0,7540,-13.3,-16.3,78,2.69,310,42,337.6,347.4,338.2
389.0,7748,-14.6,-17.8,76,2.43,305,47,338.6,347.5,339.1
336.0,8843,-21.5,-25.9,67,1.38,305,44,343.6,348.9,343.9
314.0,9349,-24.7,-29.7,63,1.04,292,43,345.9,350.0,346.1
303.0,9608,-26.7,-31.6,63,0.90,285,43,346.6,350.2,346.8
300.0,9680,-27.3,-32.2,63,0.86,285,43,346.8,350.2,347.0
275.0,10298,-31.7,-37.7,55,0.54,273,44,349.1,351.4,349.3
268.0,10477,-33.3,-39.5,53,0.46,270,44,349.4,351.4,349.6
250.0,10960,-37.5,-44.5,48,0.29,270,44,350.2,351.4,350.2
238.0,11298,-40.5,-45.5,59,0.28,269,46,350.6,351.8,350.7
229.0,11560,-42.5,-50.5,41,0.16,268,47,351.4,352.2,351.5
206.0,12266,-48.9,-53.8,56,0.12,266,51,352.2,352.7,352.2
200.0,12460,-50.7,-57.7,43,0.08,265,52,352.3,352.7,352.3
180.0,13132,-56.3,-64.5,35,0.04,265,58,354.0,354.2,354.0
168.0,13572,-59.9,-68.9,30,0.02,259,59,355.0,355.1,355.0
150.0,14270,-66.1,,,,250,61,356.0,,356.0
140.0,14684,-69.7,,,,248,64,356.8,,356.8
120.0,15583,-75.1,,,,245,71,363.0,,363.0
114.0,15883,-76.9,,,,240,51,365.0,,365.0
110.0,16089,-73.5,,,,236,37,375.1,,375.1
109.0,16142,-73.8,,,,235,33,375.5,,375.5
100.0,16640,-76.9,,,,270,24,378.9,,378.9
96.0,16873,-78.4,,,,285,25,380.3,,380.3
90.0,17240,-80.9,,,,280,30,382.6,,382.6
88.5,17336,-81.5,,,,270,31,383.2,,383.2
83.0,17699,-80.4,,,,240,25,392.6,,392.6
80.8,17851,-79.9,,,,242,25,396.5,,396.5
74.9,18288,-74.3,,,,246,23,417.0,,417.0
70.0,18680,-77.5,,,,250,22,418.3,,418.3
69.7,18705,-77.7,,,,252,22,418.4,,418.4
64.2,19179,-73.7,,,,292,21,437.1,,437.1
62.5,19338,-69.1,,,,306,21,450.6,,450.6
56.4,19956,-65.5,,,,356,20,472.2,,472.2
50.0,20690,-64.3,,,,55,19,491.5,,491.5
45.0,21334,-64.5,,,,,,506.1,,506.1
40.2,22033,-58.3,,,,,,538.2,,538.2
36.9,22571,-58.9,,,,,,550.0,,550.0
