PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,23.0,12.0,50,8.69,0,8,294.3,319.6,295.9
1000.0,189,20.4,10.4,53,7.97,15,6,293.6,316.7,295.0
925.0,855,13.8,10.2,79,8.51,320,2,293.4,318.0,294.9
918.5,914,13.3,10.1,81,8.48,0,0,293.4,318.0,294.9
892.0,1160,11.0,9.4,90,8.36,63,4,293.6,317.8,295.1
874.0,1331,12.2,3.2,54,5.54,106,7,296.5,313.1,297.5
864.0,1428,12.8,1.8,47,5.07,131,8,298.1,313.4,299.1
854.2,1524,12.5,2.9,52,5.56,155,10,298.8,315.6,299.8
850.0,1565,12.4,3.4,54,5.78,140,9,299.1,316.5,300.2
842.0,1644,12.4,2.4,50,5.43,141,10,299.9,316.4,300.9
793.6,2134,8.7,0.1,55,4.90,150,16,301.1,316.1,302.0
746.0,2646,4.8,-2.2,60,4.38,163,19,302.2,315.8,303.0
737.1,2743,4.2,-3.6,57,4.00,165,20,302.6,315.0,303.3
711.0,3036,2.2,-7.8,48,3.00,146,13,303.5,313.1,304.1
710.0,3048,2.2,-8.3,46,2.89,145,13,303.6,312.8,304.1
700.0,3162,1.8,-13.2,32,1.99,145,10,304.4,310.9,304.8
683.5,3353,1.2,-19.4,20,1.21,160,6,305.8,309.9,306.1
658.0,3658,0.2,-29.3,9,0.52,175,10,308.1,309.9,308.1
651.0,3744,-0.1,-32.1,7,0.40,176,11,308.7,310.1,308.8
635.0,3943,-0.7,-24.7,14,0.82,180,13,310.2,313.1,310.4
609.6,4267,-2.0,-23.6,17,0.94,185,16,312.4,315.6,312.5
592.0,4500,-2.9,-22.9,20,1.03,189,15,313.9,317.5,314.1
586.5,4572,-3.5,-23.3,20,1.01,190,15,314.1,317.6,314.2
521.3,5486,-11.0,-28.0,23,0.74,175,17,315.7,318.4,315.9
500.0,5810,-13.7,-29.7,25,0.66,190,19,316.3,318.6,316.4
468.0,6309,-17.3,-33.3,24,0.50,207,22,317.8,319.7,317.9
462.3,6401,-16.2,-52.6,3,0.06,210,22,320.4,320.6,320.4
460.0,6439,-15.7,-60.7,1,0.02,211,21,321.4,321.5,321.4
443.9,6706,-17.3,-52.4,3,0.07,215,17,322.7,323.0,322.7
422.0,7085,-19.5,-40.5,14,0.27,200,19,324.6,325.6,324.6
