PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,23.4,21.3,88,15.99,145,5,295.3,341.3,298.1
1000.0,138,22.8,19.8,83,14.76,135,11,295.9,338.6,298.6
975.0,359,21.2,18.2,83,13.68,125,11,296.5,336.1,298.9
925.0,815,17.8,16.0,89,12.51,105,11,297.5,334.0,299.7
918.0,880,17.4,15.6,90,12.31,100,11,297.7,333.6,299.9
906.0,993,16.6,15.0,90,11.97,90,11,298.0,333.0,300.2
887.0,1174,16.1,13.9,87,11.35,75,10,299.3,332.7,301.3
850.0,1537,15.0,11.6,80,10.19,70,12,301.9,332.2,303.7
848.0,1557,15.0,11.6,80,10.22,70,12,302.1,332.5,303.9
833.0,1707,13.9,10.7,81,9.81,70,14,302.4,331.7,304.2
794.0,2111,10.8,8.4,85,8.78,70,10,303.3,329.8,304.9
789.0,2164,11.5,6.5,72,7.78,70,9,304.6,328.3,306.0
787.0,2185,11.8,5.8,67,7.40,70,9,305.1,327.7,306.5
781.0,2249,11.4,4.4,62,6.76,70,8,305.4,326.1,306.6
772.0,2346,12.2,-4.8,30,3.48,71,8,307.2,318.4,307.9
750.0,2587,10.8,-14.2,16,1.71,72,6,308.3,314.0,308.6
745.0,2643,10.2,-10.8,22,2.26,72,6,308.2,315.6,308.6
739.0,2710,9.6,4.8,72,7.35,73,6,308.3,331.0,309.6
713.0,3007,7.4,3.4,76,6.90,74,4,309.0,330.5,310.3
700.0,3158,6.8,0.8,66,5.83,75,3,310.0,328.3,311.1
684.0,3346,5.3,0.0,69,5.64,50,3,310.4,328.1,311.4
642.0,3862,1.2,-2.1,79,5.14,32,4,311.4,327.7,312.4
576.0,4727,-3.3,-13.3,46,2.39,2,7,315.9,324.0,316.4
552.0,5061,-6.0,-11.9,63,2.80,350,8,316.6,326.0,317.1
539.0,5248,-7.5,-11.1,75,3.06,351,8,317.0,327.1,317.5
530.0,5379,-7.3,-11.6,71,2.99,352,8,318.7,328.8,319.3
500.0,5830,-10.9,-13.8,79,2.65,355,8,319.7,328.7,320.2
499.0,5845,-11.1,-13.9,80,2.63,354,8,319.6,328.6,320.1
466.0,6367,-14.7,-23.7,46,1.22,321,10,321.5,325.8,321.7
465.0,6383,-14.5,-26.3,36,0.97,320,10,321.9,325.4,322.1
461.0,6449,-13.7,-36.7,12,0.36,322,9,323.7,325.1,323.8
452.0,6598,-13.9,-37.7,11,0.33,325,8,325.3,326.6,325.3
435.0,6889,-14.3,-39.7,10,0.28,300,19,328.3,329.4,328.4
428.0,7012,-14.5,-40.5,9,0.26,295,21,329.6,330.7,329.7
413.0,7280,-16.6,-42.6,9,0.22,285,24,330.3,331.2,330.3
400.0,7520,-18.5,-44.5,8,0.18,285,29,330.9,331.6,330.9
364.0,8215,-23.3,-50.8,6,0.10,290,37,333.5,333.9,333.5
354.0,8421,-24.7,-52.7,6,0.08,288,35,334.3,334.6,334.3
335.0,8817,-28.4,-45.1,19,0.21,285,31,334.5,335.4,334.6
318.0,9191,-31.9,-37.9,55,0.46,283,40,334.7,336.5,334.8
310.0,9370,-33.3,-41.3,44,0.33,281,45,335.2,336.5,335.2
300.0,9600,-35.3,-41.3,54,0.34,280,51,335.5,336.9,335.6
281.0,10050,-39.2,-42.7,69,0.32,280,57,336.2,337.5,336.3
274.0,10224,-40.7,-43.2,77,0.31,280,56,336.5,337.7,336.6
