PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,12.4,3.4,54,4.81,200,4,283.9,297.6,284.8
1005.0,130,11.0,1.0,50,4.11,222,6,283.8,295.5,284.4
1000.0,172,11.8,-2.2,38,3.27,230,6,284.9,294.5,285.5
979.0,350,13.2,-8.8,21,2.02,249,6,288.1,294.2,288.4
966.0,462,13.0,-13.0,15,1.46,261,6,289.0,293.6,289.2
925.0,824,10.2,-10.8,22,1.82,300,6,289.7,295.4,290.1
897.0,1079,8.9,-27.9,5,0.43,290,10,290.9,292.4,291.0
895.0,1097,8.8,-29.2,5,0.38,289,10,291.0,292.3,291.1
874.0,1294,9.6,-31.4,4,0.32,275,15,293.8,294.9,293.9
852.0,1505,9.1,-39.3,2,0.15,260,20,295.4,296.0,295.4
850.0,1524,9.0,-40.0,2,0.14,260,20,295.6,296.1,295.6
834.0,1681,8.8,-40.2,2,0.14,262,20,297.0,297.5,297.0
709.0,3001,0.6,-35.4,5,0.27,275,24,302.1,303.0,302.1
700.0,3105,0.0,-35.0,5,0.28,270,26,302.4,303.5,302.5
673.0,3418,-1.5,-29.5,10,0.50,273,38,304.2,305.9,304.3
655.0,3635,0.2,-26.8,11,0.66,274,47,308.5,310.8,308.6
647.0,3732,-0.6,-25.6,13,0.74,275,51,308.7,311.3,308.8
581.0,4581,-7.3,-15.3,53,2.01,281,57,310.5,317.2,310.9
551.0,4991,-10.5,-18.5,52,1.62,284,60,311.4,316.9,311.7
542.0,5117,-10.9,-26.9,26,0.78,284,61,312.4,315.2,312.6
536.0,5202,-11.7,-26.4,29,0.83,285,62,312.4,315.4,312.6
511.0,5566,-15.1,-24.1,46,1.07,282,73,312.6,316.4,312.8
500.0,5730,-15.5,-24.5,46,1.06,280,78,314.1,317.8,314.3
457.0,6404,-19.9,-22.3,81,1.41,285,93,316.8,321.6,317.0
455.0,6436,-20.1,-22.8,79,1.36,285,94,316.9,321.6,317.2
442.0,6651,-21.3,-25.9,66,1.05,286,95,318.0,321.8,318.2
400.0,7380,-27.3,-30.1,77,0.79,290,100,319.4,322.3,319.6
378.0,7786,-30.7,-31.7,91,0.72,290,103,320.1,322.8,320.3
372.0,7899,-31.9,-34.7,76,0.54,290,104,320.0,322.0,320.1
371.0,7918,-32.1,-35.2,74,0.52,290,104,320.0,321.9,320.1
366.0,8015,-30.7,-46.7,19,0.16,288,105,323.1,323.7,323.1
359.0,8153,-29.9,-59.9,4,0.03,286,106,326.0,326.1,326.0
357.0,8192,-29.8,-61.3,3,0.03,285,106,326.6,326.7,326.6
355.0,8233,-29.7,-62.7,3,0.02,284,108,327.3,327.4,327.3
327.0,8818,-30.8,-56.5,6,0.06,275,140,333.5,333.7,333.5
307.0,9267,-31.7,-51.7,12,0.11,279,149,338.3,338.8,338.4
300.0,9430,-32.9,-51.9,13,0.11,280,152,338.9,339.4,338.9
299.0,9453,-33.1,-52.1,13,0.10,280,152,339.0,339.4,339.0
251.0,10663,-41.7,-62.7,8,0.03,275,156,343.5,343.7,343.6
250.0,10690,-41.9,-61.9,10,0.04,275,156,343.6,343.8,343.6
239.0,10988,-44.5,-63.1,11,0.03,275,158,344.2,344.4,344.2
212.0,11784,-51.3,-66.3,15,0.02,275,155,345.6,345.7,345.6
200.0,12160,-53.7,-69.7,12,0.02,275,153,347.6,347.6,347.6
171.0,13153,-59.9,-76.9,9,0.01,278,151,353.2,353.2,353.2
150.0,13960,-65.9,-78.5,16,0.01,280,150,356.4,356.4,356.4
148.0,14041,-66.4,-78.6,16,0.01,275,149,356.9,357.0,356.9
144.0,14206,-67.3,-78.9,18,0.01,275,143,358.1,358.1,358.1
133.0,14687,-64.9,-79.9,11,0.01,276,125,370.6,370.6,370.6
113.0,15670,-68.9,-81.8,14,0.00,279,88,380.8,380.8,380.8
106.0,16056,-65.2,-82.6,7,0.00,280,74,394.9,394.9,394.9
104.0,16171,-64.1,-82.8,6,0.00,280,73,399.1,399.1,399.1
100.0,16410,-64.7,-83.3,6,0.00,280,70,402.4,402.5,402.4
96.8,16610,-61.9,-83.7,4,0.00,276,66,411.7,411.7,411.7
92.0,16922,-63.0,-84.3,4,0.00,270,59,415.6,415.6,415.6
85.0,17408,-64.6,-85.2,4,0.00,295,47,421.7,421.8,421.7
81.5,17666,-65.5,-85.7,5,0.00,273,48,425.0,425.1,425.0
81.0,17704,-65.4,-85.8,4,0.00,270,48,426.1,426.1,426.1
70.0,18600,-62.1,-87.5,2,0.00,280,43,451.2,451.2,451.2
69.0,18690,-61.9,-87.7,2,0.00,280,40,453.5,453.6,453.5
58.0,19770,-59.1,-89.8,1,0.00,255,25,482.9,482.9,482.9
57.3,19845,-58.9,-89.9,1,0.00,257,22,485.0,485.0,485.0
56.0,19987,-59.7,-89.9,1,0.00,260,17,486.4,486.4,486.4
55.0,20099,-60.3,-89.9,1,0.00,280,15,487.5,487.6,487.5
54.0,20213,-60.9,-89.9,1,0.00,305,18,488.7,488.7,488.7
50.0,20690,-63.5,-90.0,2,0.00,310,35,493.4,493.4,493.4
47.7,20978,-65.1,-90.0,2,0.00,290,30,496.3,496.3,496.3
45.0,21336,-62.3,-90.0,1,0.00,265,23,511.4,511.4,511.4
43.5,21544,-60.7,-90.0,1,0.00,272,21,520.3,520.3,520.3
42.0,21763,-60.4,-90.0,1,0.00,280,18,526.2,526.2,526.2
40.0,22067,-60.1,-90.0,1,0.00,270,13,534.5,534.6,534.5
37.0,22554,-59.5,-90.1,1,0.00,240,17,548.1,548.1,548.1
35.3,22847,-59.1,-90.1,1,0.00,261,20,556.5,556.5,556.5
35.0,22901,-59.0,-90.0,1,0.00,265,20,558.1,558.1,558.1
33.0,23271,-58.3,-89.7,1,0.00,260,15,569.5,569.5,569.5
32.0,23464,-57.9,-89.5,1,0.00,285,11,575.5,575.5,575.5
31.0,23664,-57.5,-89.3,1,0.00,320,14,581.8,581.9,581.8
30.0,23870,-57.1,-89.1,1,0.00,325,22,588.4,588.4,588.4
28.0,24311,-56.2,-88.5,1,0.01,310,28,602.7,602.8,602.7
27.0,24543,-55.7,-88.2,1,0.01,295,26,610.4,610.4,610.4
26.0,24784,-55.2,-87.8,1,0.01,315,25,618.4,618.5,618.5
25.0,25034,-54.6,-87.5,1,0.01,310,23,626.9,627.0,626.9
24.4,25189,-54.3,-87.3,1,0.01,285,20,632.3,632.3,632.3
23.0,25565,-56.2,-88.4,1,0.01,225,13,637.4,637.5,637.4
22.0,25847,-57.6,-89.3,1,0.01,255,8,641.3,641.4,641.3
21.0,26143,-59.1,-90.2,1,0.01,320,14,645.3,645.4,645.3
20.9,26173,-59.3,-90.3,1,0.01,320,15,645.8,645.8,645.8
20.0,26450,-58.5,-89.5,1,0.01,315,23,656.4,656.4,656.4
18.0,27117,-56.6,-88.2,1,0.01,285,12,682.5,682.6,682.5
17.0,27479,-55.5,-87.5,1,0.01,200,3,697.1,697.2,697.1
16.8,27554,-55.3,-87.3,1,0.01,188,4,700.2,700.3,700.2
16.0,27871,-51.5,-84.8,1,0.02,140,10,722.4,722.6,722.4
15.0,28291,-46.5,-81.5,1,0.03,,,752.4,752.8,752.5
