PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,22.2,17.2,73,12.30,145,10,294.0,329.3,296.2
1000.0,143,20.6,16.4,77,11.87,150,11,293.8,327.8,295.8
998.0,160,20.4,16.3,77,11.85,155,11,293.8,327.8,295.9
936.0,711,15.6,14.5,93,11.21,127,11,294.3,326.5,296.2
932.0,748,15.6,14.1,91,10.96,125,11,294.6,326.3,296.6
925.0,812,15.6,13.4,87,10.55,125,11,295.2,325.8,297.1
902.0,1024,14.6,11.8,83,9.74,125,10,296.3,324.8,298.1
850.0,1525,12.2,8.1,76,8.03,165,3,298.9,322.8,300.4
833.0,1693,11.2,7.1,76,7.65,0,0,299.6,322.4,301.0
752.0,2543,6.2,2.0,74,5.91,340,10,303.1,321.1,304.1
744.0,2631,6.4,-1.6,57,4.60,334,11,304.2,318.5,305.0
720.0,2898,4.2,-3.2,58,4.21,315,12,304.7,317.9,305.5
700.0,3128,2.4,-4.6,60,3.90,315,14,305.1,317.4,305.8
665.0,3539,-0.7,-6.7,64,3.50,315,13,306.1,317.2,306.8
651.0,3709,-1.5,-6.5,69,3.63,315,13,307.1,318.6,307.8
621.0,4081,-3.2,-16.1,36,1.76,315,12,309.3,315.2,309.7
585.0,4552,-5.3,-28.3,15,0.64,292,14,312.2,314.5,312.3
575.0,4685,-6.3,-29.6,14,0.57,285,15,312.6,314.6,312.7
506.0,5668,-13.8,-39.6,9,0.24,290,17,315.1,316.0,315.1
500.0,5760,-14.5,-40.5,9,0.22,285,17,315.3,316.2,315.3
473.0,6180,-17.3,-46.3,6,0.13,273,18,316.9,317.4,316.9
457.0,6437,-19.5,-31.5,34,0.60,266,18,317.2,319.5,317.4
455.0,6470,-19.8,-32.2,32,0.56,265,18,317.3,319.3,317.4
448.0,6585,-20.9,-34.9,27,0.44,266,21,317.3,318.9,317.4
416.0,7132,-22.9,-57.9,3,0.04,272,33,321.5,321.7,321.5
400.0,7420,-24.5,-52.5,6,0.07,275,39,323.1,323.4,323.1
383.0,7736,-25.5,-62.5,2,0.02,275,43,325.8,325.9,325.8
381.0,7773,-25.8,-62.6,2,0.02,275,44,325.9,326.0,325.9
324.0,8917,-34.7,-65.5,3,0.02,260,39,329.1,329.1,329.1
300.0,9460,-38.9,-66.9,4,0.02,265,40,330.4,330.5,330.4
257.0,10504,-46.2,-70.8,4,0.01,290,44,334.6,334.6,334.6
250.0,10690,-47.5,-71.5,5,0.01,290,44,335.3,335.4,335.3
248.0,10743,-48.1,-71.1,5,0.01,289,44,335.2,335.2,335.2
200.0,12140,-55.5,-76.5,6,0.01,270,55,344.7,344.8,344.7
192.0,12399,-56.9,-78.8,5,0.00,265,58,346.5,346.5,346.5
191.0,12432,-57.1,-79.1,5,0.00,265,57,346.7,346.7,346.7
181.0,12770,-58.3,-80.7,4,0.00,260,49,350.2,350.2,350.2
168.0,13238,-59.9,-82.9,3,0.00,273,48,355.0,355.0,355.0
161.0,13502,-61.0,,,,280,48,357.4,,357.4
150.0,13940,-62.9,,,,260,49,361.5,,361.5
144.0,14189,-64.7,,,,250,44,362.7,,362.7
140.0,14361,-65.9,,,,255,37,363.5,,363.5
122.0,15196,-65.2,,,,280,22,379.3,,379.3
116.0,15502,-64.9,,,,270,22,385.3,,385.3
115.0,15555,-64.9,,,,273,22,386.3,,386.3
110.0,15824,-65.7,,,,290,23,389.7,,389.7
100.0,16400,-67.5,,,,270,18,397.1,,397.1
87.0,17249,-64.3,,,,300,18,419.6,,419.6
84.0,17463,-63.5,,,,270,14,425.5,,425.5
82.6,17566,-63.1,,,,248,13,428.3,,428.3
79.0,17837,-65.0,,,,190,11,429.9,,429.9
73.0,18318,-68.4,,,,135,12,432.5,,432.5
72.8,18334,-68.5,,,,135,12,432.6,,432.6
70.0,18570,-68.1,,,,130,13,438.4,,438.4
68.5,18700,-68.5,,,,141,11,440.2,,440.2
68.0,18744,-68.3,,,,145,10,441.6,,441.6
58.0,19710,-64.0,,,,85,7,471.9,,471.9
55.8,19944,-62.9,,,,100,10,479.6,,479.6
53.0,20261,-62.7,,,,120,13,487.1,,487.1
51.0,20498,-62.6,,,,105,19,492.8,,492.8
50.0,20620,-62.5,,,,100,17,495.8,,495.8
48.0,20874,-61.4,,,,95,12,504.2,,504.2
46.8,21031,-60.7,,,,77,12,509.6,,509.6
45.0,21275,-61.9,,,,50,12,512.4,,512.4
44.4,21359,-62.3,,,,44,11,513.4,,513.4
44.0,21416,-62.2,,,,40,10,515.0,,515.0
40.0,22013,-60.9,,,,130,3,532.4,,532.4
36.0,22673,-59.5,,,,130,10,552.3,,552.3
34.0,23032,-58.7,,,,105,18,563.4,,563.4
32.0,23412,-57.9,,,,130,14,575.4,,575.4
31.0,23611,-57.5,,,,90,14,581.8,,581.8
30.0,23820,-54.3,,,,90,14,596.0,,596.0
29.0,24038,-53.0,,,,95,17,605.3,,605.3
28.9,24060,-52.9,,,,93,17,606.3,,606.3
27.0,24498,-53.1,,,,60,14,617.7,,617.7
26.0,24741,-53.2,,,,60,19,624.1,,624.1
24.5,25124,-53.3,,,,49,13,634.4,,634.4
24.0,25257,-52.9,,,,45,11,639.2,,639.2
22.0,25822,-51.4,,,,125,7,659.9,,659.9
20.2,26375,-49.9,,,,174,8,680.7,,680.7
20.0,26440,-49.9,,,,180,8,682.7,,682.7
18.0,27128,-50.2,,,,175,7,702.5,,702.5
17.7,27238,-50.3,,,,,,705.6,,705.6
