PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,17.4,11.4,68,8.39,210,10,289.1,313.0,290.6
1000.0,146,15.4,10.4,72,7.97,205,13,288.6,311.2,289.9
992.0,214,14.8,9.9,72,7.77,201,13,288.6,310.7,290.0
982.0,300,14.6,9.7,72,7.74,195,12,289.3,311.3,290.6
960.0,493,14.2,9.2,72,7.66,160,13,290.7,312.7,292.1
951.0,572,13.5,8.9,74,7.60,145,13,290.8,312.7,292.2
927.0,788,11.8,8.3,79,7.44,130,16,291.1,312.6,292.4
925.0,806,11.6,8.2,80,7.43,135,17,291.2,312.6,292.5
895.0,1080,9.4,6.2,80,6.68,145,18,291.6,311.0,292.8
859.0,1419,7.4,2.4,71,5.32,157,20,293.0,308.7,293.9
850.0,1506,7.0,2.5,73,5.42,160,20,293.5,309.4,294.4
837.0,1633,6.2,4.3,88,6.26,166,19,293.9,312.3,295.0
818.0,1821,5.6,2.5,80,5.63,174,19,295.2,311.9,296.2
803.0,1972,5.4,-1.6,61,4.26,181,18,296.6,309.4,297.3
784.0,2167,3.8,-3.2,60,3.88,190,17,296.9,308.7,297.6
779.0,2219,3.4,-3.6,60,3.78,187,17,297.0,308.5,297.7
757.0,2451,2.4,-10.6,38,2.26,176,17,298.4,305.5,298.8
747.0,2559,3.4,-19.6,17,1.09,170,17,300.6,304.2,300.8
736.0,2679,2.8,-22.2,14,0.88,178,16,301.2,304.2,301.4
733.0,2712,3.0,-26.4,9,0.61,180,16,301.8,303.9,301.9
720.0,2857,4.0,-45.0,1,0.10,201,15,304.4,304.8,304.4
700.0,3085,2.4,-25.6,11,0.68,235,13,305.1,307.5,305.2
696.0,3131,2.0,-25.7,11,0.68,235,13,305.2,307.6,305.3
687.0,3236,1.2,-25.8,11,0.68,235,14,305.4,307.8,305.5
674.0,3389,2.4,-35.6,4,0.27,235,15,308.4,309.4,308.5
658.0,3583,2.0,-38.0,3,0.22,235,16,310.1,310.9,310.1
610.0,4182,-3.3,-37.5,5,0.25,235,20,310.8,311.7,310.8
578.0,4609,-7.1,-37.1,7,0.28,244,24,311.2,312.2,311.2
527.0,5320,-12.0,-42.0,6,0.18,260,31,313.6,314.3,313.6
518.0,5452,-12.9,-42.9,6,0.17,262,29,314.1,314.7,314.1
500.0,5720,-15.3,-40.3,10,0.23,265,26,314.3,315.2,314.4
479.0,6043,-18.3,-42.6,10,0.19,265,25,314.5,315.2,314.6
468.0,6218,-19.9,-43.9,10,0.17,263,27,314.6,315.3,314.6
430.0,6844,-24.7,-58.7,3,0.03,257,33,316.2,316.3,316.2
421.0,6998,-25.6,-57.3,3,0.04,255,34,316.9,317.1,316.9
400.0,7370,-27.9,-53.9,6,0.06,260,45,318.6,318.9,318.7
376.0,7810,-30.9,-48.9,15,0.12,279,47,320.4,320.8,320.4
369.0,7943,-31.1,-55.6,7,0.06,285,47,321.8,322.0,321.8
358.0,8157,-31.5,-66.5,2,0.01,282,56,324.1,324.1,324.1
338.0,8561,-33.9,-67.9,2,0.01,275,73,326.2,326.2,326.2
322.0,8898,-35.1,-69.1,2,0.01,270,88,329.1,329.2,329.1
311.0,9140,-35.9,-69.9,2,0.01,270,94,331.2,331.3,331.2
307.0,9230,-35.1,-70.1,2,0.01,270,96,333.6,333.6,333.6
300.0,9390,-35.3,-72.3,1,0.01,270,100,335.5,335.5,335.5
298.0,9437,-35.3,-71.3,1,0.01,270,101,336.1,336.2,336.1
278.0,9918,-37.7,-72.7,1,0.01,274,114,339.4,339.5,339.4
