PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,15.8,8.8,63,7.00,215,6,287.2,307.1,288.4
1000.0,176,14.0,8.0,67,6.77,200,10,287.1,306.4,288.3
991.0,252,13.4,7.4,67,6.56,200,11,287.3,306.0,288.4
984.0,312,14.2,6.2,59,6.08,200,13,288.7,306.1,289.7
982.0,329,14.1,6.0,58,6.02,200,13,288.8,306.1,289.8
948.0,626,12.5,3.3,53,5.14,155,10,290.1,305.1,291.0
925.0,832,11.4,1.4,50,4.60,165,9,291.0,304.5,291.8
901.0,1051,10.6,-2.4,40,3.57,170,10,292.3,303.0,293.0
887.0,1181,9.6,-2.1,44,3.72,190,6,292.6,303.7,293.2
850.0,1533,6.8,-1.2,57,4.14,235,8,293.3,305.6,294.0
839.0,1640,6.0,-2.0,56,3.95,230,9,293.5,305.4,294.2
826.0,1767,5.5,-3.5,52,3.60,225,10,294.3,305.2,294.9
809.0,1937,4.9,-5.5,47,3.16,215,12,295.4,305.1,295.9
776.0,2276,3.6,-9.4,38,2.43,230,19,297.6,305.1,298.0
756.0,2489,5.1,-19.0,16,1.13,240,23,301.4,305.1,301.6
749.0,2565,5.6,-22.4,11,0.85,240,24,302.8,305.6,302.9
740.0,2664,7.6,-41.4,2,0.14,240,24,306.0,306.5,306.0
724.0,2843,6.6,-42.4,2,0.13,240,26,306.8,307.3,306.8
700.0,3118,4.2,-42.8,2,0.13,240,28,307.1,307.6,307.1
674.0,3424,2.2,-42.8,2,0.13,237,34,308.2,308.7,308.2
631.0,3953,0.2,-24.8,13,0.82,231,45,311.8,314.7,311.9
626.0,4017,-0.1,-26.1,12,0.73,230,46,312.2,314.8,312.3
568.0,4789,-3.3,-41.3,3,0.18,241,56,317.2,317.9,317.2
549.0,5054,-5.7,-39.6,5,0.22,245,60,317.5,318.4,317.5
500.0,5780,-12.1,-35.1,13,0.39,245,54,318.2,319.7,318.3
493.0,5887,-13.0,-36.0,13,0.36,245,52,318.4,319.8,318.5
474.0,6185,-15.5,-38.5,12,0.29,245,63,318.9,320.0,319.0
445.0,6660,-17.2,-47.0,6,0.13,245,80,322.6,323.1,322.6
440.0,6745,-17.5,-48.5,5,0.11,247,80,323.2,323.7,323.2
400.0,7450,-23.1,-44.1,13,0.19,260,84,324.9,325.6,324.9
367.0,8074,-28.1,-47.6,14,0.14,265,93,326.3,326.9,326.4
357.0,8275,-29.7,-48.7,14,0.13,264,89,326.8,327.3,326.8
343.0,8561,-30.5,-58.5,5,0.04,261,84,329.4,329.6,329.4
334.0,8747,-32.1,-57.9,6,0.05,260,80,329.8,330.0,329.8
300.0,9500,-38.5,-55.5,15,0.07,245,96,331.0,331.3,331.0
298.0,9546,-38.9,-55.9,15,0.07,245,99,331.1,331.3,331.1
290.0,9731,-39.2,-57.4,13,0.06,245,112,333.2,333.4,333.2
284.0,9874,-39.5,-58.5,11,0.05,245,114,334.8,335.0,334.8
252.0,10677,-45.3,-63.3,11,0.03,245,123,337.8,337.9,337.8
250.0,10730,-45.5,-62.5,13,0.03,245,124,338.3,338.4,338.3
200.0,12200,-54.5,-67.5,19,0.02,240,143,346.3,346.4,346.3
198.0,12264,-55.0,-68.0,18,0.02,240,143,346.6,346.7,346.6
194.0,12394,-55.9,-68.9,18,0.02,240,142,347.1,347.2,347.1
172.0,13150,-59.9,-76.9,9,0.01,240,135,352.6,352.7,352.6
160.0,13597,-63.3,,,,240,131,354.2,,354.2
153.0,13869,-64.7,,,,240,128,356.4,,356.4
150.0,13990,-65.3,,,,245,123,357.4,,357.4
141.0,14367,-66.5,,,,250,110,361.7,,361.7
125.0,15101,-66.2,,,,255,82,374.8,,374.8
116.0,15556,-66.0,,,,275,77,383.2,,383.2
108.0,15991,-65.9,,,,270,74,391.5,,391.5
100.0,16460,-65.7,,,,255,47,400.5,,400.5
