PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.4,11.4,47,8.35,70,6,294.8,319.1,296.3
1018.0,31,21.2,8.2,43,6.74,73,6,292.9,312.5,294.1
1000.0,186,19.6,9.6,52,7.55,90,6,292.8,314.6,294.1
925.0,850,13.6,7.6,67,7.13,95,6,293.2,313.9,294.5
868.0,1382,8.6,6.0,84,6.80,111,9,293.4,313.2,294.6
859.0,1469,9.2,2.2,62,5.25,113,10,294.9,310.5,295.8
853.0,1527,9.1,2.1,62,5.23,115,10,295.3,310.9,296.3
850.0,1556,9.0,2.0,62,5.23,115,11,295.6,311.1,296.5
845.0,1605,8.8,0.8,57,4.82,114,12,295.9,310.3,296.7
838.0,1674,12.2,-7.8,24,2.55,112,13,300.1,308.2,300.6
834.0,1714,12.4,-8.6,22,2.41,110,13,300.8,308.4,301.2
768.0,2399,10.3,-16.1,14,1.42,90,24,305.7,310.4,305.9
717.0,2970,8.6,-22.4,9,0.89,79,22,309.8,312.9,310.0
700.0,3167,7.4,-22.6,10,0.89,75,21,310.6,313.8,310.8
675.0,3458,5.6,-25.1,9,0.74,60,18,311.9,314.5,312.0
637.0,3922,2.7,-29.1,7,0.54,85,13,313.8,315.8,313.9
580.0,4672,-1.9,-35.6,6,0.32,70,16,316.9,318.1,316.9
551.0,5083,-4.5,-39.1,5,0.24,40,10,318.5,319.4,318.6
540.0,5244,-5.5,-40.5,4,0.21,40,9,319.2,320.0,319.2
511.0,5672,-9.1,-41.2,5,0.20,40,8,319.9,320.7,319.9
500.0,5840,-10.5,-41.5,6,0.20,25,9,320.2,321.0,320.2
489.0,6009,-11.9,-42.2,6,0.19,30,10,320.5,321.3,320.6
462.0,6441,-15.4,-44.1,7,0.17,35,11,321.3,322.0,321.4
437.0,6864,-18.9,-45.9,7,0.14,62,11,322.1,322.7,322.1
408.0,7373,-22.2,-47.6,8,0.13,95,10,324.3,324.8,324.3
400.0,7520,-23.1,-48.1,8,0.12,85,12,324.9,325.4,324.9
389.0,7719,-24.7,-49.3,8,0.11,80,17,325.4,325.9,325.4
363.0,8214,-28.6,-52.2,8,0.08,85,20,326.6,327.0,326.7
332.0,8853,-33.7,-56.0,9,0.06,90,16,328.1,328.4,328.1
325.0,9005,-34.9,-56.9,9,0.05,84,15,328.5,328.7,328.5
309.0,9355,-37.2,-58.5,9,0.05,70,12,330.1,330.3,330.1
300.0,9560,-38.5,-59.5,9,0.04,80,12,331.0,331.2,331.0
296.0,9651,-39.1,-60.0,9,0.04,85,14,331.4,331.6,331.4
273.0,10196,-42.6,-63.1,9,0.03,75,17,334.0,334.2,334.0
257.0,10604,-45.3,-65.4,9,0.02,100,13,335.9,336.0,335.9
250.0,10790,-46.5,-66.5,8,0.02,90,13,336.8,336.9,336.8
247.0,10869,-47.0,-66.8,9,0.02,85,12,337.2,337.3,337.2
234.0,11223,-49.3,-68.4,9,0.02,125,10,339.0,339.1,339.0
224.0,11508,-51.1,-69.6,9,0.01,75,16,340.4,340.5,340.4
217.0,11716,-52.5,-70.5,10,0.01,68,18,341.4,341.5,341.4
214.0,11805,-52.8,-71.5,9,0.01,65,19,342.3,342.4,342.3
201.0,12208,-54.2,-76.0,5,0.01,95,5,346.3,346.3,346.3
200.0,12240,-54.3,-76.3,5,0.01,95,5,346.6,346.6,346.6
191.0,12534,-54.8,-77.9,4,0.00,105,10,350.5,350.5,350.5
175.0,13094,-55.6,-81.0,3,0.00,75,14,357.9,357.9,357.9
173.0,13167,-55.8,-81.4,3,0.00,85,10,358.9,358.9,358.9
167.0,13393,-56.1,-82.7,2,0.00,155,10,361.9,361.9,361.9
164.0,13509,-56.3,-83.3,2,0.00,154,12,363.5,363.5,363.5
154.0,13906,-59.9,-85.9,2,0.00,151,20,363.9,363.9,363.9
151.0,14029,-61.0,,,,150,23,364.2,,364.2
150.0,14070,-61.3,,,,145,23,364.3,,364.3
143.0,14361,-62.4,,,,110,17,367.4,,367.4
130.0,14941,-64.5,,,,105,16,373.7,,373.7
123.0,15278,-65.8,,,,65,17,377.4,,377.4
108.0,16070,-68.7,,,,76,10,386.1,,386.1
103.0,16353,-69.0,,,,80,8,390.9,,390.9
100.0,16530,-69.1,,,,105,13,394.0,,394.0
92.0,17025,-70.5,,,,65,20,400.7,,400.7
84.0,17564,-72.0,,,,115,16,408.2,,408.2
78.0,18004,-73.3,,,,125,15,414.3,,414.3
77.8,18019,-73.3,,,,120,16,414.5,,414.5
75.0,18234,-73.0,,,,75,18,419.5,,419.5
72.0,18474,-72.7,,,,85,12,425.1,,425.1
70.0,18640,-72.5,,,,85,12,428.9,,428.9
67.1,18887,-73.3,,,,76,13,432.4,,432.4
64.0,19169,-70.4,,,,65,15,444.7,,444.7
63.0,19263,-69.4,,,,90,9,448.9,,448.9
62.0,19359,-68.4,,,,110,11,453.1,,453.1
61.0,19456,-67.4,,,,110,15,457.4,,457.4
59.0,19654,-65.4,,,,75,16,466.4,,466.4
57.8,19777,-64.1,,,,72,16,472.1,,472.1
55.0,20079,-64.2,,,,65,17,478.5,,478.5
52.0,20421,-64.4,,,,75,15,485.9,,485.9
50.0,20660,-64.5,,,,60,18,491.1,,491.1
45.2,21275,-66.3,,,,97,22,501.1,,501.1
43.0,21581,-65.7,,,,115,24,509.7,,509.7
42.0,21725,-65.4,,,,100,21,513.8,,513.8
39.0,22180,-64.6,,,,110,29,527.0,,527.0
38.0,22340,-64.3,,,,80,25,531.7,,531.7
37.0,22503,-64.0,,,,100,24,536.6,,536.6
33.0,23205,-62.6,,,,80,29,558.0,,558.0
31.0,23589,-61.9,,,,95,28,570.0,,570.0
30.0,23790,-61.5,,,,85,27,576.4,,576.4
28.0,24223,-60.2,,,,105,27,591.5,,591.5
22.0,25739,-55.6,,,,65,38,647.4,,647.4
21.9,25767,-55.5,,,,,,648.5,,648.5
