PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,12.8,2.8,51,4.60,220,10,284.2,297.3,285.0
1000.0,189,10.6,0.6,50,4.01,210,16,283.8,295.3,284.4
999.0,197,10.6,1.6,54,4.32,210,16,283.8,296.2,284.6
980.0,357,11.6,0.6,47,4.10,203,12,286.4,298.3,287.1
971.0,434,11.3,-0.1,45,3.91,200,10,286.9,298.3,287.6
942.0,687,10.4,-2.6,40,3.37,186,3,288.4,298.4,289.0
939.0,713,10.2,-2.9,40,3.32,185,2,288.4,298.3,289.0
925.0,838,9.0,-4.0,40,3.09,185,3,288.5,297.7,289.1
853.0,1504,4.2,-16.8,20,1.21,204,5,290.2,294.1,290.4
850.0,1533,4.2,-17.8,18,1.12,205,5,290.5,294.1,290.7
837.0,1658,4.4,-19.6,16,0.97,208,6,292.0,295.2,292.2
790.0,2124,-0.1,-21.1,19,0.90,222,9,292.1,295.0,292.2
782.0,2205,2.4,-45.6,1,0.08,224,10,295.6,295.9,295.6
778.0,2247,2.6,-45.8,1,0.08,225,10,296.2,296.5,296.2
772.0,2309,2.8,-46.2,1,0.08,223,11,297.1,297.4,297.1
739.0,2659,0.8,-46.0,2,0.08,210,14,298.7,299.0,298.7
700.0,3093,-1.7,-45.7,2,0.09,235,14,300.6,300.9,300.6
692.0,3184,-2.3,-47.3,2,0.08,239,16,300.9,301.2,300.9
690.0,3207,-2.5,-47.3,2,0.08,240,16,300.9,301.2,300.9
649.0,3685,-6.6,-47.5,2,0.08,235,19,301.6,301.9,301.6
604.0,4246,-11.4,-47.7,3,0.09,250,19,302.3,302.7,302.4
601.0,4285,-11.7,-47.7,3,0.09,251,20,302.4,302.7,302.4
591.0,4413,-11.3,-52.3,2,0.05,256,22,304.3,304.5,304.3
559.0,4839,-13.4,-58.3,1,0.03,270,29,306.8,306.9,306.8
551.0,4949,-13.9,-59.9,1,0.02,271,30,307.4,307.5,307.4
500.0,5680,-18.9,-62.9,1,0.02,275,37,309.9,310.0,309.9
428.0,6815,-27.1,-62.3,2,0.02,275,53,313.6,313.7,313.6
426.0,6849,-27.3,-62.3,2,0.02,275,54,313.7,313.8,313.7
400.0,7300,-28.3,-64.3,2,0.02,275,69,318.1,318.2,318.1
375.0,7760,-29.6,-67.5,1,0.01,275,86,322.3,322.3,322.3
349.0,8272,-31.1,-71.1,1,0.01,278,94,327.0,327.0,327.0
300.0,9330,-37.1,-75.1,1,0.00,285,110,333.0,333.0,333.0
287.0,9637,-39.5,-73.5,1,0.01,285,114,333.8,333.8,333.8
270.0,10054,-41.2,-73.8,2,0.01,285,119,337.2,337.2,337.2
250.0,10580,-43.3,-74.3,2,0.01,285,141,341.6,341.6,341.6
247.0,10661,-43.5,-74.5,2,0.01,285,142,342.4,342.5,342.4
239.0,10879,-45.1,-75.4,2,0.01,285,146,343.2,343.2,343.2
217.0,11519,-49.9,-77.9,2,0.00,285,135,345.4,345.5,345.4
200.0,12050,-51.9,-81.9,2,0.00,285,126,350.4,350.4,350.4
152.0,13797,-59.9,-89.9,1,0.00,280,95,365.3,365.3,365.3
150.0,13880,-60.7,-89.9,1,0.00,280,94,365.3,365.3,365.3
149.0,13922,-60.9,-89.9,1,0.00,280,93,365.7,365.7,365.7
140.0,14309,-60.6,-90.0,1,0.00,285,85,372.8,372.8,372.8
133.0,14628,-60.3,-90.0,1,0.00,282,84,378.8,378.8,378.8
115.0,15523,-63.9,-90.2,2,0.00,275,82,388.1,388.1,388.1
109.0,15852,-65.3,-90.3,2,0.00,270,69,391.6,391.6,391.6
108.0,15909,-65.5,-90.3,2,0.00,270,65,392.2,392.2,392.2
100.0,16380,-62.7,-90.4,1,0.00,280,44,406.3,406.3,406.3
96.0,16629,-64.2,-90.4,2,0.00,300,47,408.1,408.1,408.1
90.4,16995,-66.5,-90.5,2,0.00,300,48,410.6,410.7,410.6
90.0,17022,-66.5,-90.5,2,0.00,300,48,411.3,411.3,411.3
86.0,17298,-65.9,-90.5,2,0.00,285,42,417.7,417.7,417.7
