PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,21.2,10.2,49,7.70,350,14,292.6,314.9,294.0
1000.0,182,18.2,10.2,60,7.87,347,14,291.4,314.0,292.7
969.0,451,17.0,7.0,52,6.52,342,15,292.8,311.8,293.9
925.0,844,13.2,5.2,58,6.03,335,16,292.8,310.4,293.9
850.0,1546,7.2,2.3,71,5.34,322,17,293.7,309.4,294.6
849.0,1556,7.2,2.2,71,5.31,322,17,293.8,309.5,294.7
835.0,1693,7.6,-1.4,53,4.15,320,18,295.6,308.1,296.3
829.0,1752,10.2,-13.8,17,1.60,319,18,298.9,304.1,299.2
812.0,1925,12.4,-33.6,3,0.28,316,18,303.1,304.1,303.1
800.0,2050,12.8,-8.2,22,2.59,313,19,304.8,313.1,305.2
716.0,2967,4.6,-8.4,38,2.85,297,21,305.6,314.7,306.1
700.0,3151,3.6,-16.4,22,1.52,293,21,306.4,311.5,306.7
692.0,3244,3.2,-30.8,6,0.43,291,21,307.0,308.5,307.1
663.0,3589,1.5,-39.7,3,0.18,285,22,308.9,309.6,308.9
637.0,3911,-0.1,-48.1,1,0.08,286,27,310.6,310.9,310.6
570.0,4796,-3.3,-41.3,3,0.18,289,42,316.9,317.6,316.9
557.0,4977,-4.6,-40.9,4,0.19,290,45,317.5,318.2,317.5
524.0,5456,-7.9,-39.9,6,0.23,284,51,319.0,319.9,319.1
500.0,5820,-9.3,-42.3,5,0.19,280,55,321.6,322.4,321.7
439.0,6814,-14.7,-42.7,7,0.20,274,68,327.0,327.8,327.0
413.0,7272,-18.7,-44.7,8,0.17,271,75,327.6,328.3,327.6
400.0,7510,-19.1,-49.1,5,0.11,270,78,330.1,330.5,330.1
370.0,8089,-20.7,-51.7,4,0.09,268,85,335.4,335.8,335.4
341.0,8688,-25.3,-53.3,5,0.08,266,92,337.0,337.4,337.1
321.0,9123,-27.7,-54.7,6,0.07,265,97,339.6,339.9,339.6
302.0,9563,-30.1,-56.1,6,0.06,270,93,342.2,342.5,342.2
301.0,9586,-30.1,-56.1,6,0.06,270,93,342.5,342.8,342.5
300.0,9610,-30.5,-56.5,6,0.06,270,93,342.3,342.6,342.3
266.0,10448,-36.9,-63.9,4,0.03,270,97,344.9,345.0,344.9
255.0,10735,-39.8,-64.7,5,0.02,270,99,344.9,345.0,344.9
250.0,10870,-41.1,-65.1,6,0.02,270,99,344.8,344.9,344.8
208.0,12096,-52.1,-66.1,17,0.03,279,94,346.2,346.3,346.2
205.0,12190,-52.7,-66.3,18,0.02,280,94,346.7,346.8,346.7
200.0,12350,-53.7,-66.7,19,0.02,275,94,347.6,347.7,347.6
173.0,13266,-59.9,-76.9,9,0.01,272,90,352.0,352.1,352.0
150.0,14140,-66.7,-78.7,17,0.01,270,86,355.0,355.0,355.0
135.0,14770,-71.3,-80.1,26,0.00,275,90,357.7,357.7,357.7
130.0,14994,-70.5,-80.6,21,0.00,272,85,363.0,363.0,363.0
120.0,15463,-72.3,-81.6,24,0.00,265,74,368.1,368.1,368.1
103.0,16359,-75.7,-83.6,28,0.00,275,54,378.0,378.0,378.0
100.0,16530,-75.1,-84.0,24,0.00,280,55,382.4,382.4,382.4
94.3,16871,-75.3,-84.7,22,0.00,284,59,388.4,388.5,388.4
93.0,16952,-74.9,-84.9,20,0.00,285,60,390.8,390.8,390.8
88.0,17275,-73.2,-85.6,14,0.00,270,42,400.3,400.4,400.3
87.6,17301,-73.1,-85.7,13,0.00,271,41,401.1,401.1,401.1
79.7,17867,-65.5,-86.9,4,0.00,285,29,427.8,427.8,427.8
77.0,18078,-65.2,-87.3,3,0.00,290,25,432.6,432.6,432.6
70.4,18625,-64.5,-88.5,2,0.00,229,27,445.3,445.4,445.3
70.0,18660,-64.5,-88.6,2,0.00,225,27,446.1,446.1,446.1
67.0,18929,-63.2,-89.1,2,0.00,240,15,454.4,454.4,454.4
62.0,19406,-61.0,-90.1,1,0.00,180,11,469.6,469.6,469.6
61.0,19506,-60.5,-90.3,1,0.00,125,5,472.8,472.8,472.8
59.3,19680,-59.7,-90.7,1,0.00,70,9,478.5,478.5,478.5
59.0,19711,-59.7,-90.7,1,0.00,60,10,479.1,479.2,479.1
58.0,19818,-59.7,-90.7,1,0.00,55,11,481.4,481.5,481.4
56.0,20036,-59.8,-90.8,1,0.00,90,8,486.2,486.2,486.2
54.0,20262,-59.8,-90.8,1,0.00,110,11,491.2,491.2,491.2
50.0,20740,-59.9,-90.9,1,0.00,35,4,501.9,501.9,501.9
49.0,20867,-59.7,-90.8,1,0.00,25,3,505.4,505.4,505.4
46.0,21263,-58.9,-90.4,1,0.00,95,10,516.4,516.4,516.4
45.0,21401,-58.7,-90.3,1,0.00,110,15,520.2,520.3,520.2
44.0,21542,-58.4,-90.2,1,0.00,110,15,524.2,524.3,524.2
42.2,21804,-57.9,-89.9,1,0.00,74,11,531.8,531.8,531.8
42.0,21834,-58.0,-89.9,1,0.00,70,11,532.3,532.4,532.3
41.0,21985,-58.2,-89.8,1,0.00,70,9,535.3,535.3,535.3
39.5,22219,-58.7,-89.7,1,0.00,72,13,539.9,539.9,539.9
38.0,22464,-58.2,-89.4,1,0.00,75,17,547.1,547.1,547.1
37.0,22633,-57.9,-89.1,1,0.00,80,14,552.1,552.2,552.1
35.0,22985,-57.2,-88.6,1,0.00,110,19,562.8,562.8,562.8
33.0,23357,-56.5,-88.1,1,0.01,105,21,574.2,574.3,574.2
32.0,23552,-56.1,-87.9,1,0.01,80,21,580.3,580.4,580.3
30.0,23960,-55.3,-87.3,1,0.01,110,22,593.3,593.4,593.3
25.0,25129,-54.6,-87.0,1,0.01,60,21,627.1,627.2,627.1
24.0,25391,-54.4,-87.0,1,0.01,80,16,634.9,635.0,634.9
22.0,25949,-54.1,-86.8,1,0.01,75,19,651.9,652.0,651.9
21.0,26247,-53.9,-86.8,1,0.01,95,19,661.2,661.3,661.2
20.0,26560,-53.7,-86.7,1,0.01,80,22,671.0,671.2,671.1
17.0,27612,-51.1,-84.8,1,0.02,110,34,711.4,711.5,711.4
16.2,27924,-50.3,-84.3,1,0.02,,,723.7,724.0,723.7
