PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.2,11.2,56,8.23,190,9,291.4,315.1,292.9
1010.0,114,18.4,10.4,60,7.90,176,15,290.7,313.4,292.1
1000.0,199,17.8,9.8,59,7.66,165,19,290.9,313.0,292.3
996.0,233,17.5,9.5,59,7.56,160,21,291.0,312.8,292.4
967.0,484,15.7,7.7,59,6.84,150,23,291.6,311.4,292.8
925.0,861,12.8,4.8,58,5.86,135,20,292.4,309.5,293.4
910.0,998,11.8,0.8,47,4.48,130,20,292.7,306.0,293.5
850.0,1564,6.8,2.8,76,5.54,110,18,293.3,309.6,294.2
836.0,1700,5.8,3.0,82,5.71,106,16,293.6,310.4,294.6
834.0,1720,5.8,2.5,80,5.54,105,16,293.8,310.1,294.7
827.0,1789,5.6,0.9,72,4.96,109,15,294.3,309.0,295.2
812.0,1939,6.0,-19.0,15,1.06,117,14,296.3,299.7,296.4
790.0,2163,5.6,-36.4,3,0.22,130,13,298.2,298.9,298.2
758.0,2499,3.2,-27.8,8,0.52,149,10,299.1,300.9,299.2
736.0,2736,0.8,-8.2,51,2.81,162,8,299.0,307.8,299.5
732.0,2780,0.6,-9.1,48,2.63,165,8,299.3,307.5,299.8
720.0,2913,0.0,-12.0,40,2.13,161,8,300.0,306.8,300.4
710.0,3025,0.2,-12.8,37,2.02,158,7,301.4,307.9,301.8
700.0,3138,-0.3,-16.3,29,1.54,155,7,302.1,307.1,302.4
664.0,3557,-3.3,-39.3,4,0.19,139,9,303.3,304.1,303.4
644.0,3796,-5.0,-35.6,7,0.29,130,10,304.1,305.2,304.2
601.0,4334,-8.7,-27.4,21,0.68,135,15,305.9,308.2,306.0
575.0,4678,-11.1,-22.1,40,1.14,171,14,306.9,310.8,307.1
559.0,4894,-11.9,-26.9,28,0.76,193,13,308.5,311.1,308.6
556.0,4935,-11.1,-39.1,8,0.23,198,13,309.9,310.8,309.9
551.0,5004,-11.6,-39.8,8,0.22,205,13,310.1,310.9,310.1
527.0,5341,-14.2,-43.2,7,0.16,220,13,310.9,311.5,310.9
500.0,5740,-17.3,-47.3,5,0.11,230,18,311.9,312.3,311.9
493.0,5844,-18.0,-48.3,5,0.10,235,20,312.3,312.6,312.3
461.0,6341,-21.5,-53.1,4,0.06,220,27,314.0,314.3,314.0
431.0,6838,-24.9,-57.9,3,0.04,225,33,315.7,315.9,315.7
429.0,6872,-25.0,-58.1,3,0.03,225,33,316.0,316.2,316.0
400.0,7380,-26.5,-61.5,2,0.02,220,50,320.5,320.6,320.5
378.0,7786,-28.5,-64.5,2,0.02,215,60,323.0,323.1,323.1
362.0,8096,-27.9,-65.9,1,0.01,211,68,327.9,327.9,327.9
337.0,8607,-30.5,-60.5,4,0.03,204,82,331.1,331.2,331.1
324.0,8882,-32.9,-57.5,7,0.05,200,89,331.6,331.8,331.6
300.0,9420,-37.5,-51.5,22,0.11,205,93,332.4,332.9,332.4
270.0,10143,-43.5,-50.5,46,0.14,208,101,333.8,334.4,333.9
267.0,10219,-43.7,-61.7,12,0.04,208,101,334.6,334.8,334.6
250.0,10660,-47.7,-65.7,11,0.02,210,106,335.0,335.1,335.0
241.0,10898,-49.9,-66.2,13,0.02,210,106,335.2,335.3,335.2
219.0,11518,-55.7,-67.7,21,0.02,204,97,335.6,335.7,335.6
214.0,11664,-56.7,-66.7,27,0.02,202,95,336.2,336.4,336.3
208.0,11843,-57.8,-69.0,22,0.02,200,92,337.3,337.4,337.3
200.0,12090,-59.3,-72.3,17,0.01,205,83,338.7,338.8,338.7
189.0,12443,-59.9,-73.9,14,0.01,214,78,343.2,343.3,343.2
176.0,12883,-62.3,-76.7,13,0.01,225,71,346.4,346.4,346.4
164.0,13319,-64.7,-79.5,11,0.00,235,74,349.4,349.4,349.4
154.0,13707,-60.8,-82.0,4,0.00,240,82,362.5,362.5,362.5
150.0,13870,-59.1,-83.1,3,0.00,240,79,368.1,368.1,368.1
148.0,13954,-57.7,-82.7,3,0.00,239,76,371.9,371.9,371.9
137.0,14439,-59.9,-86.9,2,0.00,231,60,376.3,376.3,376.3
136.0,14485,-60.0,-86.9,2,0.00,230,58,377.0,377.0,377.0
127.0,14911,-60.5,-87.0,2,0.00,235,65,383.4,383.4,383.4
110.0,15805,-61.7,-87.2,2,0.00,235,48,397.3,397.3,397.3
100.0,16390,-65.7,-87.4,3,0.00,235,36,400.5,400.5,400.5
96.4,16612,-67.1,-87.4,4,0.00,235,34,402.0,402.0,402.0
83.0,17516,-66.4,-87.6,4,0.00,240,32,421.1,421.1,421.1
78.0,17891,-66.1,-87.7,3,0.00,230,20,429.2,429.2,429.2
75.3,18104,-65.9,-87.8,3,0.00,241,19,433.9,433.9,433.9
72.0,18378,-63.7,-87.8,2,0.00,255,18,444.2,444.2,444.2
70.0,18550,-62.3,-87.9,2,0.00,235,15,450.8,450.8,450.8
69.0,18639,-62.0,-87.9,2,0.00,220,10,453.2,453.2,453.2
68.6,18675,-61.9,-87.9,2,0.00,213,9,454.2,454.2,454.2
67.0,18820,-62.2,-88.0,2,0.00,185,4,456.6,456.6,456.6
58.2,19687,-64.3,-88.2,3,0.00,166,7,470.7,470.7,470.7
52.6,20313,-59.3,-88.3,1,0.00,152,9,496.1,496.1,496.1
50.0,20630,-60.7,-88.3,2,0.00,145,10,500.0,500.0,500.0
46.4,21093,-61.9,-88.4,2,0.00,51,10,507.9,507.9,507.9
46.0,21147,-61.6,-88.4,2,0.00,40,10,509.9,509.9,509.9
41.0,21865,-57.8,-88.5,1,0.00,0,0,536.5,536.6,536.5
40.7,21911,-57.5,-88.5,1,0.00,360,0,538.3,538.3,538.3
37.6,22409,-58.5,-88.5,1,0.00,356,1,548.0,548.1,548.0
30.0,23840,-54.5,-86.5,1,0.01,345,5,595.5,595.5,595.5
29.3,23991,-53.7,-85.7,1,0.01,348,5,601.7,601.8,601.7
25.2,24956,-55.3,-86.3,1,0.01,4,5,623.6,623.7,623.6
20.8,26201,-47.5,-82.5,1,0.02,26,6,682.3,682.5,682.3
20.0,26460,-46.7,-81.7,1,0.03,30,6,692.5,692.7,692.5
17.0,27537,-46.9,-81.8,1,0.03,320,9,724.9,725.2,724.9
16.0,27938,-46.9,-81.9,1,0.03,,,737.4,737.7,737.4
