PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.8,14.8,69,10.45,205,8,292.1,321.9,293.9
1000.0,200,18.4,14.3,77,10.34,250,10,291.6,321.1,293.4
999.0,209,18.2,14.3,78,10.35,251,10,291.4,321.0,293.2
992.0,269,18.8,15.4,81,11.21,262,10,292.6,324.7,294.6
950.0,639,16.2,13.8,85,10.52,325,12,293.6,323.9,295.5
931.0,812,15.0,13.0,88,10.20,344,12,294.1,323.5,295.9
925.0,867,14.8,12.1,84,9.67,350,12,294.4,322.4,296.1
903.0,1069,13.7,9.1,74,8.10,0,11,295.4,319.0,296.8
854.0,1539,11.2,2.2,54,5.28,32,8,297.5,313.3,298.4
850.0,1578,10.8,2.8,58,5.54,35,8,297.4,314.0,298.4
829.0,1786,9.3,4.5,72,6.40,55,10,298.0,317.1,299.2
813.0,1948,8.2,5.8,85,7.16,47,10,298.5,319.8,299.8
784.0,2247,6.4,-2.6,53,4.05,33,11,299.7,312.1,300.4
775.0,2342,6.4,-2.6,53,4.09,28,12,300.7,313.3,301.4
761.0,2492,9.8,-30.2,4,0.41,21,12,305.9,307.4,306.0
759.0,2514,10.0,-28.1,5,0.50,20,12,306.4,308.2,306.5
748.0,2635,11.4,-16.6,12,1.40,27,12,309.2,313.9,309.4
719.0,2964,9.6,-18.4,12,1.25,47,11,310.7,315.0,310.9
700.0,3185,7.6,-15.4,18,1.66,60,10,310.9,316.5,311.2
690.0,3301,6.7,-16.2,18,1.57,65,10,311.2,316.5,311.5
576.0,4757,-4.1,-26.1,16,0.79,36,10,315.0,317.8,315.1
571.0,4825,-4.5,-27.2,15,0.72,35,10,315.3,317.9,315.5
542.0,5231,-6.7,-33.8,10,0.41,5,9,317.4,318.9,317.5
509.0,5721,-9.3,-41.8,5,0.19,320,14,319.9,320.7,320.0
500.0,5860,-10.1,-44.1,4,0.15,320,16,320.7,321.3,320.7
481.0,6157,-11.3,-45.3,4,0.14,314,17,322.8,323.3,322.8
467.0,6379,-13.1,-45.6,5,0.14,310,17,323.3,323.8,323.3
435.0,6911,-17.4,-46.5,6,0.14,285,24,324.4,325.0,324.4
400.0,7540,-22.5,-47.5,8,0.13,290,31,325.7,326.2,325.7
373.0,8047,-26.8,-51.1,8,0.09,300,37,326.6,326.9,326.6
358.0,8345,-29.3,-53.3,8,0.08,296,45,327.0,327.4,327.0
325.0,9031,-33.9,-53.9,11,0.08,288,63,329.9,330.2,329.9
313.0,9294,-35.2,-53.3,14,0.09,285,70,331.6,331.9,331.6
300.0,9590,-36.7,-52.7,17,0.10,290,76,333.5,333.9,333.6
295.0,9706,-37.3,-56.3,12,0.06,294,79,334.3,334.6,334.3
287.0,9895,-37.0,-51.5,21,0.12,300,83,337.4,337.9,337.4
286.0,9919,-36.9,-50.9,22,0.12,300,83,337.8,338.4,337.9
263.0,10490,-41.5,-47.5,52,0.20,294,90,339.3,340.1,339.3
