PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,17.2,5.2,45,5.46,215,15,288.7,304.5,289.7
1010.0,89,15.2,5.2,51,5.52,208,16,287.5,303.4,288.5
1000.0,173,14.6,4.6,51,5.34,200,17,287.8,303.1,288.7
959.0,525,11.4,4.4,62,5.50,181,19,288.0,303.8,288.9
925.0,826,9.2,4.2,71,5.62,165,20,288.7,304.9,289.7
875.0,1284,5.8,3.6,86,5.69,158,27,289.8,306.3,290.8
850.0,1521,4.6,2.1,84,5.27,155,30,290.9,306.3,291.9
824.0,1774,2.8,0.2,83,4.73,157,27,291.6,305.6,292.5
804.0,1973,3.8,-2.2,65,4.07,158,24,294.8,307.0,295.5
780.0,2219,2.2,-3.8,65,3.72,159,21,295.6,306.9,296.3
763.0,2397,1.2,-6.8,55,3.02,161,18,296.4,305.7,296.9
754.0,2492,0.6,-14.4,32,1.67,161,17,296.8,302.1,297.1
733.0,2718,-0.9,-15.9,31,1.52,163,14,297.5,302.4,297.8
726.0,2795,-1.5,-8.5,59,2.79,163,13,297.7,306.3,298.2
704.0,3039,-3.3,-19.3,28,1.19,165,10,298.3,302.2,298.5
700.0,3084,-3.5,-19.5,28,1.17,165,9,298.6,302.4,298.8
621.0,4017,-11.1,-28.1,23,0.61,174,9,300.3,302.4,300.4
559.0,4818,-15.7,-48.7,4,0.08,182,8,304.0,304.3,304.0
528.0,5246,-19.1,-37.1,19,0.30,186,8,304.9,306.0,305.0
500.0,5650,-20.7,-52.7,4,0.06,190,8,307.7,308.0,307.8
499.0,5665,-20.7,-51.7,4,0.07,190,8,307.9,308.2,307.9
437.0,6632,-29.5,-56.5,5,0.04,211,13,308.7,308.8,308.7
400.0,7260,-33.3,-62.3,4,0.02,225,17,311.6,311.7,311.6
375.0,7709,-36.3,-61.3,6,0.03,240,19,313.5,313.6,313.5
315.0,8887,-46.5,-65.5,10,0.02,280,25,315.3,315.4,315.3
300.0,9210,-46.3,-69.3,6,0.01,295,35,320.0,320.0,320.0
290.0,9437,-46.9,-66.9,8,0.02,295,41,322.2,322.3,322.2
264.0,10064,-46.9,-75.9,2,0.00,295,57,331.0,331.0,331.0
250.0,10430,-43.9,-79.9,1,0.00,295,67,340.7,340.7,340.7
248.0,10484,-43.3,-79.3,1,0.00,295,67,342.3,342.4,342.3
207.0,11691,-43.5,-79.5,1,0.00,299,74,360.2,360.2,360.2
200.0,11920,-44.3,-80.3,1,0.00,300,75,362.5,362.5,362.5
163.0,13285,-47.1,-82.1,1,0.00,300,79,379.6,379.6,379.6
150.0,13830,-51.7,-84.7,1,0.00,300,80,380.8,380.8,380.8
148.0,13917,-52.5,-85.5,1,0.00,295,81,380.9,380.9,380.9
110.0,15804,-59.9,-90.9,1,0.00,281,44,400.7,400.7,400.7
108.0,15919,-60.9,-90.7,1,0.00,280,42,400.9,400.9,400.9
100.0,16400,-58.9,-89.9,1,0.00,285,34,413.6,413.7,413.6
93.0,16852,-61.6,-89.8,1,0.00,290,40,417.0,417.0,417.0
91.3,16967,-62.3,-89.8,1,0.00,290,38,417.8,417.8,417.8
87.0,17266,-62.0,-89.7,1,0.00,280,28,424.1,424.1,424.1
79.0,17863,-61.5,-89.6,1,0.00,305,21,437.1,437.1,437.1
78.7,17887,-61.5,-89.6,1,0.00,304,21,437.6,437.6,437.6
72.3,18411,-63.3,-89.5,2,0.00,286,22,444.5,444.5,444.5
72.0,18436,-63.1,-89.5,2,0.00,285,22,445.4,445.4,445.4
70.0,18610,-62.1,-89.4,1,0.00,265,20,451.2,451.2,451.2
65.0,19071,-59.2,-89.3,1,0.00,215,10,467.1,467.2,467.1
63.5,19217,-58.3,-89.3,1,0.00,210,9,472.3,472.3,472.3
59.0,19677,-59.2,-90.2,1,0.00,195,6,480.4,480.4,480.4
56.3,19970,-59.7,-90.7,1,0.00,208,10,485.6,485.6,485.6
56.0,20004,-59.5,-90.5,1,0.00,210,10,486.9,486.9,486.9
54.0,20233,-57.7,-89.2,1,0.00,195,10,496.0,496.0,496.0
51.3,20556,-55.3,-87.3,1,0.00,138,11,509.0,509.0,509.0
50.0,20720,-55.1,-87.1,1,0.00,110,12,513.2,513.2,513.2
48.0,20981,-54.9,-87.2,1,0.00,75,10,519.8,519.8,519.8
46.0,21252,-54.6,-87.2,1,0.00,50,12,526.7,526.8,526.7
44.0,21536,-54.4,-87.3,1,0.00,60,11,534.1,534.1,534.1
43.6,21595,-54.3,-87.3,1,0.00,55,11,535.6,535.7,535.6
42.0,21833,-54.9,-87.6,1,0.00,35,12,540.0,540.0,540.0
41.0,21986,-55.2,-87.8,1,0.00,40,10,542.8,542.8,542.8
40.0,22143,-55.6,-88.0,1,0.00,110,10,545.7,545.8,545.7
39.0,22304,-56.0,-88.2,1,0.00,115,14,548.7,548.7,548.7
37.7,22520,-56.5,-88.5,1,0.00,96,17,552.7,552.8,552.7
37.0,22639,-56.4,-88.4,1,0.00,85,18,555.9,555.9,555.9
36.0,22813,-56.3,-88.3,1,0.00,80,17,560.5,560.6,560.5
