PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,22.0,14.0,60,9.93,345,7,293.4,322.0,295.2
1019.0,22,20.6,11.6,56,8.48,346,7,292.2,316.6,293.7
1000.0,184,19.0,12.0,64,8.88,355,6,292.1,317.7,293.7
942.0,694,14.2,10.9,81,8.76,315,10,292.3,317.5,293.8
938.0,730,15.2,7.2,59,6.83,312,10,293.7,313.6,294.9
935.0,757,15.0,7.0,59,6.75,310,10,293.7,313.4,294.9
925.0,848,14.2,6.2,59,6.47,315,13,293.8,312.8,295.0
859.0,1468,10.3,4.1,65,6.01,315,13,296.1,313.9,297.2
850.0,1556,9.8,3.8,66,5.95,310,14,296.4,314.1,297.5
835.0,1703,8.5,2.8,67,5.64,285,16,296.5,313.4,297.6
811.0,1943,6.4,1.2,69,5.17,315,14,296.8,312.3,297.7
795.0,2107,4.9,0.1,71,4.87,305,13,296.9,311.6,297.8
785.0,2211,4.0,-0.6,72,4.69,283,11,297.0,311.1,297.8
777.0,2294,3.6,-2.4,65,4.13,265,10,297.4,310.0,298.2
768.0,2388,3.1,-4.5,57,3.57,245,13,297.9,308.8,298.5
753.0,2548,2.3,-8.1,46,2.77,250,19,298.7,307.3,299.2
723.0,2876,0.6,-15.4,29,1.60,232,28,300.3,305.5,300.6
703.0,3101,-1.2,-12.9,41,2.03,220,35,300.7,307.2,301.1
700.0,3135,-1.5,-12.5,43,2.10,225,35,300.8,307.5,301.2
686.0,3295,-3.1,-13.1,46,2.04,230,37,300.8,307.3,301.2
658.0,3624,-6.3,-14.3,53,1.93,226,33,300.8,306.9,301.1
654.0,3672,-6.5,-18.6,38,1.35,225,32,301.1,305.5,301.3
637.0,3877,-7.3,-37.3,7,0.24,208,17,302.4,303.3,302.5
629.0,3975,-7.7,-38.8,6,0.21,200,10,303.1,303.9,303.1
622.0,4062,-8.0,-40.0,6,0.19,205,5,303.7,304.4,303.7
580.0,4604,-10.1,-48.1,3,0.08,235,3,307.4,307.7,307.4
567.0,4776,-11.4,-47.4,3,0.09,245,2,307.8,308.1,307.8
554.0,4952,-12.8,-46.6,4,0.10,300,10,308.2,308.6,308.2
536.0,5203,-14.8,-45.5,5,0.12,305,10,308.8,309.3,308.8
503.0,5685,-18.5,-43.5,9,0.16,300,6,309.9,310.5,309.9
500.0,5730,-18.7,-45.7,7,0.13,300,6,310.2,310.7,310.2
485.0,5956,-19.5,-55.2,3,0.04,25,10,311.9,312.1,311.9
473.0,6142,-20.1,-63.1,1,0.02,8,12,313.4,313.5,313.4
