PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,11.6,-1.4,40,3.40,215,7,283.2,293.1,283.8
1000.0,160,9.4,-1.6,46,3.42,225,10,282.6,292.4,283.1
974.0,378,7.7,-3.3,46,3.10,230,13,283.0,292.0,283.5
972.0,395,7.6,-3.4,46,3.07,230,13,283.0,292.0,283.6
942.0,656,12.4,-17.6,11,1.02,227,12,290.5,293.8,290.6
925.0,808,12.2,-19.8,9,0.86,225,12,291.8,294.6,291.9
918.0,871,11.9,-20.7,8,0.81,225,11,292.1,294.8,292.3
893.0,1101,11.0,-24.0,7,0.62,237,9,293.5,295.6,293.6
887.0,1157,10.6,-24.5,7,0.60,240,9,293.7,295.7,293.8
850.0,1510,8.4,-27.6,6,0.47,250,17,294.9,296.5,295.0
838.0,1627,7.6,-27.1,6,0.50,250,19,295.3,297.0,295.4
832.0,1686,7.2,-26.8,7,0.52,250,20,295.5,297.2,295.6
793.0,2081,7.9,-37.2,2,0.20,250,30,300.4,301.1,300.4
780.0,2217,8.2,-40.8,2,0.14,254,33,302.1,302.6,302.1
739.0,2660,7.0,-39.6,2,0.17,265,44,305.4,306.1,305.5
715.0,2932,6.3,-38.9,2,0.19,275,44,307.6,308.2,307.6
712.0,2966,6.2,-38.8,2,0.19,275,44,307.8,308.5,307.9
700.0,3105,5.4,-36.6,3,0.24,275,42,308.4,309.3,308.5
658.0,3608,2.8,-34.2,5,0.32,267,46,311.0,312.2,311.1
649.0,3720,2.9,-37.7,3,0.23,265,47,312.4,313.2,312.4
629.0,3973,3.2,-45.8,1,0.10,266,48,315.5,315.9,315.5
500.0,5790,-9.7,-44.7,4,0.14,270,58,321.1,321.7,321.2
494.0,5883,-10.5,-46.5,3,0.12,270,60,321.3,321.8,321.3
465.0,6344,-12.7,-47.8,4,0.11,270,72,324.1,324.6,324.1
436.0,6836,-15.1,-49.1,4,0.10,278,70,327.1,327.5,327.1
430.0,6939,-16.0,-48.4,4,0.11,280,70,327.3,327.7,327.3
400.0,7480,-20.7,-44.7,10,0.18,275,70,328.0,328.7,328.0
373.0,7990,-24.9,-44.5,14,0.20,260,70,329.1,329.9,329.1
358.0,8289,-27.3,-44.3,18,0.21,263,78,329.7,330.6,329.8
353.0,8390,-26.9,-49.9,9,0.11,263,81,331.6,332.1,331.6
337.0,8723,-28.5,-46.5,16,0.17,266,90,333.8,334.5,333.9
318.0,9137,-30.2,-52.0,10,0.10,270,101,337.0,337.4,337.0
307.0,9387,-31.3,-55.3,8,0.07,270,100,338.9,339.2,338.9
300.0,9550,-32.7,-57.7,6,0.05,270,100,339.2,339.4,339.2
265.0,10406,-40.9,-58.9,13,0.05,267,99,339.4,339.7,339.4
250.0,10800,-42.7,-63.7,8,0.03,265,99,342.4,342.6,342.4
214.0,11824,-50.0,-74.4,4,0.01,265,98,346.8,346.8,346.8
200.0,12270,-53.1,-79.1,3,0.00,270,99,348.5,348.5,348.5
175.0,13120,-59.9,-80.9,5,0.00,277,98,350.9,350.9,350.9
152.0,13989,-66.4,,,,285,96,354.2,,354.2
151.0,14030,-66.7,,,,285,96,354.3,,354.3
150.0,14070,-66.7,,,,285,95,355.0,,355.0
148.0,14151,-64.7,,,,284,94,359.8,,359.8
120.0,15401,-74.1,,,,275,74,364.8,,364.8
109.0,15960,-74.6,,,,265,63,374.0,,374.0
100.0,16460,-75.1,,,,280,49,382.4,,382.4
93.9,16828,-72.5,,,,280,49,394.4,,394.4
79.3,17814,-75.3,,,,280,48,408.2,,408.2
79.0,17837,-75.1,,,,280,48,409.0,,409.0
72.0,18384,-70.0,,,,285,39,430.7,,430.7
70.0,18550,-68.5,,,,270,38,437.5,,437.5
67.8,18742,-66.9,,,,264,34,445.0,,445.0
65.0,18996,-67.9,,,,255,28,448.1,,448.1
63.0,19183,-68.7,,,,275,29,450.4,,450.4
61.0,19380,-64.7,,,,295,30,463.4,,463.4
59.9,19490,-62.5,,,,282,23,470.8,,470.8
58.7,19615,-63.3,,,,268,16,471.8,,471.8
58.0,19689,-63.0,,,,260,11,474.1,,474.1
56.0,19907,-62.1,,,,300,5,481.0,,481.0
54.0,20132,-61.1,,,,320,10,488.2,,488.2
53.0,20248,-60.6,,,,290,15,491.9,,491.9
50.0,20610,-59.1,,,,290,9,503.8,,503.8
49.0,20739,-58.6,,,,275,10,507.8,,507.8
47.0,21004,-57.7,,,,290,18,516.0,,516.0
46.0,21141,-57.3,,,,280,13,520.4,,520.4
42.0,21721,-55.2,,,,290,12,539.0,,539.0
39.0,22193,-53.6,,,,255,10,554.7,,554.7
38.0,22358,-53.0,,,,265,4,560.3,,560.3
36.1,22685,-51.9,,,,,,571.5,,571.5
